
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a15793

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2004-11-17,10:56:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 183
* angel y su ok

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
255.0,0,298.5

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.018,27.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
956.27,3.410,9.6,1.2,80,2,0,631,72,22.9
955.10,3.420,9.6,,,0,2,641,71,22.9
953.94,3.420,9.6,,,0,4,651,71,22.9
952.77,3.430,9.5,,,0,6,661,70,22.9
951.61,3.430,9.5,,,0,8,672,70,22.9
950.68,3.440,9.5,,,0,10,680,69,22.9
949.52,3.450,9.5,,,0,12,690,69,22.9
948.36,3.450,9.4,,,0,14,700,68,22.9
947.21,3.460,9.4,,,0,16,710,68,22.9
946.05,3.470,9.4,,,0,18,720,67,22.9
944.90,3.470,9.4,,,0,20,730,66,22.9
943.74,3.480,9.3,,,0,22,740,66,22.9
942.59,3.490,9.3,,,0,24,751,65,22.9
941.67,3.490,9.3,,,0,26,759,65,22.9
940.52,3.500,9.3,,,0,28,769,64,22.9
939.38,3.500,9.2,,,0,30,779,64,22.9
938.23,3.510,9.2,,,0,32,789,63,22.9
937.08,3.520,9.2,,,0,34,799,62,22.9
935.94,3.520,9.2,,,0,36,809,62,22.9
934.80,3.530,9.1,,,0,38,819,61,22.9
933.66,3.540,9.1,,,0,40,830,61,22.9
932.52,3.540,9.1,,,0,42,840,60,22.9
931.61,3.550,9.1,,,0,44,848,60,22.9
930.47,3.560,9.0,,,0,46,858,59,22.9
929.34,3.560,9.0,,,0,48,868,59,22.9
928.20,3.570,9.0,,,0,50,878,58,22.9
927.07,3.570,9.0,,,0,52,888,57,22.9
925.94,3.580,8.9,,,0,54,898,57,22.9
925.00,3.590,8.9,,,3,56,906,56,22.9
924.81,3.590,8.9,,,0,56,908,56,22.9
923.68,3.590,8.9,,,0,58,918,56,22.9
922.56,3.600,8.9,,,0,60,929,55,22.9
921.66,3.610,8.8,,,0,62,937,55,22.9
920.53,3.610,8.8,,,0,64,947,54,22.9
919.41,3.620,8.8,,,0,66,957,54,22.9
918.29,3.630,8.8,,,0,68,967,53,22.9
917.17,3.630,8.8,,,0,70,977,52,22.9
916.05,3.640,8.7,,,0,72,987,52,22.9
914.93,3.640,8.7,,,0,74,997,51,22.9
913.81,3.650,8.7,,,0,76,1007,51,22.9
912.92,3.660,8.7,,,0,78,1015,50,22.9
911.81,3.660,8.6,,,0,80,1026,50,22.9
910.70,3.670,8.6,,,0,82,1036,49,22.9
909.58,3.680,8.6,,,0,84,1046,48,22.9
908.48,3.680,8.6,,,0,86,1056,48,22.9
907.37,3.690,8.5,,,0,88,1066,47,22.9
906.26,3.700,8.5,,,0,90,1076,47,22.9
905.15,3.700,8.5,,,0,92,1086,46,22.9
904.05,3.710,8.5,,,0,94,1096,46,22.9
903.17,3.710,8.4,,,0,96,1104,45,22.9
902.07,3.720,8.4,,,0,98,1114,45,22.9
900.97,3.730,8.4,,,0,100,1124,44,22.9
899.87,3.730,8.4,,,0,102,1134,43,22.9
898.77,3.740,8.3,,,0,104,1145,43,22.9
897.67,3.750,8.3,,,0,106,1155,42,22.9
896.58,3.750,8.3,,,0,108,1165,42,22.9
895.48,3.760,8.3,,,0,110,1175,41,22.9
894.39,3.770,8.1,,,0,112,1185,41,22.9
893.52,3.770,8.1,,,0,114,1193,40,22.9
892.43,3.780,8.1,,,0,116,1203,39,22.9
891.34,3.780,8.1,,,0,118,1213,39,22.9
890.25,3.790,8.0,,,0,120,1223,38,22.9
889.17,3.800,8.0,,,0,122,1233,38,22.9
888.08,3.800,8.0,,,0,124,1243,37,22.9
887.00,3.810,8.0,,,0,126,1253,37,22.9
885.92,3.820,7.9,,,0,128,1263,36,22.9
885.05,3.820,7.9,,,0,130,1271,36,22.9
883.97,3.830,7.9,,,0,132,1282,36,22.9
882.89,3.840,7.9,,,0,134,1292,36,22.9
881.82,3.840,7.9,,,0,136,1302,36,22.9
880.74,3.850,7.9,,,0,138,1312,37,22.9
879.88,3.900,7.9,,,0,140,1320,37,22.9
879.02,3.980,7.9,,,2,142,1328,35,22.9
877.73,4.000,8.0,,,0,144,1340,32,22.9
876.88,4.030,8.0,,,0,146,1348,31,23.0
875.81,4.040,8.0,,,0,148,1358,30
874.74,4.060,8.1,,,0,150,1368,29,23.0
873.67,4.090,8.1,,,0,152,1378,28,23.0
872.82,4.090,8.2,,,0,154,1386,26,23.0
871.54,4.100,8.1,,,0,156,1398,23,23.0
870.90,4.110,8.1,,,0,158,1404,23,23.0
870.05,4.110,8.2,,,0,160,1412,22,23.0
868.99,4.130,8.2,,,0,162,1422,21,23.0
867.93,4.130,8.3,,,0,164,1432,19,23.0
866.87,4.110,8.6,,,0,166,1443,18,23.1
865.60,4.110,8.8,,,0,168,1455,18,23.0
864.55,4.140,9.0,,,0,170,1465,17,23.1
863.49,4.150,9.1,,,0,172,1475,17,23.1
862.44,4.180,9.2,,,0,174,1485,18,23.1
861.39,4.200,9.1,,,0,176,1495,19,23.1
860.34,4.210,9.3,,,0,178,1505,20,23.1
859.08,4.220,9.6,,,0,180,1517,19,23.1
858.24,4.220,9.8,,,0,182,1525,18,23.1
857.40,4.230,10.0,,,0,184,1533,16,23.1
856.56,4.260,10.2,,,0,186,1542,15,23.2
855.73,4.280,10.3,,,0,188,1550,15,23.2
854.89,4.280,10.3,,,0,190,1558,15,23.2
854.06,4.280,10.4,,,0,192,1566,14,23.2
853.23,4.290,10.3,,,0,194,1574,14,23.2
852.39,4.300,10.3,,,0,196,1582,13
851.56,4.350,10.3,,,0,198,1590,13,23.2
850.52,4.370,10.3,,,0,200,1600,13,23.2
850.00,4.370,10.3,,,3,201,1605,12,23.2
849.48,4.370,10.3,,,0,202,1610,12,23.2
848.65,4.380,10.3,,,0,204,1619,11,23.2
848.03,4.410,10.4,,,0,206,1625,10,23.2
847.00,4.410,10.3,,,0,208,1635,10,23.3
845.97,4.380,10.3,,,0,210,1645,10,23.3
844.93,4.380,10.2,,,0,212,1655,9,23.3
843.90,4.370,10.2,,,0,214,1665,9,23.3
843.08,4.360,10.1,,,0,216,1673,9,23.3
841.84,4.350,10.1,,,0,218,1685,9,23.3
840.82,4.320,10.0,,,0,220,1696,9
839.79,4.320,9.9,,,0,222,1706,9,23.3
838.77,4.320,9.8,,,0,224,1716,9,23.3
837.74,4.310,9.7,,,0,226,1726,8,23.3
836.72,4.300,9.7,,,0,228,1736,8,23.3
835.91,4.300,9.7,,,0,230,1744,8,23.3
834.68,4.290,9.6,,,0,232,1756,8,23.4
833.66,4.290,9.6,,,0,234,1766,8,23.4
832.85,4.290,9.5,,,0,236,1774,8,23.4
831.63,4.270,9.5,,,0,238,1787,8,23.4
830.41,4.240,9.5,,,0,240,1799,8,23.4
