#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.80  -12.30  -14.86  -16.31  -16.96  -17.55  -16.62  -15.51  -15.78  -17.95  -18.64  -15.15  -10.82  -10.00  -12.18  -10.46   -8.53   -9.75  -10.53  -11.10  -13.73  -16.42  -15.50  -13.34
    2.00  -18.65  -15.37  -14.15  -15.28  -17.23  -18.60  -20.32  -21.13  -20.11  -18.52  -18.09  -19.54  -21.09  -19.63  -16.28  -14.82  -15.11  -14.87  -15.87  -18.01  -15.73  -13.36  -15.43  -16.71
    3.00  -27.40  -28.03  -26.98  -25.36  -24.08  -23.97  -24.15  -23.47  -23.05  -23.29  -22.97  -23.70  -26.09  -28.44  -28.12  -25.55  -22.72  -20.75  -19.67  -21.22  -23.92  -24.90  -24.99  -25.70
   10.00  -47.66  -47.31  -46.30  -44.96  -44.76  -44.12  -43.97  -44.83  -46.40  -48.38  -50.28  -50.50  -49.22  -46.54  -45.17  -44.39  -44.24  -45.19  -46.54  -47.64  -48.08  -48.55  -49.55  -49.72
   20.00  -54.43  -54.34  -54.36  -54.45  -54.24  -54.40  -54.92  -54.77  -53.35  -51.53  -50.25  -50.93  -52.20  -53.56  -54.65  -55.41  -55.45  -54.51  -54.14  -54.51  -54.45  -54.12  -54.28  -54.05
   30.00  -55.75  -55.00  -54.42  -54.73  -55.44  -56.04  -56.42  -56.58  -56.37  -56.04  -55.89  -55.82  -55.66  -55.22  -55.18  -55.34  -55.90  -56.42  -56.32  -56.20  -56.32  -56.40  -56.41  -56.41
   50.00  -56.40  -56.72  -56.98  -57.36  -57.76  -57.87  -57.75  -57.56  -57.48  -57.45  -56.99  -56.99  -57.23  -57.42  -57.62  -57.53  -57.08  -57.20  -57.82  -58.38  -58.77  -59.28  -59.03  -59.15
   70.00  -59.77  -59.82  -59.54  -59.20  -58.88  -58.48  -58.22  -58.15  -58.32  -58.62  -59.25  -59.29  -59.28  -59.42  -59.92  -60.59  -60.65  -60.20  -59.94  -60.10  -59.95  -59.55  -59.57  -59.75
  100.00  -62.65  -62.70  -62.81  -62.93  -63.06  -63.22  -63.49  -63.77  -64.08  -64.45  -65.01  -65.52  -65.87  -65.89  -65.64  -65.50  -65.64  -65.83  -65.77  -65.47  -65.20  -65.03  -64.62  -65.18
  125.00  -64.22  -64.69  -65.05  -65.18  -65.21  -65.31  -65.43  -65.50  -65.52  -65.75  -65.87  -65.75  -66.12  -66.44  -66.46  -66.46  -66.76  -67.20  -67.48  -67.57  -67.60  -67.58  -67.44  -67.38
  150.00  -60.07  -60.17  -60.18  -60.20  -60.30  -60.45  -60.86  -61.33  -61.62  -61.79  -61.96  -61.90  -62.21  -62.63  -62.73  -62.61  -62.63  -62.97  -63.32  -63.65  -63.74  -63.97  -63.77  -64.14
  175.00  -56.78  -56.32  -56.44  -56.98  -57.60  -58.14  -58.42  -58.30  -58.16  -58.00  -58.40  -58.42  -58.95  -59.63  -60.16  -60.37  -60.54  -60.66  -60.95  -61.20  -61.10  -60.85  -60.57  -60.78
  200.00  -53.49  -53.56  -54.99  -56.32  -57.14  -57.54  -57.64  -57.57  -57.48  -57.15  -57.54  -57.47  -57.46  -57.38  -57.17  -56.86  -56.80  -56.93  -57.09  -57.13  -57.06  -56.80  -56.37  -56.02
  225.00  -51.65  -51.94  -52.05  -52.19  -52.36  -52.55  -52.81  -52.90  -52.52  -52.03  -51.44  -51.41  -51.46  -51.61  -51.75  -51.82  -51.86  -51.75  -51.60  -51.47  -51.43  -51.28  -50.89  -50.70
  250.00  -47.70  -47.78  -47.58  -47.40  -47.24  -47.15  -47.24  -47.12  -46.70  -46.57  -45.80  -45.84  -45.95  -46.02  -46.09  -46.23  -46.44  -46.51  -46.34  -46.18  -46.27  -46.49  -46.48  -46.31
  300.00  -37.87  -37.84  -37.90  -37.58  -37.32  -37.07  -36.79  -36.82  -37.04  -37.21  -37.10  -36.96  -36.95  -36.74  -36.50  -36.24  -36.09  -36.15  -36.27  -36.43  -36.58  -36.62  -36.75  -36.62
  350.00  -29.60  -29.24  -28.92  -28.80  -28.83  -28.76  -28.66  -28.83  -29.04  -29.10  -29.04  -28.67  -28.43  -28.20  -28.07  -27.92  -27.65  -27.37  -27.36  -27.61  -28.00  -28.33  -28.53  -28.65
  400.00  -23.05  -22.87  -22.52  -22.23  -22.20  -22.28  -22.36  -22.40  -22.36  -22.24  -22.16  -22.09  -21.92  -21.66  -21.23  -20.64  -20.29  -20.17  -20.08  -20.06  -20.11  -20.21  -19.69  -20.00
  450.00  -17.50  -17.41  -17.19  -16.99  -16.84  -16.73  -16.73  -16.67  -16.46  -16.22  -15.44  -15.49  -15.38  -15.12  -14.91  -14.71  -14.45  -14.32  -14.35  -14.34  -14.31  -14.32  -14.22  -14.09
  500.00  -12.59  -12.57  -12.49  -12.29  -12.09  -11.99  -12.08  -12.20  -12.12  -11.92  -11.34  -11.47  -11.11  -10.76  -10.58  -10.33   -9.98   -9.63   -9.53   -9.42   -9.27   -9.17   -9.28   -9.39
  550.00   -7.40   -7.41   -7.36   -7.35   -7.37   -7.36   -7.38   -7.45   -7.60   -7.78   -7.66   -7.76   -7.64   -7.36   -7.21   -6.98   -6.78   -6.47   -6.23   -5.92   -5.65   -5.59   -5.14   -5.02
  600.00   -2.74   -2.77   -2.74   -2.65   -2.63   -2.69   -2.86   -2.96   -3.08   -3.29   -3.37   -3.36   -3.22   -3.17   -3.09   -3.10   -3.14   -3.17   -3.03   -2.95   -2.64   -2.39   -2.38   -2.23
  650.00    0.96    1.02    1.03    1.07    1.10    1.06    0.91    0.84    0.79    0.69    0.56    0.62    0.62    0.76    0.80    0.62    0.63    0.54    0.66    0.62    0.66    0.80    0.32    0.31
