#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.82  -10.81   -9.97   -9.06   -7.89   -5.87   -4.57   -6.57   -9.11   -9.49  -10.26  -10.05   -8.77   -7.84   -6.68   -7.08   -7.20   -7.25   -6.49   -4.65   -3.79   -4.03   -4.41   -3.49
    2.00   -3.91   -4.40   -4.76   -4.59   -4.55   -5.36   -3.68   -2.17   -1.62   -1.04   -0.17    0.04    0.86    2.04    3.14    4.13    4.37    4.27    3.88    3.92    4.88    4.57    4.21    3.63
    3.00   -2.50   -4.26   -5.61   -7.03   -8.59  -11.34  -10.85   -7.98   -7.89   -6.36   -5.36   -5.55   -7.28   -7.16   -8.06   -5.80   -4.20   -1.94    0.57    0.72    3.16    5.11    4.50    5.11
   10.00  -59.30  -59.62  -60.73  -60.98  -59.52  -57.33  -57.80  -60.00  -61.10  -60.05  -58.96  -58.96  -58.75  -59.40  -58.51  -58.17  -60.04  -60.82  -59.51  -59.62  -60.37  -60.04  -59.67  -59.57
   20.00  -63.11  -63.71  -63.26  -62.85  -63.28  -63.59  -62.92  -61.90  -62.09  -62.73  -63.17  -63.53  -62.99  -61.39  -61.49  -62.85  -62.47  -60.90  -61.42  -61.40  -60.15  -60.49  -61.58  -61.56
   30.00  -63.71  -63.29  -63.45  -63.80  -64.20  -64.68  -64.99  -64.98  -63.98  -62.40  -61.22  -61.54  -63.00  -64.04  -63.88  -63.69  -63.80  -63.76  -63.54  -64.09  -64.84  -64.62  -64.31  -64.29
   50.00  -62.69  -63.04  -63.52  -64.18  -64.75  -65.04  -64.77  -64.12  -63.71  -64.02  -64.69  -64.40  -62.94  -62.24  -62.70  -63.52  -64.31  -64.85  -65.17  -65.10  -64.62  -64.11  -63.64  -62.85
   70.00  -65.42  -65.12  -64.88  -64.59  -64.45  -64.57  -64.89  -65.18  -64.93  -64.35  -63.84  -64.06  -64.47  -64.91  -64.93  -64.86  -64.71  -64.34  -63.84  -63.77  -63.94  -63.94  -63.78  -64.39
  100.00  -65.49  -65.25  -65.10  -65.11  -65.15  -65.02  -64.63  -64.58  -64.54  -64.29  -64.06  -64.00  -63.95  -63.93  -64.12  -64.67  -65.14  -65.55  -65.78  -65.35  -64.98  -65.04  -64.46  -63.94
  125.00  -62.14  -62.43  -62.89  -63.41  -63.82  -64.07  -64.09  -64.09  -63.99  -63.86  -63.65  -63.52  -63.54  -63.46  -63.24  -63.38  -63.48  -63.37  -63.17  -63.17  -63.14  -63.24  -63.89  -64.03
  150.00  -61.16  -61.64  -61.98  -62.32  -62.80  -63.44  -63.89  -64.06  -64.05  -64.16  -63.66  -63.50  -63.62  -64.10  -64.11  -64.00  -64.12  -64.18  -63.85  -63.67  -63.56  -63.27  -63.54  -63.54
  175.00  -63.53  -63.82  -64.07  -64.19  -64.36  -64.77  -65.18  -65.35  -65.42  -65.54  -65.57  -65.52  -65.56  -66.10  -66.50  -66.35  -65.95  -65.79  -65.69  -65.52  -65.42  -65.45  -65.39  -65.25
  200.00  -63.08  -62.91  -62.82  -62.83  -63.05  -63.43  -63.71  -63.84  -63.90  -63.95  -64.05  -64.12  -64.05  -64.03  -64.14  -64.45  -64.72  -64.81  -64.74  -64.72  -64.76  -64.84  -65.07  -65.33
  225.00  -59.91  -59.97  -59.94  -59.73  -59.47  -59.43  -59.53  -59.61  -59.68  -59.75  -59.74  -59.74  -59.60  -59.45  -59.34  -59.38  -59.49  -59.71  -59.94  -60.06  -60.03  -60.00  -59.96  -60.08
  250.00  -54.89  -55.05  -55.19  -55.18  -55.01  -54.89  -54.81  -54.74  -54.72  -54.79  -54.98  -55.11  -55.06  -55.00  -54.95  -54.95  -54.92  -54.90  -54.97  -55.04  -55.00  -54.95  -54.82  -54.92
  300.00  -45.99  -46.08  -46.26  -46.41  -46.45  -46.43  -46.40  -46.34  -46.26  -46.24  -46.18  -46.15  -46.00  -45.90  -45.88  -45.83  -45.72  -45.62  -45.61  -45.60  -45.60  -45.60  -45.48  -45.48
  350.00  -37.94  -37.78  -37.68  -37.70  -37.75  -37.80  -37.82  -37.84  -37.86  -37.89  -38.09  -38.11  -38.08  -38.06  -38.08  -38.03  -37.89  -37.78  -37.78  -37.75  -37.61  -37.35  -36.93  -36.58
  400.00  -29.67  -29.78  -29.76  -29.71  -29.63  -29.60  -29.59  -29.63  -29.70  -29.77  -29.95  -30.01  -30.05  -30.10  -30.11  -30.10  -30.05  -30.02  -30.00  -29.98  -29.95  -29.93  -29.99  -29.82
  450.00  -21.95  -22.14  -22.25  -22.27  -22.21  -22.15  -22.11  -22.13  -22.17  -22.22  -22.42  -22.46  -22.47  -22.50  -22.50  -22.49  -22.47  -22.46  -22.46  -22.44  -22.44  -22.46  -22.65  -22.66
  500.00  -15.72  -15.66  -15.74  -15.75  -15.65  -15.51  -15.41  -15.36  -15.33  -15.31  -15.61  -15.58  -15.54  -15.52  -15.49  -15.46  -15.43  -15.42  -15.42  -15.43  -15.46  -15.53  -15.72  -15.74
  550.00  -11.32  -10.94  -10.54  -10.37  -10.27  -10.14  -10.04   -9.99   -9.92   -9.83   -9.63   -9.46   -9.34   -9.22   -9.12   -9.03   -8.94   -8.89   -8.90   -8.94   -9.04   -9.22   -9.45   -9.56
  600.00   -6.92   -7.01   -7.04   -7.03   -6.90   -6.64   -6.43   -6.30   -6.16   -6.00   -5.47   -5.36   -5.35   -5.11   -4.83   -4.54   -4.22   -4.04   -4.03   -4.13   -4.39   -4.83   -5.17   -5.37
  650.00   -2.57   -2.57   -2.63   -2.70   -2.75   -2.77   -2.77   -2.76   -2.70   -2.56   -2.73   -2.55   -2.48   -2.27   -2.04   -1.84   -1.65   -1.60   -1.62   -1.60   -1.65   -1.86   -2.22   -2.29
  700.00    1.20    1.25    1.28    1.33    1.35    1.37    1.34    1.29    1.30    1.39    1.33    1.54    1.64    1.70    1.77    1.84    1.88    1.87    1.87    1.89    1.92    1.92    1.81    1.89
  750.00    4.38    4.37    4.36    4.41    4.43    4.47    4.45    4.41    4.43    4.56    5.90    6.24    6.31    6.24    6.22    6.22    6.18    6.10    6.03    6.00    6.02    6.04    6.37    6.48
