#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -19.61  -18.22  -17.52  -17.70  -17.73  -19.07  -19.92  -21.21  -21.75  -20.42  -18.64  -18.42  -17.24  -15.05  -13.39  -12.58  -12.58  -13.72  -15.80  -17.16  -17.52  -16.99  -16.57  -15.39
    2.00   -8.83  -10.28  -10.25   -9.91   -9.07   -8.09   -8.57   -8.77   -9.69  -11.39  -11.82  -12.89  -13.89  -13.51  -12.01  -11.09   -8.23   -6.45   -7.73   -8.79  -10.17  -10.49  -10.71  -11.49
    3.00  -16.43  -16.89  -17.86  -18.89  -19.72  -19.72  -19.89  -21.19  -22.48  -23.09  -23.75  -24.20  -23.95  -24.33  -23.06  -23.00  -22.78  -20.32  -18.30  -16.68  -17.10  -18.02  -19.19  -19.82
   10.00  -42.53  -43.39  -44.99  -47.89  -49.27  -47.33  -45.00  -44.63  -45.07  -44.74  -45.31  -46.20  -45.31  -44.77  -44.63  -45.07  -45.53  -45.69  -46.66  -46.63  -46.87  -47.33  -48.08  -48.11
   20.00  -61.98  -62.32  -61.24  -60.88  -59.61  -58.91  -58.95  -59.30  -59.34  -59.72  -61.64  -62.12  -61.92  -62.19  -61.77  -61.07  -60.37  -59.84  -59.89  -60.14  -60.39  -60.24  -60.28  -60.60
   30.00  -62.57  -63.03  -63.63  -63.53  -63.93  -64.24  -64.61  -64.82  -64.61  -63.75  -62.91  -62.94  -62.74  -63.05  -63.42  -63.72  -63.90  -63.84  -63.59  -63.26  -63.31  -63.22  -62.84  -63.23
   50.00  -66.19  -66.40  -66.34  -66.74  -66.47  -66.18  -65.93  -65.82  -65.90  -65.85  -65.23  -65.08  -65.08  -64.89  -64.84  -64.78  -64.67  -64.76  -64.92  -64.99  -65.24  -65.54  -66.30  -66.59
   70.00  -64.78  -65.89  -66.01  -65.63  -65.97  -66.09  -65.64  -65.22  -65.47  -65.96  -66.26  -66.28  -66.52  -66.73  -66.64  -66.54  -66.49  -66.78  -67.10  -66.86  -66.45  -66.20  -66.11  -66.01
  100.00  -62.94  -62.00  -62.06  -62.96  -63.34  -63.04  -62.91  -62.93  -62.62  -62.36  -62.95  -63.24  -63.10  -63.11  -63.36  -63.71  -63.90  -63.80  -63.66  -63.66  -63.86  -64.07  -64.05  -64.19
  125.00  -60.70  -60.76  -60.84  -60.95  -61.21  -61.57  -61.81  -61.85  -61.13  -60.21  -60.41  -60.58  -60.46  -60.35  -60.58  -61.06  -61.20  -60.98  -60.99  -60.96  -60.79  -60.56  -60.65  -60.80
  150.00  -59.78  -60.08  -59.86  -59.45  -59.43  -59.45  -59.68  -60.60  -61.58  -61.41  -60.18  -59.21  -59.12  -59.17  -58.99  -59.16  -59.81  -60.24  -60.17  -59.83  -59.67  -59.61  -59.22  -59.11
  175.00  -62.49  -62.42  -62.17  -62.45  -62.92  -63.18  -62.84  -62.14  -62.17  -62.91  -63.73  -63.44  -63.01  -62.87  -62.77  -62.60  -62.58  -62.96  -63.53  -63.75  -63.59  -63.11  -62.47  -62.56
  200.00  -62.38  -62.53  -62.47  -62.40  -62.28  -62.46  -62.81  -62.94  -62.66  -62.44  -62.94  -63.37  -63.47  -63.37  -63.30  -63.26  -63.16  -63.12  -63.24  -63.47  -63.66  -63.61  -63.11  -62.87
  225.00  -59.04  -59.00  -59.02  -59.03  -58.95  -58.95  -59.03  -59.05  -59.04  -59.09  -59.22  -59.24  -59.09  -58.97  -58.96  -58.97  -58.95  -58.95  -58.96  -59.04  -59.18  -59.28  -59.07  -59.06
  250.00  -54.62  -54.53  -54.50  -54.46  -54.36  -54.28  -54.26  -54.22  -54.11  -54.01  -53.98  -53.99  -53.85  -53.65  -53.55  -53.52  -53.49  -53.41  -53.38  -53.44  -53.56  -53.70  -53.54  -53.57
  300.00  -45.48  -45.48  -45.47  -45.36  -45.20  -45.07  -44.97  -44.82  -44.58  -44.28  -43.84  -43.78  -43.74  -43.64  -43.52  -43.44  -43.44  -43.38  -43.24  -43.12  -43.13  -43.18  -43.29  -43.27
  350.00  -37.53  -37.58  -37.64  -37.60  -37.35  -36.94  -36.71  -36.65  -36.58  -36.41  -36.12  -36.12  -36.17  -36.10  -35.92  -35.60  -35.22  -34.96  -34.77  -34.62  -34.58  -34.52  -34.42  -34.31
  400.00  -29.54  -29.56  -29.63  -29.69  -29.69  -29.64  -29.59  -29.54  -29.42  -29.27  -29.07  -29.07  -29.14  -29.18  -29.17  -29.05  -28.75  -28.28  -27.79  -27.43  -27.24  -27.13  -27.08  -26.95
  450.00  -22.75  -22.68  -22.66  -22.68  -22.72  -22.74  -22.76  -22.77  -22.72  -22.59  -22.52  -22.39  -22.38  -22.38  -22.34  -22.32  -22.29  -22.26  -22.14  -21.94  -21.81  -21.76  -21.76  -21.69
  500.00  -16.19  -16.17  -16.17  -16.20  -16.27  -16.36  -16.43  -16.47  -16.50  -16.49  -16.52  -16.46  -16.48  -16.49  -16.41  -16.29  -16.19  -16.18  -16.19  -16.20  -16.24  -16.30  -16.19  -16.24
  550.00  -11.57  -11.40  -11.21  -11.02  -11.07  -11.26  -11.37  -11.38  -11.43  -11.53  -11.35  -11.28  -11.30  -11.33  -11.24  -11.09  -10.97  -10.94  -10.92  -10.88  -10.91  -11.01  -10.84  -10.96
  600.00   -7.87   -7.89   -7.79   -7.55   -7.45   -7.47   -7.38   -7.18   -7.10   -7.18   -7.08   -6.96   -6.91   -6.94   -6.88   -6.78   -6.76   -6.86   -6.98   -6.99   -6.97   -6.96   -6.87   -7.06
  650.00   -4.14   -4.32   -4.33   -4.14   -4.06   -4.07   -3.95   -3.64   -3.48   -3.62   -3.44   -3.21   -3.09   -3.14   -3.06   -2.92   -2.92   -3.11   -3.32   -3.38   -3.34   -3.28   -3.38   -3.45
  700.00   -1.16   -1.33   -1.39   -1.28   -1.25   -1.28   -1.21   -0.96   -0.85   -1.02   -0.73   -0.64   -0.57   -0.65   -0.58   -0.40   -0.30   -0.40   -0.50   -0.41   -0.23   -0.06   -0.18   -0.17
  750.00    1.77    1.64    1.59    1.70    1.73    1.73    1.81    1.98    2.05    1.85    1.78    1.67    1.76    1.82    1.93    2.09    2.19    2.18    2.10    2.15    2.35    2.59    2.62    2.74
  775.00    3.26    3.12    3.08    3.21    3.25    3.27    3.33    3.45    3.48    3.27    3.08    2.96    3.05    3.15    3.26    3.43    3.54    3.55    3.45    3.41    3.49    3.65    3.79    3.92
  800.00    4.84    4.69    4.61    4.73    4.81    4.83    4.85    4.92    4.90    4.71    4.47    4.32    4.41    4.51    4.61    4.78    4.93    4.98    4.86    4.77    4.74    4.77    5.02    5.12
  825.00    6.49    6.34    6.25    6.31    6.37    6.39    6.39    6.44    6.42    6.25    5.87    5.72    5.80    5.86    5.92    6.13    6.34    6.41    6.37    6.27    6.15    6.09    6.51    6.59
  850.00    8.21    8.05    7.91    7.91    7.91    7.87    7.84    7.89    7.89    7.77    7.27    7.10    7.13    7.20    7.26    7.57    7.77    7.90    7.91    7.82    7.72    7.63    8.39    8.38
  875.00    9.92    9.71    9.52    9.43    9.35    9.27    9.22    9.27    9.32    9.28    8.68    8.52    8.51    8.60    8.83    9.07    9.20    9.34    9.40    9.35    9.26    9.23   10.38   10.30
  900.00   11.42   11.21   11.00   10.89   10.78   10.67   10.60   10.59   10.62   10.50   10.03    9.89    9.89   10.03   10.09   10.14   10.39   10.71   10.89   10.93   10.90   10.88   11.97   11.84
  925.00   12.33   12.11   11.86   11.73   11.65   11.54   11.42   11.38   11.37   11.34   11.06   10.90   10.90   10.63   10.52   10.73   11.21   11.70   12.12   12.39   12.51   12.49   13.20   12.98
  950.00   12.53   12.31   12.03   11.86   11.71   11.59   11.57   11.46   11.31   11.09   10.81   10.47   10.80   11.44   11.82   12.09   12.26   12.37   12.61   13.17   13.45   13.41   13.75   13.46
  975.00   10.78   10.48   10.14    9.88    9.62    9.36    9.12    8.92    8.81    9.30   10.64   11.69   12.36   12.80   13.38   13.89   14.04   13.74   13.24   12.76   12.28   11.90   12.07   11.67
