#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.83  -15.59  -14.43  -13.88  -15.86  -17.56  -18.33  -17.43  -15.78  -13.83  -12.90  -12.00  -11.95  -11.59  -11.90  -14.09  -16.11  -16.79  -15.06  -12.92  -11.67  -10.56  -10.92  -10.60
    2.00   -7.82  -10.96  -12.21  -12.59  -12.43  -12.66  -12.91  -13.35  -14.81  -16.24  -16.28  -14.63  -11.24   -8.59   -6.25   -4.07   -5.35   -8.00  -10.78  -12.50  -12.45  -12.71  -11.07   -8.91
    3.00  -14.62  -14.29  -16.54  -16.84  -17.65  -18.60  -19.27  -18.68  -18.01  -18.30  -18.81  -19.88  -20.18  -18.69  -16.31  -13.98  -11.14  -10.91  -11.75  -14.98  -16.60  -18.14  -18.21  -16.53
   10.00  -38.70  -39.03  -39.22  -40.18  -40.81  -41.23  -40.92  -40.51  -40.36  -39.38  -38.99  -38.71  -37.40  -36.95  -37.19  -37.63  -38.21  -38.83  -39.61  -40.53  -41.05  -40.61  -40.42  -39.35
   20.00  -46.99  -47.99  -48.42  -48.02  -47.70  -46.95  -46.05  -45.58  -45.69  -46.08  -46.69  -47.32  -46.60  -46.02  -46.98  -47.39  -46.89  -46.08  -45.24  -44.71  -44.75  -45.78  -46.64  -46.44
   30.00  -51.33  -51.82  -52.40  -52.82  -52.70  -52.30  -51.61  -50.68  -49.88  -49.67  -50.01  -50.65  -51.34  -51.56  -51.41  -51.30  -51.92  -52.28  -51.38  -50.59  -50.57  -50.35  -50.75  -51.16
   50.00  -57.55  -56.80  -56.62  -56.66  -56.70  -56.98  -57.29  -57.01  -56.39  -55.95  -55.56  -56.04  -56.18  -55.87  -55.83  -56.01  -56.24  -56.49  -56.70  -56.65  -56.46  -56.30  -56.24  -56.40
   70.00  -60.29  -60.91  -60.97  -60.49  -60.18  -60.07  -59.84  -59.92  -60.31  -60.64  -60.24  -59.87  -59.55  -59.25  -59.07  -59.07  -59.34  -59.79  -60.13  -60.42  -60.31  -59.63  -59.41  -59.43
  100.00  -59.87  -59.82  -60.04  -60.17  -60.30  -60.64  -61.07  -61.53  -61.85  -61.95  -61.99  -61.49  -60.84  -60.28  -60.08  -60.34  -60.97  -61.45  -61.70  -62.07  -62.60  -62.69  -61.83  -61.26
  125.00  -62.94  -62.83  -62.71  -62.73  -62.67  -62.47  -62.13  -61.73  -61.62  -61.91  -62.36  -62.82  -63.26  -63.48  -63.11  -62.05  -61.49  -61.64  -61.87  -62.02  -62.37  -62.94  -62.56  -62.52
