#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.36   -9.28  -10.19  -11.04  -11.97  -13.20  -14.30  -14.61  -12.92  -12.05  -11.19  -11.27  -11.33  -11.68   -9.01   -6.09   -5.52   -5.24   -5.27   -6.38   -8.11   -8.68   -9.86  -10.61
    2.00   -5.36   -7.02   -7.11   -7.11   -8.03   -9.09   -9.88  -10.51  -12.02  -12.63  -11.97  -11.55  -10.89   -9.43   -6.90   -6.68   -7.53   -8.17   -7.64   -6.32   -5.66   -5.03   -6.26   -6.66
    3.00  -13.49  -13.51  -14.03  -14.68  -15.27  -16.06  -16.60  -16.84  -16.12  -16.15  -16.98  -17.57  -17.88  -17.77  -16.97  -15.90  -15.48  -15.30  -15.51  -15.13  -15.72  -15.49  -16.17  -16.35
   10.00  -38.64  -37.97  -37.71  -37.97  -38.58  -38.64  -37.78  -38.03  -39.07  -39.04  -38.02  -37.66  -37.11  -36.82  -36.87  -37.40  -36.98  -36.34  -36.58  -37.30  -37.59  -37.96  -38.98  -40.26
   20.00  -45.21  -45.38  -45.47  -45.49  -45.39  -45.44  -45.69  -45.86  -45.81  -45.52  -45.52  -45.60  -45.54  -45.68  -45.27  -44.46  -44.06  -44.23  -44.28  -44.29  -44.57  -44.74  -45.41  -46.03
   30.00  -51.76  -51.48  -50.95  -50.59  -50.47  -50.10  -49.70  -49.47  -49.10  -49.16  -49.65  -49.88  -49.93  -50.20  -50.58  -50.60  -50.27  -50.21  -50.45  -50.29  -49.74  -49.02  -48.69  -49.01
   50.00  -57.52  -57.58  -57.65  -57.68  -57.69  -58.24  -58.78  -58.50  -57.61  -57.00  -56.57  -56.37  -56.51  -56.80  -56.89  -57.12  -57.23  -57.22  -57.17  -57.23  -57.31  -56.88  -57.16  -57.23
   70.00  -63.77  -63.93  -63.87  -63.77  -63.98  -64.07  -63.95  -63.94  -63.87  -63.65  -63.40  -63.35  -63.45  -63.78  -63.84  -63.67  -63.48  -63.48  -63.43  -63.35  -63.56  -63.92  -63.74  -64.30
  100.00  -65.88  -65.34  -65.12  -65.26  -65.59  -65.92  -66.12  -66.35  -66.48  -66.57  -66.67  -67.18  -67.37  -67.09  -66.72  -66.61  -66.50  -66.51  -66.71  -66.77  -66.73  -66.64  -66.31  -65.52
  125.00  -65.00  -65.38  -65.76  -65.85  -65.67  -65.40  -65.17  -65.21  -65.39  -65.44  -65.31  -65.43  -65.75  -65.89  -65.83  -65.87  -65.98  -66.07  -66.15  -65.92  -65.61  -65.26  -65.16  -64.71
  150.00  -61.06  -60.89  -60.99  -61.30  -61.42  -61.30  -61.08  -60.99  -61.12  -61.35  -61.44  -61.56  -61.73  -61.90  -61.89  -61.75  -61.60  -61.51  -61.53  -61.37  -61.23  -60.95  -60.78  -60.63
  175.00  -57.35  -57.15  -56.98  -57.09  -57.25  -57.34  -57.24  -57.02  -56.79  -56.59  -56.73  -56.60  -56.42  -56.35  -56.32  -56.31  -56.30  -56.34  -56.49  -56.50  -56.53  -56.38  -56.45  -56.50
  200.00  -52.59  -52.50  -52.28  -52.20  -52.23  -52.35  -52.45  -52.49  -52.43  -52.26  -52.32  -52.13  -51.84  -51.58  -51.43  -51.42  -51.48  -51.58  -51.75  -51.76  -51.70  -51.59  -51.52  -51.63
  225.00  -48.83  -48.82  -48.69  -48.58  -48.34  -48.05  -47.84  -47.74  -47.68  -47.63  -47.70  -47.68  -47.45  -47.23  -47.17  -47.25  -47.38  -47.43  -47.51  -47.45  -47.22  -47.07  -47.05  -47.17
  250.00  -44.89  -45.03  -44.97  -44.83  -44.67  -44.42  -44.08  -43.76  -43.57  -43.53  -43.64  -43.76  -43.73  -43.60  -43.45  -43.23  -43.13  -43.01  -43.01  -43.07  -42.91  -42.89  -43.06  -43.18
  300.00  -36.00  -36.12  -36.13  -36.18  -36.31  -36.46  -36.57  -36.61  -36.65  -36.68  -36.29  -36.25  -36.26  -36.24  -36.18  -35.98  -35.77  -35.58  -35.46  -35.76  -35.77  -35.78  -35.95  -36.16
  350.00  -27.64  -27.67  -27.59  -27.39  -27.23  -27.18  -27.25  -27.37  -27.53  -27.70  -27.81  -27.92  -27.99  -28.00  -27.94  -27.82  -27.67  -27.53  -27.46  -27.50  -27.54  -27.55  -27.90  -27.93
  400.00  -20.35  -20.38  -20.43  -20.43  -20.34  -20.25  -20.25  -20.33  -20.47  -20.61  -20.56  -20.50  -20.51  -20.50  -20.45  -20.39  -20.12  -19.78  -19.39  -19.37  -19.42  -19.38  -19.67  -19.84
  450.00  -14.10  -14.17  -14.22  -14.34  -14.47  -14.57  -14.62  -14.63  -14.59  -14.54  -14.48  -14.37  -14.36  -14.37  -14.36  -14.36  -14.22  -13.89  -13.49  -13.64  -13.88  -13.84  -13.94  -14.25
  500.00   -7.64   -7.79   -7.89   -8.08   -8.34   -8.60   -8.79   -8.89   -8.91   -8.87   -8.80   -8.76   -8.78   -8.78   -8.75   -8.75   -8.66   -8.52   -8.59   -8.78   -9.13   -9.28   -9.24   -9.48
  550.00   -2.10   -2.36   -2.38   -2.44   -2.61   -2.79   -2.95   -3.06   -3.11   -3.11   -3.02   -3.04   -3.10   -3.21   -3.32   -3.55   -3.68   -3.80   -3.89   -4.06   -4.49   -4.68   -4.54   -4.57
  600.00    1.74    1.60    1.67    1.64    1.47    1.40    1.38    1.28    1.16    1.07    0.64    0.74    0.81    0.90    0.76    0.58    0.57    0.41    0.55    0.43    0.08   -0.11   -0.19   -0.22
  650.00    4.70    4.70    4.86    4.85    4.67    4.52    4.45    4.40    4.39    4.36    4.08    4.35    4.88    5.11    4.76    4.39    4.57    4.68    5.16    5.05    4.80    4.64    5.04    4.87
  700.00    9.46    9.30    9.13    9.02    8.95    8.90    8.84    8.80    8.75    8.71    8.85    8.99    9.30    9.27    9.17    9.62    9.93   10.06   10.36   10.36   10.29   10.13   10.64   10.29
  750.00   14.84   14.76   14.62   14.43   14.26   14.08   13.94   13.84   13.79   13.76   14.09   14.10   14.18   13.96   14.66   15.25   15.53   15.64   15.59   15.79   15.72   15.54   15.88   15.44
  775.00   17.23   17.16   17.04   16.92   16.77   16.58   16.38   16.23   16.16   16.17   16.46   16.61   16.67   16.61   17.40   17.93   18.21   18.34   18.21   18.25   18.27   18.14   18.32   17.92
  800.00   19.40   19.36   19.19   19.06   18.88   18.60   18.35   18.23   18.23   18.26   18.81   18.92   18.64   19.17   20.01   20.58   20.84   20.95   20.83   20.66   20.62   20.58   20.66   20.32
  825.00   21.26   21.22   20.80   20.55   20.34   20.06   19.86   19.81   19.85   20.04   20.53   20.70   20.56   21.74   22.58   23.19   23.46   23.50   23.40   23.22   22.90   22.88   22.89   22.67
  850.00   22.87   22.76   22.18   21.88   21.68   21.25   20.92   21.03   21.28   21.49   21.48   21.49   23.01   24.27   25.17   25.78   26.08   26.06   25.90   25.69   25.27   25.04   25.07   24.96
  875.00   23.90   23.56   22.60   21.89   21.25   20.68   20.51   20.53   20.56   20.52   21.84   23.75   25.46   26.78   27.64   28.24   28.61   28.60   28.38   28.19   27.66   27.25   27.28   27.23
  900.00   23.77   22.63   22.01   21.45   21.03   20.73   20.55   20.41   20.77   22.37   24.22   26.23   27.96   29.26   30.14   30.72   31.03   31.06   30.87   30.65   30.05   29.43   29.55   29.40
  925.00   25.06   23.06   22.42   21.99   21.54   21.17   21.03   21.82   23.29   25.06   27.04   29.07   30.87   32.23   33.15   33.70   33.90   33.77   33.40   32.99   31.91   30.82   30.56   29.92
  950.00   26.72   24.61   24.00   23.58   23.22   22.93   22.76   23.17   24.69   26.43   28.37   30.41   32.17   33.49   34.39   34.93   35.19   35.13   34.82   34.51   33.64   32.67   32.57   32.01
  975.00   28.18   26.08   25.46   25.03   24.66   24.35   24.16   24.63   26.18   27.97   29.92   31.94   33.72   35.03   35.92   36.45   36.69   36.62   36.32   36.02   35.20   34.22   34.08   33.51
 1000.00   29.71   27.62   26.99   26.57   26.20   25.90   25.70   26.11   27.62   29.40   31.37   33.41   35.20   36.51   37.42   37.95   38.20   38.13   37.83   37.52   36.68   35.70   35.56   34.98
