#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.27  -15.88  -17.81  -18.06  -17.87  -18.73  -17.94  -16.85  -16.19  -15.53  -14.88  -13.66  -13.22  -12.24  -11.02   -9.17   -8.39   -9.08   -8.43   -8.39   -8.89   -9.53   -9.92   -9.86
    2.00   -8.82  -11.45  -13.35  -16.35  -17.64  -19.38  -21.06  -20.77  -20.53  -18.83  -17.18  -16.23  -15.16  -14.67  -13.30  -13.49  -12.30  -10.61   -9.47   -8.63   -8.24   -8.41   -8.92   -9.22
    3.00  -15.81  -16.52  -15.37  -16.59  -17.16  -18.65  -20.71  -21.17  -22.61  -24.20  -24.33  -23.68  -23.19  -23.89  -23.66  -24.01  -23.68  -22.27  -21.83  -22.57  -21.94  -19.89  -16.45  -16.20
   10.00  -40.48  -40.81  -41.52  -40.92  -41.43  -41.72  -40.86  -40.55  -40.80  -40.28  -40.32  -39.97  -39.67  -39.66  -40.46  -41.25  -41.82  -42.23  -42.80  -42.42  -40.82  -39.11  -38.67  -40.44
   20.00  -48.81  -48.08  -47.75  -47.29  -46.32  -46.62  -47.85  -48.28  -48.55  -49.04  -49.69  -49.50  -48.87  -48.15  -47.52  -47.08  -46.77  -46.38  -46.01  -46.26  -47.14  -48.33  -49.61  -50.07
   30.00  -51.78  -51.81  -51.73  -51.53  -50.46  -50.32  -50.72  -50.66  -50.41  -50.78  -50.69  -50.86  -51.41  -51.93  -52.50  -52.77  -52.47  -51.96  -51.62  -51.74  -51.64  -51.35  -50.99  -51.34
   50.00  -55.84  -55.73  -55.29  -55.25  -55.32  -55.26  -55.18  -55.21  -54.87  -54.28  -54.09  -54.24  -54.34  -54.59  -54.82  -55.24  -55.85  -56.46  -56.35  -55.63  -55.05  -54.84  -55.10  -55.14
   70.00  -58.65  -58.87  -58.84  -58.86  -58.92  -58.64  -58.29  -58.14  -58.20  -58.33  -58.62  -58.90  -59.29  -59.89  -60.02  -59.52  -58.81  -58.74  -59.00  -58.84  -58.53  -58.26  -58.64  -58.61
  100.00  -61.83  -62.12  -61.95  -61.69  -61.88  -62.22  -62.48  -62.60  -62.46  -61.88  -61.22  -60.84  -60.66  -60.67  -60.82  -60.89  -60.72  -60.62  -61.01  -61.59  -62.05  -62.20  -62.29  -62.15
  125.00  -60.98  -60.90  -61.03  -61.09  -61.13  -61.22  -61.25  -61.29  -61.32  -61.32  -60.69  -60.33  -60.07  -59.63  -59.35  -59.19  -59.05  -58.96  -59.21  -59.71  -60.30  -60.77  -60.98  -61.07
  150.00  -58.31  -58.55  -58.86  -58.81  -58.65  -58.70  -58.79  -58.94  -59.09  -59.39  -59.00  -58.84  -59.25  -59.60  -59.55  -59.82  -60.23  -60.49  -60.70  -61.04  -61.54  -62.08  -61.70  -61.63
  175.00  -56.30  -56.20  -56.62  -57.17  -57.44  -57.75  -58.21  -59.04  -59.80  -59.92  -59.85  -59.58  -59.16  -58.92  -58.77  -58.49  -58.39  -58.27  -58.41  -58.85  -59.57  -60.36  -61.18  -61.52
  200.00  -55.67  -55.58  -55.63  -55.91  -56.18  -56.13  -55.75  -55.30  -55.22  -55.28  -56.04  -55.88  -56.27  -56.77  -56.64  -56.90  -56.83  -56.88  -57.30  -57.33  -56.96  -56.75  -56.95  -57.23
  225.00  -52.44  -52.33  -52.45  -52.69  -52.90  -52.93  -52.72  -52.43  -51.98  -52.25  -52.59  -53.09  -53.53  -53.20  -52.93  -52.94  -52.75  -52.51  -52.36  -52.49  -52.59  -52.35  -52.19  -52.18
  250.00  -47.01  -46.81  -46.70  -46.81  -46.92  -47.03  -47.15  -47.21  -47.29  -47.38  -47.56  -47.45  -47.47  -47.36  -47.16  -46.84  -47.05  -47.01  -46.63  -46.47  -46.55  -46.55  -46.78  -46.71
  300.00  -37.33  -36.94  -36.53  -36.27  -36.08  -36.02  -36.17  -36.27  -36.21  -36.35  -36.87  -36.87  -36.66  -36.59  -36.67  -36.54  -36.29  -36.16  -36.17  -35.90  -35.62  -35.45  -35.72  -35.93
  350.00  -27.79  -27.67  -27.45  -27.30  -27.21  -27.15  -27.18  -27.26  -27.37  -26.93  -26.57  -26.82  -26.91  -27.01  -27.05  -27.10  -27.12  -27.02  -26.82  -26.68  -26.59  -26.50  -26.44  -26.52
  400.00  -19.94  -19.99  -19.87  -19.79  -19.77  -19.70  -19.53  -19.48  -19.75  -19.72  -19.26  -18.95  -18.85  -19.01  -19.25  -19.36  -19.25  -19.03  -18.83  -18.55  -18.42  -18.46  -18.52  -18.56
  450.00  -13.52  -13.59  -13.50  -13.40  -13.32  -13.30  -13.14  -12.93  -13.02  -13.24  -13.18  -12.92  -12.48  -12.70  -12.98  -13.10  -13.06  -12.95  -12.80  -12.69  -12.55  -12.41  -12.26  -11.99
  500.00   -7.75   -7.96   -7.96   -7.79   -7.57   -7.59   -7.66   -7.68   -7.56   -7.76   -8.11   -8.32   -8.22   -8.44   -8.58   -8.51   -8.47   -8.45   -8.27   -8.00   -7.66   -7.38   -7.31   -7.03
  550.00   -2.27   -2.72   -3.08   -3.26   -3.10   -2.99   -3.43   -3.97   -4.10   -4.26   -4.80   -4.78   -4.60   -4.74   -4.75   -4.49   -4.32   -4.19   -3.92   -3.75   -3.55   -3.30   -3.11   -2.89
  600.00    1.74    1.43    1.09    0.72    0.33   -0.10   -0.80   -1.23   -1.04   -1.15   -1.57   -1.66   -2.01   -1.77   -1.28   -1.26   -1.38   -1.18   -0.58   -0.15    0.20    0.44    0.77    0.91
  650.00    4.57    4.38    4.23    4.11    3.57    2.98    2.44    2.07    1.97    2.09    2.04    2.03    1.37    1.24    1.34    1.50    1.33    1.10    1.11    1.29    2.15    3.04    4.01    4.16
  700.00    7.04    7.07    6.89    7.03    7.02    6.61    6.26    5.80    5.51    5.44    5.03    4.56    4.17    4.01    4.24    4.15    4.31    4.61    4.72    4.79    4.61    4.56    5.56    5.65
  750.00    9.86    9.69    9.82    9.76    9.88   10.01    9.68    8.96    8.45    8.28    7.32    6.37    6.24    6.97    7.47    7.41    7.53    7.88    8.27    8.49    8.61    8.72    8.81    8.56
  775.00   12.24   11.74   11.51   11.42   11.38   11.50   11.22   10.37    9.80    9.62    8.20    7.28    7.64    8.49    9.13    9.25    9.52    9.87   10.20   10.46   10.70   10.82   10.65   10.44
  800.00   14.66   13.97   13.40   13.12   13.01   12.98   12.63   11.75   11.13   10.91    8.48    9.29   10.08   10.54   11.04   11.18   11.47   11.84   12.27   12.53   12.75   12.82   12.49   12.31
  825.00   16.89   16.01   15.13   14.73   14.61   14.51   13.98   13.06   12.50   12.29   10.27   11.84   12.59   12.56   12.92   13.18   13.50   13.74   14.14   14.55   14.69   14.63   14.33   14.09
  850.00   18.89   17.86   16.73   16.19   16.02   15.79   15.07   14.01   13.48   12.84   12.82   14.13   14.81   14.36   14.19   14.52   14.89   15.43   15.90   16.28   16.37   16.19   15.83   15.68
  875.00   20.66   19.58   18.36   17.51   16.93   16.27   15.29   14.52   14.11   14.67   15.20   16.36   17.06   16.52   16.26   16.57   16.71   16.84   17.14   17.61   17.80   17.80   17.50   17.28
  900.00   22.47   21.40   20.19   19.18   18.32   17.42   16.61   15.99   16.35   17.06   17.61   18.69   19.43   18.84   18.60   18.89   18.95   18.82   18.87   18.90   19.01   19.10   18.54   18.13
  925.00   23.79   22.88   21.90   20.96   20.05   19.19   18.56   18.51   18.99   19.77   20.46   21.45   22.15   21.42   21.20   21.56   21.56   21.32   21.31   21.20   20.96   20.74   19.92   19.47
  950.00   25.63   24.63   23.54   22.56   21.63   20.74   20.02   19.76   20.21   20.99   21.69   22.69   23.40   22.74   22.54   22.88   22.91   22.69   22.69   22.58   22.36   22.18   21.38   20.94
  975.00   27.06   26.04   24.95   23.95   23.00   22.09   21.37   21.17   21.69   22.48   23.19   24.19   24.88   24.21   24.02   24.35   24.38   24.17   24.20   24.10   23.86   23.65   22.84   22.38
 1000.00   28.51   27.50   26.41   25.40   24.46   23.56   22.82   22.61   23.09   23.88   24.59   25.59   26.30   25.64   25.45   25.78   25.81   25.60   25.62   25.53   25.31   25.10   24.28   23.84
