#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.83  -12.85  -11.52  -11.90  -12.82  -13.49  -12.83  -12.65  -13.54  -14.37  -13.90  -12.02  -10.02   -9.42  -10.80  -12.12  -11.80   -9.12   -7.07   -6.02   -6.14   -6.83   -8.39   -9.93
    2.00   -3.95   -7.23   -9.13   -9.16   -9.30  -10.87  -11.58  -11.11  -11.07  -11.43  -12.62  -13.53  -11.70   -8.14   -6.61   -6.03   -5.44   -5.95   -6.57   -8.19   -8.84   -8.21   -6.87   -5.58
    3.00  -16.54  -15.52  -15.68  -15.94  -16.64  -16.19  -15.90  -15.84  -15.17  -14.15  -13.30  -14.11  -16.57  -16.79  -13.05  -10.88  -10.79  -11.35  -11.30  -10.19  -10.13  -11.94  -13.61  -11.83
   10.00  -40.03  -40.30  -39.94  -38.46  -37.63  -38.22  -38.21  -38.35  -38.92  -39.76  -40.11  -39.13  -38.03  -38.01  -37.99  -38.05  -38.75  -39.76  -39.10  -37.67  -37.21  -37.41  -37.95  -38.24
   20.00  -46.02  -45.77  -45.30  -45.73  -46.60  -46.28  -45.78  -46.44  -46.88  -46.91  -46.45  -46.79  -47.53  -47.62  -46.61  -45.86  -45.57  -45.42  -45.76  -46.51  -47.24  -47.62  -47.39  -46.56
   30.00  -49.89  -49.92  -50.59  -50.57  -50.44  -50.59  -50.13  -49.60  -49.91  -50.19  -50.20  -50.14  -50.44  -51.57  -52.68  -52.74  -51.89  -50.60  -49.67  -49.93  -50.50  -50.78  -50.90  -51.04
   50.00  -53.51  -53.34  -53.56  -53.85  -53.88  -53.51  -53.50  -53.60  -52.74  -52.40  -52.71  -53.28  -53.71  -54.00  -54.04  -54.09  -53.98  -53.85  -53.61  -53.42  -53.40  -53.46  -53.79  -54.01
   70.00  -56.62  -56.55  -56.59  -57.14  -57.82  -58.08  -57.83  -57.79  -57.89  -57.82  -57.39  -57.02  -56.60  -56.54  -56.68  -56.82  -56.85  -57.04  -57.27  -57.47  -57.59  -57.77  -57.18  -57.47
  100.00  -57.38  -57.67  -58.18  -58.32  -58.34  -58.32  -58.21  -58.41  -58.84  -59.00  -58.57  -58.42  -58.27  -58.07  -57.95  -58.05  -58.11  -58.32  -58.53  -58.65  -58.55  -58.28  -58.16  -58.20
  125.00  -59.24  -59.17  -59.07  -59.22  -59.27  -59.22  -58.87  -58.67  -59.01  -59.59  -59.92  -59.91  -59.81  -59.63  -59.27  -59.06  -58.88  -58.83  -58.89  -58.98  -59.08  -59.14  -59.30  -59.47
  150.00  -58.41  -59.21  -59.39  -59.64  -60.47  -60.88  -60.70  -60.06  -59.32  -59.10  -59.03  -59.15  -59.38  -59.68  -59.59  -59.28  -58.91  -58.62  -58.60  -58.70  -58.80  -58.72  -58.51  -58.58
  175.00  -61.03  -61.01  -61.04  -60.90  -60.50  -60.24  -60.26  -60.13  -59.48  -59.09  -59.24  -59.36  -59.61  -60.24  -60.89  -61.14  -60.98  -60.71  -60.57  -60.49  -60.39  -60.26  -60.05  -59.74
  200.00  -58.59  -58.41  -58.05  -57.80  -57.64  -57.66  -57.91  -58.23  -58.36  -58.24  -58.56  -58.89  -59.31  -59.69  -59.88  -59.86  -59.66  -59.42  -59.27  -59.22  -59.12  -58.89  -59.05  -58.93
  225.00  -53.39  -53.39  -53.42  -53.42  -53.47  -53.60  -53.85  -54.12  -54.31  -54.44  -54.43  -54.24  -54.08  -54.07  -54.15  -54.25  -54.30  -54.36  -54.43  -54.45  -54.40  -54.25  -54.20  -53.96
  250.00  -47.98  -47.96  -48.05  -48.17  -48.34  -48.56  -48.80  -49.05  -49.21  -49.30  -49.17  -48.91  -48.54  -48.30  -48.26  -48.35  -48.48  -48.57  -48.59  -48.58  -48.60  -48.53  -48.29  -48.04
  300.00  -37.96  -37.96  -38.08  -38.30  -38.54  -38.72  -38.86  -38.99  -39.02  -38.96  -38.94  -38.90  -38.81  -38.50  -38.05  -37.75  -37.66  -37.65  -37.63  -37.62  -37.67  -37.79  -37.79  -37.79
  350.00  -29.13  -29.20  -29.24  -29.15  -29.16  -29.35  -29.58  -29.73  -29.81  -29.83  -29.87  -29.76  -29.57  -29.38  -29.26  -29.16  -29.00  -28.78  -28.61  -28.50  -28.45  -28.49  -28.82  -28.87
  400.00  -21.57  -21.69  -21.80  -21.82  -21.66  -21.48  -21.45  -21.57  -21.69  -21.77  -21.90  -21.83  -21.71  -21.55  -21.38  -21.27  -21.21  -21.17  -21.13  -21.07  -20.97  -20.90  -21.05  -21.03
  450.00  -14.66  -14.50  -14.47  -14.47  -14.46  -14.43  -14.36  -14.32  -14.33  -14.34  -14.38  -14.34  -14.33  -14.40  -14.43  -14.43  -14.40  -14.37  -14.25  -14.09  -13.92  -13.81  -13.71  -13.81
  500.00   -9.42   -9.15   -9.09   -9.00   -8.77   -8.49   -8.28   -8.32   -8.38   -8.35   -8.23   -8.31   -8.31   -8.31   -8.35   -8.44   -8.62   -8.80   -8.81   -8.72   -8.54   -8.41   -8.39   -8.53
  550.00   -5.51   -5.31   -5.33   -5.35   -5.29   -5.19   -5.12   -5.14   -4.98   -4.67   -4.14   -4.17   -4.10   -3.94   -3.70   -3.54   -3.61   -3.82   -3.91   -3.98   -4.04   -4.20   -4.20   -4.43
  600.00   -1.11   -0.96   -0.92   -0.91   -0.94   -1.00   -1.06   -1.11   -1.05   -0.87   -0.51   -0.34   -0.25   -0.22   -0.17    0.03    0.10   -0.09   -0.34   -0.63   -1.08   -1.33   -1.28   -1.31
  650.00    3.34    3.40    3.47    3.53    3.49    3.42    3.36    3.25    3.17    3.13    3.32    3.53    3.64    3.57    3.41    3.46    3.50    3.25    2.88    2.71    2.57    2.35    1.75    1.70
  700.00    7.50    7.47    7.50    7.50    7.47    7.49    7.51    7.40    7.24    7.13    7.34    7.39    7.38    7.23    6.97    6.85    6.85    6.82    6.74    6.64    6.57    6.51    6.39    6.41
  750.00   10.43   10.66   10.86   10.92   10.94   11.03   11.10   10.96   10.79   10.75   10.71   10.83   10.91   10.85   10.71   10.52   10.48   10.46   10.45   10.35   10.14    9.96   10.48   10.41
  775.00   11.40   11.80   12.11   12.21   12.21   12.37   12.48   12.24   11.98   11.99   11.85   12.24   12.50   12.65   12.67   12.54   12.38   12.32   12.28   12.10   11.84   11.63   12.37   12.25
  800.00   11.97   12.51   12.86   12.99   12.99   13.17   13.30   12.97   12.62   12.76   12.74   13.18   13.67   14.12   14.25   14.32   14.10   14.07   14.05   13.83   13.54   13.30   14.19   14.13
