#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.43  -14.95  -15.83  -16.70  -16.68  -16.57  -17.03  -17.95  -17.89  -15.92  -14.76  -14.17  -14.37  -13.22  -11.33  -11.20  -12.32  -12.78  -12.00  -10.48   -9.83   -9.30  -10.40  -11.74
    2.00   -9.88  -10.54  -10.87  -11.98  -12.34  -12.35  -12.89  -13.75  -14.06  -14.70  -14.04  -11.88  -10.62   -9.96   -8.86   -7.06   -4.31   -3.37   -4.88   -7.02   -9.71  -10.46   -9.55  -10.12
    3.00  -13.02  -14.48  -14.24  -14.63  -15.05  -15.22  -15.90  -16.77  -17.98  -18.78  -18.32  -17.26  -16.34  -16.35  -16.19  -15.55  -14.23  -12.74  -11.40   -9.88  -10.15  -10.78  -11.58  -12.43
   10.00  -39.62  -39.52  -39.04  -38.30  -38.53  -39.81  -40.91  -41.59  -41.24  -40.33  -39.84  -40.06  -40.18  -40.05  -39.11  -37.96  -37.62  -37.79  -38.86  -39.68  -40.34  -40.83  -40.24  -39.88
   20.00  -48.76  -48.49  -47.79  -47.25  -46.96  -46.42  -45.99  -46.55  -47.34  -47.99  -48.76  -49.05  -48.56  -47.77  -47.61  -47.47  -47.62  -47.63  -47.25  -46.60  -46.48  -46.72  -47.79  -48.43
   30.00  -51.68  -52.47  -52.65  -52.11  -51.79  -51.57  -51.00  -50.34  -49.66  -49.03  -49.13  -50.47  -51.83  -52.50  -52.39  -51.89  -51.45  -51.06  -50.91  -51.04  -51.00  -50.60  -50.01  -50.29
   50.00  -56.92  -56.83  -56.22  -56.87  -57.76  -58.05  -58.15  -58.08  -57.53  -56.89  -55.93  -55.87  -55.95  -55.96  -55.83  -56.05  -56.71  -57.20  -57.31  -57.28  -56.69  -55.73  -55.49  -55.72
   70.00  -61.68  -62.15  -62.44  -61.98  -61.54  -61.87  -62.34  -62.58  -62.44  -62.08  -61.46  -61.43  -61.51  -61.67  -61.59  -61.17  -60.96  -60.81  -60.74  -60.71  -60.95  -61.27  -61.46  -61.18
  100.00  -61.09  -60.85  -60.87  -61.31  -61.48  -61.59  -61.86  -62.22  -62.39  -62.22  -62.29  -62.29  -62.23  -62.21  -62.12  -61.67  -61.39  -61.33  -61.34  -61.46  -61.54  -61.50  -61.28  -61.08
  125.00  -59.44  -59.72  -60.20  -60.84  -61.13  -61.15  -61.32  -61.72  -62.24  -62.68  -62.90  -62.87  -62.82  -62.79  -62.81  -62.46  -61.86  -61.28  -60.89  -60.56  -60.41  -60.14  -59.85  -59.65
  150.00  -59.40  -59.66  -59.52  -59.80  -60.16  -60.31  -60.49  -60.81  -61.09  -61.25  -61.23  -61.12  -60.84  -60.56  -60.46  -60.30  -59.90  -59.26  -58.70  -58.07  -57.60  -57.01  -56.47  -56.29
  175.00  -59.59  -59.87  -59.62  -59.20  -58.79  -58.35  -57.85  -57.40  -57.21  -57.28  -57.14  -56.91  -56.75  -56.61  -56.38  -56.15  -56.00  -55.77  -55.68  -55.50  -55.21  -55.64  -55.17  -54.77
  200.00  -56.70  -56.46  -56.08  -55.74  -55.54  -55.35  -54.98  -54.58  -54.31  -54.31  -54.22  -54.37  -54.38  -54.15  -54.07  -54.25  -54.47  -54.54  -54.76  -55.14  -55.05  -55.04  -55.52  -55.63
  225.00  -52.27  -52.21  -52.11  -51.96  -51.86  -51.83  -51.75  -51.55  -51.33  -51.29  -51.30  -51.22  -51.24  -51.24  -51.25  -51.29  -51.42  -51.59  -51.81  -52.12  -52.40  -52.38  -53.07  -53.42
  250.00  -46.49  -46.43  -46.35  -46.36  -46.38  -46.42  -46.43  -46.39  -46.32  -46.30  -46.37  -46.20  -46.10  -46.11  -46.17  -46.31  -46.56  -46.85  -47.14  -47.46  -47.67  -47.77  -48.23  -48.52
  300.00  -37.00  -37.07  -37.00  -36.77  -36.51  -36.33  -36.17  -36.08  -36.05  -36.10  -36.14  -36.08  -36.09  -36.22  -36.39  -36.58  -36.87  -37.20  -37.45  -37.66  -37.96  -38.14  -38.44  -38.66
  350.00  -27.47  -27.57  -27.61  -27.58  -27.59  -27.69  -27.85  -27.93  -27.89  -27.87  -28.04  -28.06  -28.17  -28.31  -28.38  -28.42  -28.53  -28.69  -28.78  -28.86  -29.10  -29.23  -29.55  -29.70
  400.00  -19.63  -19.82  -19.89  -19.77  -19.74  -19.91  -20.16  -20.33  -20.35  -20.32  -20.72  -20.80  -20.95  -21.10  -21.18  -21.15  -21.14  -21.15  -21.18  -21.28  -21.57  -21.65  -21.79  -21.86
  450.00  -13.82  -13.97  -14.03  -13.88  -13.76  -13.85  -14.03  -14.17  -14.15  -14.04  -14.48  -14.60  -14.77  -14.91  -14.99  -14.95  -14.91  -14.87  -14.80  -14.87  -15.10  -15.17  -14.83  -14.81
  500.00   -8.59   -8.63   -8.70   -8.67   -8.66   -8.69   -8.75   -8.83   -8.84   -8.76   -9.04   -9.07   -9.16   -9.28   -9.36   -9.36   -9.32   -9.22   -9.17   -9.22   -9.35   -9.41   -8.80   -8.88
  550.00   -4.39   -4.32   -4.37   -4.40   -4.40   -4.27   -4.02   -3.86   -3.75   -3.68   -3.67   -3.82   -4.05   -4.43   -4.68   -4.74   -4.66   -4.38   -4.29   -4.58   -4.73   -4.82   -4.71   -5.04
  600.00   -0.24   -0.12   -0.21   -0.40   -0.62   -0.73   -0.63   -0.54   -0.50   -0.56   -0.48   -0.55   -0.55   -0.36   -0.14    0.02    0.12    0.31    0.20   -0.34   -0.32   -0.56   -1.62   -1.61
  650.00    3.61    4.04    4.23    4.14    3.95    3.81    3.79    3.78    3.76    3.68    3.57    3.61    3.63    3.83    4.05    4.22    3.63    3.52    3.53    3.49    3.56    3.49    3.29    3.15
  700.00    9.13    9.06    9.01    8.98    8.95    8.87    8.71    8.58    8.49    8.43    8.58    8.55    8.57    8.66    8.47    8.16    8.54    8.75    8.85    8.91    8.96    8.92    9.22    9.05
  750.00   13.15   13.36   13.66   13.87   14.03   14.10   14.05   13.90   13.72   13.56   13.73   13.56   13.40   13.02   12.95   13.58   14.05   14.30   14.41   14.40   14.35   14.29   14.80   14.72
  775.00   14.81   14.80   14.91   15.06   15.35   15.73   15.90   15.81   15.71   15.62   15.93   15.75   15.54   14.81   15.60   16.30   16.76   16.98   17.09   17.08   17.00   16.92   17.49   17.44
  800.00   16.39   16.13   16.01   15.96   16.06   16.35   16.65   16.67   16.75   16.94   17.49   17.20   16.35   17.26   18.28   19.00   19.47   19.67   19.70   19.69   19.61   19.51   20.14   20.01
  825.00   17.99   17.67   17.42   17.27   17.21   17.22   17.27   17.22   17.25   17.46   17.34   17.12   18.47   19.81   20.84   21.56   22.07   22.29   22.31   22.23   22.14   22.02   22.51   22.40
  850.00   19.38   19.15   18.93   18.78   18.71   18.65   18.52   18.23   17.96   17.43   17.71   19.35   20.92   22.28   23.31   24.02   24.51   24.78   24.83   24.67   24.52   24.43   24.74   24.78
  875.00   21.16   20.71   20.38   20.18   20.08   19.94   19.58   18.99   18.45   19.42   20.19   21.82   23.42   24.77   25.82   26.54   27.05   27.29   27.37   27.23   27.01   26.79   27.01   26.90
  900.00   23.40   22.86   22.29   21.67   21.08   20.58   20.16   19.84   20.55   21.87   22.68   24.37   25.96   27.34   28.39   29.11   29.56   29.74   29.76   29.61   29.36   28.94   29.35   29.15
  925.00   25.48   25.01   24.41   23.69   23.09   22.52   22.09   22.23   23.18   24.59   25.53   27.29   28.97   30.38   31.34   31.90   32.16   32.27   32.15   31.83   31.36   30.67   30.92   30.23
  950.00   27.07   26.59   25.98   25.27   24.58   23.96   23.48   23.47   24.40   25.79   26.66   28.38   30.00   31.37   32.38   33.06   33.46   33.62   33.57   33.31   32.93   32.33   32.75   32.27
  975.00   28.55   28.07   27.43   26.70   26.00   25.39   24.91   24.90   25.87   27.24   28.13   29.84   31.47   32.86   33.88   34.57   34.98   35.14   35.10   34.86   34.50   33.90   34.34   33.85
 1000.00   30.03   29.54   28.90   28.16   27.47   26.85   26.36   26.34   27.29   28.68   29.56   31.30   32.93   34.32   35.36   36.05   36.46   36.62   36.57   36.32   35.95   35.36   35.81   35.33
