#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.89   -4.62   -5.41   -6.07   -8.50   -8.37   -7.31   -6.33   -6.18   -6.99   -7.99   -7.84   -5.63   -4.87   -6.17   -7.35   -7.44   -7.87   -5.91   -4.77   -3.73   -3.56   -6.05   -8.90
    2.00   -3.32   -4.34   -5.60   -5.84   -6.19   -8.69  -10.79  -10.21   -8.69   -5.07   -2.24   -2.26   -3.15   -3.13   -2.36   -1.09    0.39   -0.38   -0.53   -2.99   -4.57   -5.49   -2.79   -2.05
    3.00  -11.20  -10.17   -9.95  -11.89  -13.15  -13.48  -14.81  -15.58  -15.98  -15.48  -13.95  -12.19   -9.82   -8.57   -9.07   -9.86   -8.32   -8.56   -7.72   -7.85   -8.58  -10.07  -10.99   -8.73
   10.00  -39.96  -39.77  -39.75  -40.34  -39.87  -39.17  -38.80  -37.32  -36.59  -36.60  -38.06  -37.91  -37.81  -38.97  -38.32  -36.90  -36.97  -37.00  -37.42  -38.13  -38.45  -38.28  -36.71  -37.18
   20.00  -45.93  -46.04  -45.91  -45.48  -46.67  -47.67  -47.78  -48.10  -48.08  -47.66  -46.48  -46.42  -47.77  -47.61  -47.26  -46.38  -45.40  -46.26  -46.70  -46.65  -46.28  -45.98  -47.23  -47.80
   30.00  -52.19  -51.70  -52.51  -53.10  -53.04  -53.28  -52.57  -51.05  -51.18  -52.17  -52.11  -51.68  -51.49  -51.52  -52.23  -53.17  -52.86  -52.73  -52.55  -52.26  -52.06  -51.37  -51.06  -51.03
   50.00  -56.77  -57.02  -56.82  -56.70  -56.40  -56.26  -56.93  -57.57  -57.32  -56.23  -56.27  -56.51  -55.28  -56.00  -55.99  -56.32  -56.03  -56.21  -56.36  -56.47  -56.14  -56.47  -56.49  -56.03
   70.00  -57.65  -58.02  -58.27  -58.57  -58.45  -57.79  -57.29  -57.21  -57.69  -58.12  -58.05  -58.56  -58.06  -57.73  -57.99  -58.42  -58.86  -58.03  -57.38  -57.09  -57.72  -57.69  -57.99  -58.18
  100.00  -58.67  -58.36  -58.17  -58.00  -58.12  -58.04  -57.66  -57.44  -56.68  -56.13  -55.74  -55.59  -55.99  -55.36  -55.25  -55.14  -55.93  -56.33  -56.43  -56.74  -56.24  -55.50  -54.81  -54.93
  125.00  -53.42  -54.33  -53.54  -52.98  -52.86  -52.74  -52.55  -52.90  -53.56  -53.89  -54.07  -54.00  -54.54  -54.60  -54.20  -53.89  -53.38  -53.74  -52.75  -53.02  -53.68  -54.12  -53.37  -53.07
