#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.25  -10.26  -10.50  -10.27  -11.25  -11.40  -11.08  -10.60  -11.28  -11.69  -10.54   -8.25   -7.18   -6.62   -4.95   -4.89   -4.72   -5.89   -6.95   -6.89   -7.41   -8.60   -8.58   -7.62
    2.00   -7.38   -8.53   -9.33  -10.62  -10.22   -9.56   -9.68   -9.85   -9.87  -10.22  -11.55  -11.48  -11.20  -10.20   -8.57   -5.85   -3.65   -1.52   -2.73   -4.28   -5.70   -6.56   -7.90   -8.34
    3.00  -11.12  -12.32  -12.85  -14.79  -17.01  -15.90  -15.20  -15.11  -14.88  -14.36  -14.01  -14.90  -16.89  -16.97  -16.87  -16.07  -14.63  -13.33  -10.70  -10.80  -11.60  -12.78  -13.88  -14.22
   10.00  -40.10  -39.18  -38.19  -37.81  -37.62  -37.89  -38.63  -38.10  -37.30  -38.24  -39.77  -39.36  -39.02  -39.19  -38.49  -37.21  -36.36  -36.48  -37.37  -38.15  -38.24  -38.13  -37.69  -37.39
   20.00  -48.33  -48.33  -48.80  -48.51  -47.28  -47.06  -47.41  -48.27  -49.31  -50.23  -50.35  -49.84  -49.17  -48.63  -48.16  -47.69  -47.71  -48.35  -48.43  -47.81  -47.92  -47.77  -47.83  -48.69
   30.00  -51.14  -52.06  -52.50  -53.00  -53.46  -53.26  -52.77  -52.30  -52.04  -52.13  -52.81  -53.86  -54.46  -54.16  -53.26  -52.93  -52.36  -51.76  -51.45  -51.58  -51.99  -52.81  -52.99  -53.55
   50.00  -59.08  -58.07  -56.82  -55.98  -56.18  -56.79  -57.44  -57.45  -57.18  -57.31  -57.01  -56.70  -56.53  -56.43  -56.69  -56.70  -56.99  -57.44  -57.73  -58.06  -57.48  -56.57  -55.73  -55.83
   70.00  -60.14  -60.32  -60.81  -60.98  -60.64  -60.00  -59.34  -59.07  -58.81  -58.99  -59.11  -59.55  -60.28  -60.52  -60.31  -60.06  -59.79  -59.60  -59.48  -59.19  -59.36  -59.50  -60.02  -59.73
  100.00  -59.23  -59.24  -59.55  -59.93  -60.28  -60.64  -60.89  -61.22  -61.30  -60.94  -60.14  -59.68  -59.62  -59.99  -60.14  -60.40  -60.59  -60.46  -60.02  -59.50  -59.45  -59.29  -59.74  -60.11
  125.00  -59.44  -58.99  -58.83  -59.02  -59.30  -59.59  -59.72  -59.83  -60.10  -60.03  -59.71  -59.29  -58.80  -58.85  -58.91  -58.73  -58.46  -58.49  -58.71  -58.56  -58.50  -58.27  -58.06  -57.94
