#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.87   -8.09   -9.07   -9.76   -9.36   -6.43   -3.70   -3.68   -5.79   -7.18   -7.15   -6.18   -4.54   -3.85   -2.65   -2.75   -2.77   -2.34   -0.27    1.15    0.03   -1.88   -4.72   -6.92
    2.00   -3.18   -3.60   -4.27   -5.95   -7.29   -9.78   -9.74   -8.21   -6.75   -5.86   -4.18   -4.16   -4.41   -4.42   -2.62   -0.18    1.89    0.03   -4.21   -6.15   -4.45   -1.71    1.05    1.63
    3.00   -9.29   -9.72  -10.41  -10.98  -13.16  -15.38  -16.65  -16.92  -14.69  -13.96  -13.54  -13.09  -12.21  -12.40  -12.02  -10.48   -8.01   -6.13   -6.43   -9.93  -12.57  -12.45   -9.95   -8.51
   10.00  -40.14  -41.24  -41.73  -42.16  -40.31  -39.27  -39.47  -39.31  -39.38  -39.88  -40.54  -39.95  -39.23  -39.11  -39.38  -39.66  -38.73  -37.72  -37.42  -37.63  -38.42  -39.71  -40.41  -39.98
   20.00  -48.76  -48.06  -46.96  -47.31  -48.77  -49.58  -48.26  -47.65  -47.83  -48.22  -48.87  -48.49  -48.47  -49.03  -49.83  -50.18  -49.96  -49.14  -47.79  -47.41  -48.03  -47.90  -47.76  -48.33
   30.00  -53.69  -54.09  -54.50  -54.33  -53.95  -54.44  -55.43  -55.32  -54.78  -55.03  -55.06  -54.84  -54.54  -54.30  -53.98  -54.15  -54.36  -54.71  -54.87  -54.31  -53.80  -53.37  -53.46  -53.78
   50.00  -58.32  -58.48  -58.84  -58.93  -57.99  -57.10  -57.15  -58.04  -58.66  -58.39  -58.30  -58.24  -57.91  -58.10  -58.38  -58.69  -58.53  -57.87  -57.66  -57.92  -58.09  -57.87  -58.10  -58.48
   70.00  -56.64  -55.87  -55.83  -56.67  -57.91  -58.55  -58.22  -57.77  -57.81  -57.88  -57.74  -57.56  -57.21  -56.70  -56.49  -56.94  -57.35  -57.59  -57.36  -57.15  -57.10  -57.67  -58.02  -58.00
  100.00  -57.98  -58.01  -57.34  -56.41  -56.01  -56.24  -56.16  -55.83  -55.73  -55.72  -55.45  -55.86  -56.38  -56.68  -56.68  -56.36  -55.93  -55.71  -55.41  -55.16  -54.92  -54.44  -54.24  -54.25
  125.00  -57.18  -58.29  -58.89  -58.99  -58.31  -58.10  -58.12  -58.08  -58.16  -58.25  -57.37  -57.41  -57.17  -56.84  -56.55  -56.61  -56.22  -56.63  -56.98  -56.71  -56.96  -56.64  -55.72  -55.62
  150.00  -59.38  -60.07  -61.00  -62.00  -62.03  -61.78  -61.98  -61.97  -61.58  -61.36  -60.02  -59.89  -59.62  -59.38  -59.17  -59.50  -58.94  -58.51  -58.53  -58.54  -58.47  -58.19  -56.54  -56.41
  175.00  -64.08  -63.76  -63.76  -64.22  -64.86  -65.05  -65.01  -64.90  -64.66  -64.25  -63.72  -63.65  -63.29  -63.23  -62.85  -62.28  -62.46  -62.80  -62.88  -62.76  -61.78  -60.51  -58.40  -58.61
  200.00  -61.92  -61.78  -61.72  -61.58  -61.48  -61.35  -61.25  -61.26  -61.14  -61.00  -60.83  -60.91  -60.93  -60.49  -60.75  -61.76  -61.49  -61.31  -61.02  -61.08  -61.25  -63.47  -64.99  -64.55
  225.00  -57.09  -56.97  -56.64  -56.31  -56.13  -56.06  -55.95  -55.93  -55.86  -55.77  -56.12  -56.48  -56.81  -57.26  -57.50  -57.40  -57.46  -57.11  -56.82  -56.59  -56.42  -57.66  -57.77  -57.26
  250.00  -51.26  -51.17  -50.90  -50.58  -50.44  -50.45  -50.56  -50.63  -50.69  -50.62  -51.06  -51.28  -51.60  -52.03  -52.04  -51.62  -51.67  -51.62  -51.52  -51.46  -51.47  -51.17  -51.39  -51.65
  300.00  -41.13  -41.27  -41.24  -41.00  -40.95  -41.14  -41.31  -41.40  -41.29  -41.18  -41.60  -41.25  -40.97  -40.75  -40.74  -41.04  -41.07  -40.97  -40.99  -41.20  -41.31  -40.16  -40.40  -40.82
  350.00  -32.07  -32.06  -32.01  -31.97  -32.03  -32.22  -32.41  -32.54  -32.66  -32.70  -32.59  -32.64  -32.84  -32.49  -32.54  -32.51  -32.50  -32.55  -32.56  -32.73  -33.05  -32.34  -31.78  -31.83
  400.00  -24.79  -24.54  -24.29  -24.10  -24.17  -24.34  -24.51  -24.74  -25.08  -25.40  -25.40  -25.37  -25.46  -25.60  -25.57  -25.03  -25.07  -25.25  -25.36  -25.52  -25.64  -25.34  -24.96  -24.81
  450.00  -19.10  -18.72  -18.43  -18.28  -18.20  -18.07  -17.99  -18.16  -18.56  -18.90  -19.01  -18.99  -19.02  -19.07  -19.06  -18.33  -18.62  -18.62  -18.75  -18.86  -18.87  -18.77  -18.98  -18.63
  500.00  -14.10  -14.05  -13.94  -14.00  -13.89  -13.50  -13.20  -13.16  -13.32  -13.37  -13.51  -13.39  -13.38  -13.44  -13.40  -12.49  -13.04  -12.94  -12.91  -13.13  -13.12  -12.78  -13.44  -13.45
