#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.99  -10.42  -10.69  -10.76  -10.00  -10.49  -11.53  -11.83  -11.32  -11.26  -11.95  -12.00  -13.94  -14.54  -13.38  -10.70   -8.87   -8.25   -7.65   -8.15   -9.79  -10.30   -9.44   -9.11
    2.00   -5.73   -6.33   -7.05   -8.11   -8.42   -8.09   -8.22   -8.32   -7.77   -7.20   -6.99   -6.30   -5.29   -5.06   -6.06   -7.07   -7.46   -6.90   -5.75   -2.42   -2.41   -4.97   -5.82   -5.84
    3.00   -9.99  -11.64  -13.15  -14.78  -15.67  -14.86  -14.47  -14.74  -15.13  -14.51  -14.08  -14.07  -13.21  -12.14  -12.19  -12.02  -12.91  -13.37  -14.07  -13.79  -11.73  -11.10  -11.35  -11.28
   10.00  -39.74  -39.65  -39.25  -39.21  -39.57  -39.54  -38.93  -38.66  -38.65  -39.52  -40.37  -39.58  -38.09  -37.59  -37.33  -37.67  -38.28  -37.61  -36.26  -36.10  -37.02  -38.03  -37.87  -38.36
   20.00  -47.04  -46.95  -47.08  -47.02  -46.76  -46.79  -46.81  -46.81  -47.02  -47.31  -47.34  -46.93  -46.42  -45.93  -45.97  -46.19  -46.06  -45.72  -45.61  -45.78  -46.19  -46.58  -47.17  -46.97
   30.00  -52.86  -52.64  -52.56  -52.80  -53.00  -53.06  -53.09  -52.47  -51.91  -51.75  -51.62  -51.61  -51.87  -52.18  -52.66  -52.95  -52.54  -51.76  -51.03  -50.24  -49.94  -50.31  -50.75  -50.66
   50.00  -56.47  -56.81  -56.98  -56.95  -56.86  -56.63  -56.83  -57.30  -57.55  -57.51  -56.98  -56.44  -55.83  -55.47  -55.35  -55.80  -56.47  -56.89  -57.12  -57.44  -57.52  -56.94  -56.71  -55.83
   70.00  -61.24  -61.14  -60.81  -60.69  -60.86  -60.94  -60.74  -60.52  -60.63  -60.87  -61.06  -60.71  -60.49  -60.52  -60.40  -59.78  -59.52  -60.03  -60.54  -60.80  -60.82  -60.42  -60.03  -59.72
  100.00  -62.30  -62.56  -62.99  -63.20  -63.55  -63.95  -64.29  -64.46  -64.34  -63.95  -63.17  -62.85  -62.94  -62.94  -62.62  -62.70  -63.17  -63.50  -63.26  -62.62  -61.99  -61.53  -61.30  -61.56
  125.00  -63.46  -63.11  -63.51  -63.78  -63.68  -63.58  -63.57  -63.66  -63.91  -64.35  -64.81  -65.22  -65.40  -65.46  -65.29  -64.66  -64.03  -63.90  -63.82  -63.67  -63.65  -63.83  -63.49  -63.39
