#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.24  -12.96  -14.32  -14.45  -14.20  -13.46  -14.37  -15.40  -16.48  -15.61  -13.75  -12.66  -12.45  -12.14  -11.15  -10.08   -9.30   -8.74   -9.66  -10.87  -12.46  -13.95  -15.50  -16.08
    2.00   -5.03   -5.14   -6.26   -7.98  -10.46  -10.28   -9.73  -10.37  -11.21  -12.60  -13.78  -14.48  -14.72  -13.34  -11.10   -9.48   -9.03   -8.53   -7.59   -8.14   -8.87   -8.51   -7.61   -5.99
    3.00  -13.19  -15.08  -14.99  -14.25  -14.75  -15.95  -14.25  -12.61  -12.95  -13.82  -15.37  -15.64  -15.78  -17.38  -18.08  -17.41  -17.09  -16.85  -16.32  -15.44  -15.50  -15.73  -15.82  -16.41
   10.00  -37.60  -37.52  -37.21  -37.30  -37.57  -37.65  -37.81  -38.57  -39.43  -39.69  -38.77  -38.55  -38.04  -37.37  -36.82  -36.30  -36.14  -36.35  -36.38  -36.24  -36.15  -36.65  -36.57  -36.88
   20.00  -48.66  -48.01  -46.47  -45.39  -45.25  -45.61  -45.81  -46.23  -46.60  -47.10  -48.97  -49.39  -47.86  -46.04  -44.96  -44.85  -45.15  -45.22  -45.40  -45.68  -46.58  -46.65  -47.06  -47.41
   30.00  -51.97  -51.39  -51.79  -51.89  -51.84  -52.04  -52.26  -51.76  -50.87  -50.19  -49.87  -50.03  -50.58  -51.63  -52.24  -52.09  -51.57  -51.16  -50.30  -50.09  -49.79  -50.31  -50.87  -50.76
   50.00  -54.41  -54.79  -55.67  -56.17  -56.49  -56.49  -56.48  -56.38  -55.91  -55.19  -53.99  -54.00  -54.40  -54.95  -55.35  -55.34  -55.29  -55.34  -55.41  -55.03  -54.84  -54.84  -55.34  -55.75
   70.00  -59.27  -60.10  -60.42  -59.78  -59.22  -58.85  -58.79  -59.08  -59.49  -59.72  -59.57  -58.76  -58.37  -58.24  -58.48  -58.74  -58.72  -58.48  -58.43  -58.57  -58.93  -59.01  -58.68  -58.45
  100.00  -58.71  -58.29  -58.08  -58.16  -58.49  -59.03  -59.45  -59.61  -59.58  -59.59  -60.08  -60.06  -59.93  -59.86  -59.64  -59.39  -59.27  -59.21  -59.05  -58.71  -58.28  -57.84  -57.34  -57.03
  125.00  -56.95  -56.85  -56.51  -56.04  -55.81  -56.08  -56.48  -56.70  -56.69  -56.62  -56.31  -56.19  -56.01  -55.98  -55.96  -55.94  -56.16  -56.62  -57.16  -57.72  -58.14  -58.42  -57.91  -57.65
  150.00  -54.78  -55.28  -55.58  -55.36  -54.88  -54.84  -55.11  -55.40  -55.50  -55.66  -55.50  -55.81  -56.09  -56.50  -56.67  -56.32  -55.94  -55.92  -55.95  -56.12  -56.11  -56.14  -56.21  -56.38
  175.00  -53.36  -53.91  -54.57  -54.62  -54.20  -53.65  -53.50  -53.78  -53.87  -53.89  -53.77  -54.05  -54.07  -54.32  -54.27  -53.84  -53.46  -53.13  -52.92  -52.57  -52.21  -52.11  -51.76  -51.98
  200.00  -53.55  -53.95  -54.66  -55.18  -54.95  -54.14  -53.42  -53.16  -53.10  -53.22  -53.17  -52.84  -52.46  -52.38  -52.05  -51.51  -50.87  -50.30  -49.57  -49.04  -48.88  -48.90  -48.75  -49.12
  225.00  -54.22  -54.14  -54.10  -54.45  -54.22  -53.71  -52.92  -52.39  -52.36  -52.28  -52.19  -51.71  -51.26  -50.76  -50.29  -49.92  -49.51  -49.18  -49.13  -49.29  -49.29  -48.30  -48.63  -48.69
