#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.18  -15.18  -16.97  -18.49  -19.20  -19.77  -20.04  -20.12  -19.20  -16.97  -14.20  -14.22  -17.18  -19.95  -21.53  -21.57  -21.32  -20.42  -18.42  -18.65  -19.15  -19.12  -17.33  -16.18
    2.00  -13.68  -12.64  -12.25  -12.73  -13.45  -14.47  -15.52  -16.67  -17.99  -18.24  -17.37  -15.66  -13.23  -11.00  -10.09  -10.27  -10.69  -11.96  -13.10  -13.97  -14.11  -15.02  -14.40  -13.55
    3.00   -9.55   -9.11   -9.16   -9.02   -9.30   -9.52   -9.94   -9.98  -10.84  -12.38  -13.99  -13.87  -13.80  -12.39  -10.32   -8.23   -7.33   -7.53   -7.71   -8.12   -8.25   -9.84  -11.27  -11.60
   10.00  -49.28  -49.88  -51.36  -52.90  -53.92  -54.21  -53.81  -53.70  -53.53  -53.05  -53.22  -53.20  -52.86  -52.24  -52.44  -53.09  -54.03  -54.86  -54.48  -53.34  -53.86  -54.51  -54.55  -54.85
   20.00  -61.03  -60.97  -60.99  -61.29  -61.19  -61.03  -60.92  -60.63  -60.51  -60.38  -59.85  -59.39  -59.46  -59.50  -59.06  -58.87  -58.19  -57.71  -58.03  -58.86  -58.85  -59.03  -58.99  -59.10
   30.00  -62.84  -63.00  -63.40  -63.88  -63.78  -62.81  -62.04  -61.78  -61.54  -61.33  -61.19  -60.90  -61.35  -61.78  -62.12  -62.21  -61.86  -60.90  -59.62  -59.39  -59.34  -59.37  -60.03  -60.07
   50.00  -61.04  -61.20  -61.10  -60.79  -60.85  -60.93  -60.98  -61.19  -61.34  -61.52  -62.10  -61.70  -60.84  -60.33  -59.91  -59.12  -58.69  -58.78  -58.95  -58.91  -59.30  -58.97  -57.57  -57.76
   70.00  -59.62  -59.71  -60.07  -60.08  -59.94  -59.73  -59.39  -59.23  -58.84  -58.93  -58.03  -58.43  -58.37  -58.42  -58.41  -58.30  -58.26  -58.24  -58.22  -57.83  -57.72  -57.95  -58.70  -58.90
  100.00  -58.21  -58.23  -57.57  -57.11  -56.94  -57.21  -57.33  -57.05  -56.87  -56.96  -57.47  -58.15  -58.28  -58.09  -57.81  -57.67  -57.65  -57.69  -57.76  -57.71  -57.25  -56.94  -56.45  -55.99
  125.00  -53.08  -53.02  -53.19  -53.63  -53.65  -53.33  -53.33  -53.41  -53.19  -52.89  -52.35  -52.65  -52.62  -52.69  -53.27  -53.52  -53.15  -52.63  -52.64  -52.92  -52.90  -52.89  -52.63  -52.33
