#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.57  -10.02  -13.03  -13.75  -13.98  -15.00  -15.50  -16.27  -16.08  -16.12  -14.07  -13.07  -12.34  -11.57  -10.56  -10.61  -10.15   -8.74   -7.25   -5.52   -6.28   -6.52   -7.98   -9.91
    2.00   -6.25   -6.41   -7.70   -9.77  -10.83  -10.73  -11.19  -10.73  -11.02  -11.30   -9.00   -9.01   -7.34   -8.33   -9.17   -9.13   -8.45   -7.18   -7.68   -8.74  -10.18   -9.99   -7.99   -7.01
    3.00  -16.52  -16.43  -14.48  -13.80  -15.41  -15.45  -15.38  -14.68  -14.48  -16.35  -17.58  -16.59  -14.43  -13.12  -12.36  -13.18  -12.81  -12.26  -11.36  -11.46  -13.83  -16.37  -16.67  -16.42
   10.00  -40.84  -40.82  -40.32  -39.50  -39.02  -39.17  -39.62  -40.30  -40.83  -40.56  -39.07  -38.27  -38.11  -38.21  -39.17  -39.57  -39.66  -40.18  -41.05  -41.51  -41.73  -40.26  -40.12  -40.89
   20.00  -49.19  -48.98  -48.37  -48.54  -49.22  -49.53  -49.52  -49.20  -48.92  -48.99  -49.83  -49.65  -48.70  -48.57  -48.27  -47.33  -47.18  -47.05  -47.69  -47.63  -48.70  -49.68  -49.80  -49.43
   30.00  -52.46  -52.49  -53.01  -52.39  -52.39  -52.37  -52.15  -51.88  -51.80  -51.91  -51.57  -52.12  -51.99  -52.34  -52.91  -52.82  -52.28  -52.12  -51.79  -51.16  -50.71  -51.21  -52.07  -52.68
   50.00  -56.18  -56.32  -56.71  -57.43  -57.38  -57.33  -57.23  -57.24  -57.32  -56.97  -56.49  -56.58  -56.48  -56.17  -56.47  -57.04  -56.50  -55.65  -55.34  -56.39  -57.34  -57.02  -57.01  -57.43
   70.00  -59.29  -59.82  -60.02  -60.22  -60.06  -59.95  -59.94  -59.51  -58.98  -58.25  -57.71  -58.20  -58.83  -59.30  -59.74  -60.49  -61.01  -60.55  -59.52  -58.22  -58.17  -58.92  -58.75  -59.23
  100.00  -62.88  -62.64  -62.40  -62.23  -62.38  -62.24  -62.32  -62.61  -62.40  -61.70  -60.92  -60.60  -60.31  -60.00  -59.30  -58.89  -59.32  -59.06  -59.17  -59.39  -59.18  -59.47  -60.01  -59.96
  125.00  -59.73  -59.56  -59.50  -59.54  -59.95  -60.14  -59.88  -59.82  -59.97  -60.07  -59.64  -59.60  -59.57  -59.48  -58.78  -57.93  -58.17  -58.48  -58.40  -58.60  -58.22  -57.71  -57.38  -57.36
