#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.77  -10.10  -10.64  -11.35  -12.71  -13.45  -12.58  -11.24  -11.18  -11.08  -11.01  -11.46   -9.78  -10.63  -10.99  -10.70   -9.80   -9.74   -9.65   -8.53   -8.50   -9.57   -9.36   -9.48
    2.00   -6.31   -7.52   -8.47   -9.89   -9.86  -10.72  -12.53  -12.06  -10.92  -10.34   -8.99   -9.35   -8.02   -6.95   -5.15   -4.99   -5.71   -4.61   -4.91   -5.86   -7.74   -9.14   -9.40   -8.35
    3.00  -12.68  -12.70  -12.88  -14.27  -15.40  -16.91  -17.87  -18.51  -17.17  -16.32  -15.99  -15.18  -15.41  -15.93  -15.77  -13.09  -12.06  -10.77   -9.40   -8.01   -8.16   -8.48  -11.24  -13.40
   10.00  -37.54  -38.44  -38.67  -38.98  -38.06  -38.58  -38.27  -37.31  -37.51  -37.82  -38.36  -38.66  -38.43  -37.32  -37.03  -37.54  -37.13  -36.89  -36.64  -36.98  -37.00  -37.47  -38.67  -38.55
   20.00  -46.07  -46.36  -46.38  -45.91  -45.71  -45.78  -45.84  -46.30  -46.36  -45.22  -44.89  -45.24  -45.20  -45.93  -46.46  -45.65  -44.42  -43.89  -44.56  -44.50  -44.76  -44.78  -44.53  -45.25
   30.00  -51.47  -51.59  -51.36  -51.20  -51.31  -51.57  -51.87  -52.29  -52.41  -52.65  -52.42  -51.75  -51.14  -50.82  -50.63  -51.30  -52.06  -51.93  -51.18  -50.68  -50.01  -50.13  -50.67  -51.33
   50.00  -57.03  -56.60  -57.20  -57.91  -57.91  -57.32  -56.63  -56.37  -56.20  -56.41  -56.19  -56.41  -56.47  -56.76  -56.93  -56.77  -56.69  -56.72  -56.76  -56.80  -56.90  -56.60  -56.46  -55.87
   70.00  -59.07  -59.30  -59.07  -58.75  -58.68  -58.99  -59.08  -59.12  -59.06  -58.99  -59.12  -59.13  -58.99  -58.93  -59.02  -59.05  -58.94  -58.56  -58.13  -57.91  -58.41  -59.06  -59.10  -59.11
  100.00  -59.24  -59.20  -59.24  -59.29  -59.16  -59.01  -58.96  -59.02  -59.14  -59.22  -60.21  -60.05  -59.83  -59.77  -59.85  -59.90  -59.95  -59.97  -59.91  -59.65  -59.18  -58.74  -58.25  -58.26
  125.00  -54.45  -54.54  -54.78  -55.18  -55.48  -55.60  -55.73  -56.02  -56.47  -56.79  -56.55  -56.71  -56.48  -56.26  -56.23  -56.31  -56.57  -56.92  -57.29  -57.68  -57.86  -57.90  -57.79  -57.76
  150.00  -52.11  -53.00  -53.79  -54.49  -55.19  -55.80  -56.16  -56.24  -56.27  -56.20  -55.32  -55.47  -55.60  -55.73  -55.86  -55.93  -56.05  -56.26  -56.39  -56.61  -56.82  -56.96  -57.01  -56.86
  175.00  -51.05  -51.91  -52.91  -53.61  -53.90  -54.10  -54.46  -54.90  -55.26  -55.44  -54.73  -55.13  -55.47  -55.62  -55.66  -55.58  -55.53  -55.62  -55.62  -55.70  -55.88  -56.01  -55.84  -55.83
  200.00  -49.46  -51.01  -52.31  -53.26  -54.57  -55.09  -55.21  -55.38  -55.57  -55.85  -55.60  -55.89  -56.07  -55.99  -55.73  -55.33  -54.93  -54.91  -55.08  -55.16  -55.19  -55.14  -54.57  -54.43
  225.00  -48.91  -51.01  -52.68  -54.20  -54.54  -54.73  -54.95  -55.13  -55.20  -55.18  -55.05  -54.89  -54.69  -54.37  -54.01  -53.66  -53.18  -52.82  -52.79  -52.81  -52.82  -52.75  -52.58  -52.57
  250.00  -47.85  -50.14  -51.10  -50.96  -50.58  -50.52  -50.51  -50.41  -50.32  -50.24  -50.13  -49.91  -49.67  -49.41  -49.21  -49.12  -49.14  -49.17  -49.18  -49.16  -49.11  -49.00  -48.96  -48.99
  300.00  -43.25  -42.07  -41.49  -40.83  -40.49  -40.37  -40.20  -40.07  -40.02  -39.99  -39.94  -39.90  -39.91  -39.90  -39.83  -39.74  -39.65  -39.52  -39.40  -39.36  -39.39  -39.46  -39.87  -39.84
  350.00  -34.66  -33.62  -32.83  -32.11  -31.85  -31.59  -31.29  -30.98  -30.74  -30.61  -30.81  -30.84  -30.89  -30.98  -31.03  -31.00  -30.96  -30.88  -30.76  -30.66  -30.66  -30.73  -31.33  -31.45
  400.00  -26.10  -24.91  -24.44  -24.03  -23.97  -23.96  -23.89  -23.81  -23.62  -23.26  -23.00  -22.85  -22.85  -22.95  -23.02  -23.07  -23.20  -23.38  -23.53  -23.65  -23.72  -23.72  -23.87  -23.97
  450.00  -19.41  -17.56  -16.99  -16.91  -16.75  -17.17  -17.38  -17.39  -17.23  -16.97  -16.71  -16.59  -16.55  -16.64  -16.73  -16.75  -16.70  -16.64  -16.64  -16.74  -16.84  -16.86  -16.89  -17.03
  500.00  -13.94  -12.14  -10.60  -10.64  -10.86  -10.83  -10.82  -10.81  -10.77  -10.67  -10.58  -10.58  -10.62  -10.72  -10.89  -11.06  -11.18  -11.16  -11.11  -11.07  -11.11  -11.12  -11.23  -11.35
  550.00   -8.36   -7.68   -5.98   -4.98   -4.97   -4.92   -4.86   -4.89   -5.03   -5.14   -4.86   -5.03   -5.15   -5.27   -5.40   -5.57   -5.76   -5.83   -5.80   -5.76   -5.78   -5.83   -5.78   -5.95
