#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -21.04  -21.84  -22.96  -24.89  -25.61  -24.89  -24.87  -25.40  -25.33  -24.21  -23.43  -22.88  -22.62  -23.08  -22.19  -22.40  -22.85  -22.68  -23.35  -22.76  -22.25  -20.91  -20.49  -19.73
    2.00  -29.17  -29.68  -29.85  -30.64  -31.37  -31.82  -32.09  -32.90  -32.21  -31.71  -31.26  -30.47  -29.19  -28.73  -28.56  -27.95  -29.68  -29.96  -28.62  -28.34  -29.17  -28.78  -29.17  -28.12
    3.00  -38.98  -38.57  -38.07  -38.40  -38.69  -38.81  -39.48  -39.84  -39.57  -38.50  -38.36  -38.57  -37.25  -36.73  -35.70  -34.25  -33.94  -34.70  -35.51  -34.93  -35.00  -36.32  -37.39  -36.69
   10.00  -49.94  -50.15  -50.93  -51.30  -50.95  -50.32  -50.36  -50.81  -50.91  -51.19  -51.03  -49.75  -48.74  -48.54  -49.45  -49.65  -50.28  -50.50  -50.76  -51.26  -50.64  -49.48  -48.16  -48.89
   20.00  -54.56  -55.08  -55.29  -54.97  -54.87  -55.10  -54.88  -54.50  -54.18  -53.91  -53.96  -54.89  -55.01  -55.22  -54.92  -54.29  -53.92  -53.82  -53.75  -53.76  -54.22  -54.77  -55.26  -55.49
   30.00  -56.25  -56.84  -57.54  -57.36  -56.74  -56.85  -57.49  -57.63  -57.23  -56.81  -56.16  -56.25  -56.44  -56.90  -57.82  -58.39  -58.33  -58.30  -57.79  -57.01  -56.42  -56.38  -56.94  -57.30
   50.00  -61.78  -61.38  -61.42  -62.23  -62.73  -62.44  -62.28  -62.58  -62.71  -62.75  -62.19  -62.34  -62.65  -62.85  -62.69  -62.72  -62.98  -63.07  -63.08  -62.69  -62.49  -62.43  -62.41  -62.93
   70.00  -64.80  -64.88  -64.37  -64.42  -65.13  -65.28  -64.90  -64.80  -64.74  -64.83  -64.86  -64.68  -64.53  -64.59  -64.51  -64.37  -64.78  -65.19  -65.65  -65.78  -65.74  -65.80  -65.73  -65.65
  100.00  -67.76  -68.26  -68.29  -67.80  -67.72  -68.19  -68.35  -67.95  -67.52  -67.19  -67.45  -67.43  -67.39  -67.41  -67.92  -68.01  -67.88  -67.87  -67.96  -68.39  -68.52  -68.71  -68.17  -68.06
  125.00  -65.64  -65.71  -65.90  -65.63  -65.16  -65.25  -65.68  -65.55  -65.47  -65.31  -64.94  -64.82  -64.97  -65.04  -65.69  -66.63  -66.63  -66.52  -66.15  -66.13  -66.84  -67.39  -67.16  -67.47
  150.00  -68.17  -67.25  -66.80  -66.90  -67.57  -68.15  -69.16  -69.54  -68.86  -68.83  -69.14  -69.01  -69.36  -69.85  -68.60  -67.47  -67.16  -67.15  -67.71  -66.75  -65.88  -66.10  -65.90  -65.66
  175.00  -67.99  -67.70  -67.75  -67.70  -67.43  -67.08  -66.46  -66.34  -66.52  -66.60  -67.04  -66.77  -66.00  -65.42  -65.45  -65.88  -65.86  -65.74  -65.79  -66.66  -67.01  -66.56  -66.74  -66.75
  200.00  -61.76  -61.88  -61.92  -61.71  -61.63  -61.95  -62.12  -61.65  -61.66  -61.58  -61.87  -62.06  -61.43  -61.00  -61.29  -61.44  -61.28  -61.02  -61.19  -61.32  -61.13  -61.20  -61.55  -61.33
  225.00  -55.16  -55.26  -55.37  -55.26  -55.12  -55.32  -55.70  -55.89  -55.51  -55.26  -55.47  -55.85  -55.99  -55.93  -55.76  -55.48  -55.33  -55.21  -55.06  -54.84  -54.98  -54.97  -55.12  -54.99
  250.00  -49.19  -49.34  -49.54  -49.52  -49.32  -49.27  -49.36  -49.44  -49.34  -49.20  -49.11  -49.54  -49.72  -49.82  -49.75  -49.58  -49.45  -49.20  -48.93  -48.62  -48.58  -48.71  -48.78  -48.79
  300.00  -39.38  -39.29  -38.99  -38.93  -39.09  -39.09  -38.66  -38.78  -39.10  -38.98  -38.73  -38.41  -38.57  -38.61  -38.45  -38.55  -38.76  -38.79  -38.71  -38.61  -38.25  -37.78  -37.91  -38.09
  350.00  -30.46  -30.57  -30.69  -30.76  -30.84  -30.52  -30.42  -30.56  -30.54  -30.46  -29.93  -30.08  -30.06  -30.10  -30.06  -29.87  -29.68  -29.66  -29.74  -29.66  -29.50  -29.40  -29.32  -29.17
  400.00  -22.73  -23.00  -23.21  -23.47  -23.66  -23.63  -23.40  -23.14  -22.92  -22.72  -22.52  -22.57  -22.80  -22.90  -22.95  -22.79  -22.66  -22.70  -22.62  -22.51  -22.31  -22.23  -22.13  -21.80
  450.00  -16.59  -16.41  -16.45  -16.58  -16.75  -16.91  -16.97  -17.04  -17.00  -16.76  -16.68  -16.63  -16.87  -16.96  -16.76  -16.67  -16.64  -16.57  -16.44  -16.36  -16.20  -16.14  -16.26  -16.10
  500.00  -11.58  -11.43  -11.27  -11.41  -11.53  -11.54  -11.47  -11.50  -11.65  -11.62  -11.45  -11.36  -11.54  -11.77  -11.80  -11.81  -11.73  -11.43  -11.11  -11.03  -11.11  -11.31  -11.55  -11.35
  550.00   -6.77   -6.62   -6.53   -6.87   -7.25   -7.42   -7.42   -7.32   -7.27   -7.22   -6.98   -6.89   -6.90   -7.10   -7.21   -7.42   -7.68   -7.55   -7.15   -6.85   -6.76   -6.87   -7.12   -7.35
  600.00   -2.64   -2.64   -2.73   -3.33   -3.65   -3.69   -3.64   -3.71   -3.93   -4.08   -3.46   -3.12   -3.06   -3.37   -3.55   -3.73   -4.03   -4.18   -4.27   -4.34   -4.17   -3.76   -3.01   -3.30
