#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.04  -13.60  -14.59  -15.45  -16.61  -16.85  -16.32  -15.70  -14.88  -14.77  -15.07  -14.75  -14.01  -14.14  -14.25  -11.18  -10.15   -9.96  -11.92  -14.01  -14.31  -12.69  -11.87  -11.54
    2.00  -14.59  -14.57  -15.09  -15.80  -17.19  -18.26  -16.31  -15.87  -15.45  -14.12  -14.90  -15.28  -13.70  -14.19  -13.06  -13.63  -11.92  -12.82  -11.45   -9.19   -8.02  -11.18  -12.38  -13.92
    3.00  -22.46  -22.20  -22.23  -21.05  -20.92  -22.82  -24.79  -24.65  -26.03  -25.61  -22.34  -20.84  -19.27  -19.17  -18.34  -21.78  -19.56  -19.39  -19.16  -20.84  -20.29  -18.33  -19.08  -19.07
   10.00  -44.84  -43.06  -41.90  -41.55  -42.92  -43.84  -43.14  -42.54  -42.94  -43.51  -43.53  -43.61  -43.78  -42.07  -42.78  -43.47  -42.26  -43.20  -42.81  -41.34  -41.67  -42.91  -42.64  -43.16
   20.00  -51.44  -50.69  -51.45  -52.45  -52.02  -51.42  -50.55  -50.02  -50.29  -51.14  -50.62  -50.28  -50.83  -51.00  -50.02  -50.44  -50.12  -48.51  -48.04  -48.81  -50.44  -50.11  -48.62  -49.94
   30.00  -54.38  -55.02  -55.49  -55.82  -56.09  -55.57  -55.91  -55.55  -54.15  -53.01  -52.86  -52.72  -52.74  -53.54  -54.21  -54.31  -54.80  -54.56  -54.02  -52.52  -52.04  -52.68  -53.94  -54.77
   50.00  -59.08  -59.51  -59.17  -58.69  -59.22  -60.02  -58.82  -58.21  -58.76  -59.11  -58.12  -57.95  -58.24  -58.41  -58.65  -58.53  -58.41  -58.95  -58.53  -59.05  -57.76  -57.23  -58.25  -58.23
   70.00  -59.58  -59.32  -59.56  -59.23  -58.16  -57.87  -58.33  -58.62  -59.28  -60.13  -60.09  -60.23  -60.23  -59.78  -59.08  -58.88  -58.15  -58.65  -58.20  -58.49  -59.33  -58.96  -58.02  -58.64
  100.00  -60.11  -60.21  -60.21  -60.18  -60.49  -61.08  -60.86  -60.63  -60.43  -60.28  -61.06  -60.71  -61.87  -62.39  -62.22  -61.51  -61.05  -60.37  -61.12  -60.29  -60.45  -61.14  -60.90  -60.28
  125.00  -58.74  -59.02  -59.54  -59.97  -59.81  -59.51  -59.73  -59.47  -59.11  -59.32  -59.74  -59.16  -58.99  -59.29  -59.87  -59.93  -60.43  -59.97  -60.55  -60.61  -60.12  -59.97  -59.48  -59.24
