#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.52  -14.73  -14.89  -15.07  -14.53  -14.91  -16.95  -18.38  -18.67  -16.60  -14.17  -14.04  -15.06  -14.48  -13.08  -11.94  -11.29  -12.34  -13.41  -13.15  -10.79  -10.13  -11.66  -12.77
    2.00  -19.67  -17.40  -16.91  -17.53  -21.44  -24.24  -24.91  -21.86  -15.50  -15.17  -18.20  -19.49  -18.73  -18.30  -17.88  -17.33  -17.17  -17.03  -16.31  -16.93  -19.49  -20.57  -18.40  -16.23
    3.00  -29.73  -30.21  -30.40  -28.34  -25.67  -25.73  -26.64  -29.72  -31.84  -28.99  -26.51  -25.56  -24.58  -25.34  -26.58  -27.35  -26.48  -25.94  -26.44  -26.35  -25.33  -25.18  -26.48  -26.82
   10.00  -46.98  -46.53  -46.59  -45.79  -45.37  -45.63  -45.87  -45.47  -44.34  -44.26  -45.16  -45.46  -45.84  -46.20  -46.17  -46.37  -46.55  -46.74  -46.61  -46.28  -45.18  -44.15  -44.15  -44.12
   20.00  -51.67  -52.45  -53.89  -54.55  -54.66  -54.16  -52.83  -52.09  -51.86  -50.74  -50.31  -51.55  -53.24  -54.22  -54.21  -53.45  -52.35  -51.94  -51.95  -51.80  -52.09  -52.29  -52.36  -52.71
   30.00  -55.85  -55.05  -54.68  -55.00  -55.71  -56.61  -57.49  -57.12  -56.87  -57.05  -56.21  -55.58  -54.91  -54.26  -54.57  -55.34  -55.96  -56.63  -56.94  -56.78  -56.07  -55.43  -55.41  -56.28
   50.00  -58.35  -58.28  -58.75  -59.38  -59.85  -60.10  -60.01  -60.24  -59.90  -59.13  -58.73  -58.73  -58.79  -59.01  -59.21  -59.45  -58.95  -58.25  -58.27  -58.59  -58.83  -59.27  -59.67  -60.27
   70.00  -61.01  -61.12  -60.58  -60.17  -59.77  -59.82  -60.15  -60.06  -60.13  -60.49  -60.80  -60.60  -60.29  -59.77  -59.04  -58.91  -59.38  -59.88  -60.11  -60.42  -60.57  -60.35  -59.65  -59.77
  100.00  -62.92  -63.02  -62.92  -62.51  -62.94  -62.60  -61.46  -61.34  -61.87  -62.14  -62.33  -62.82  -63.05  -63.10  -62.72  -61.87  -61.17  -60.92  -60.80  -60.78  -60.98  -61.20  -61.59  -61.55
  125.00  -61.44  -62.01  -62.86  -62.98  -62.54  -62.70  -62.90  -62.16  -61.42  -61.19  -61.14  -61.52  -61.97  -62.30  -62.55  -62.55  -62.50  -62.42  -62.14  -61.60  -61.19  -61.05  -61.25  -61.01
