#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.16  -12.26  -13.06  -13.23  -13.80  -15.22  -16.19  -16.52  -15.21  -13.72  -11.51  -11.00  -10.09   -9.27   -9.21   -8.59   -8.31   -9.28   -8.91   -8.97  -10.54  -10.36   -8.54   -7.06
    2.00  -14.39  -13.75  -14.36  -16.62  -17.90  -16.82  -16.44  -16.24  -17.07  -18.56  -18.04  -18.05  -14.87  -13.10  -12.82  -12.93  -11.22   -9.05   -9.52  -11.03  -11.46  -10.22   -8.91   -9.59
    3.00  -27.99  -28.00  -26.09  -23.78  -23.49  -23.58  -24.66  -24.95  -23.12  -22.27  -22.21  -22.60  -23.56  -23.50  -22.61  -21.01  -21.03  -20.51  -21.06  -22.40  -23.07  -22.39  -20.94  -20.33
   10.00  -44.01  -43.08  -43.58  -42.91  -42.14  -42.11  -42.57  -43.47  -44.23  -44.99  -44.51  -44.38  -44.81  -44.58  -44.11  -43.27  -41.54  -40.20  -41.25  -43.03  -43.19  -42.57  -42.43  -42.73
   20.00  -51.01  -51.62  -50.90  -51.24  -51.70  -51.90  -52.18  -51.67  -51.16  -50.28  -50.16  -49.47  -49.44  -49.07  -49.67  -50.45  -51.13  -51.39  -50.64  -49.85  -50.00  -50.12  -50.76  -50.29
   30.00  -56.87  -56.74  -56.65  -55.45  -54.17  -54.22  -55.06  -55.60  -55.86  -56.16  -55.92  -56.21  -57.01  -56.54  -56.22  -54.83  -54.20  -54.14  -54.35  -53.89  -53.99  -53.86  -54.16  -55.06
   50.00  -60.01  -59.68  -59.55  -59.74  -59.96  -59.97  -59.54  -59.33  -59.14  -59.28  -59.83  -59.80  -59.91  -59.89  -59.81  -59.77  -59.56  -59.92  -59.58  -59.59  -59.48  -59.66  -59.68  -59.48
   70.00  -60.39  -60.86  -60.97  -60.96  -60.86  -60.40  -59.73  -59.38  -59.29  -59.34  -59.97  -60.01  -60.01  -60.35  -60.58  -60.99  -60.79  -60.61  -60.91  -60.79  -60.53  -60.14  -60.19  -60.16
  100.00  -59.21  -59.63  -59.54  -59.24  -59.24  -59.34  -59.64  -59.69  -59.76  -59.62  -58.91  -59.00  -58.56  -58.60  -58.15  -58.26  -58.46  -57.98  -57.74  -57.79  -57.73  -57.46  -57.66  -57.26
  125.00  -58.89  -59.40  -59.62  -59.59  -59.61  -59.49  -59.50  -59.37  -59.31  -59.36  -58.94  -59.27  -59.46  -59.97  -59.89  -59.33  -59.40  -59.48  -58.85  -58.72  -58.54  -58.47  -58.08  -57.69
  150.00  -58.98  -59.61  -59.73  -59.42  -59.09  -58.77  -58.54  -58.30  -57.91  -57.43  -57.44  -56.71  -56.07  -56.00  -55.97  -55.61  -55.38  -55.45  -55.41  -55.54  -55.48  -55.68  -55.40  -55.21
  175.00  -54.84  -54.27  -54.36  -54.68  -54.99  -55.25  -55.28  -55.21  -55.01  -54.77  -54.34  -53.79  -52.74  -52.39  -52.61  -52.56  -52.38  -52.65  -52.46  -52.49  -53.27  -53.68  -53.44  -53.65
  200.00  -52.80  -52.49  -52.69  -52.96  -53.25  -53.53  -53.75  -54.00  -54.14  -54.24  -54.17  -54.51  -54.26  -53.99  -54.05  -53.92  -53.44  -53.42  -53.70  -54.10  -54.11  -54.13  -54.04  -52.33
  225.00  -52.57  -52.73  -52.70  -52.80  -52.80  -52.96  -53.07  -53.13  -53.25  -53.68  -53.63  -54.23  -54.85  -54.86  -54.78  -55.06  -55.23  -55.29  -55.10  -54.30  -53.88  -53.85  -53.63  -54.57
  250.00  -49.39  -49.30  -49.29  -49.39  -49.51  -49.62  -49.71  -49.89  -50.11  -50.29  -49.82  -50.14  -50.73  -50.90  -50.88  -50.94  -51.16  -51.35  -51.49  -51.40  -51.49  -51.36  -51.07  -51.57
  300.00  -41.06  -40.82  -39.84  -39.30  -39.30  -39.47  -39.67  -39.89  -40.11  -40.45  -41.00  -41.35  -41.41  -41.45  -41.35  -41.42  -41.74  -41.56  -41.41  -41.74  -41.51  -41.78  -42.56  -42.87
  350.00  -32.18  -31.64  -31.35  -31.62  -31.76  -31.90  -31.80  -31.58  -31.66  -31.87  -32.25  -32.47  -32.61  -32.67  -32.60  -32.70  -33.07  -33.04  -33.00  -32.88  -32.80  -32.86  -33.24  -33.60
  400.00  -23.96  -24.02  -24.05  -23.74  -23.67  -23.98  -24.47  -24.83  -25.03  -25.01  -24.57  -24.49  -24.79  -25.03  -25.09  -25.37  -25.24  -25.58  -25.71  -25.70  -25.61  -25.42  -25.12  -25.67
  450.00  -17.18  -17.07  -17.56  -17.88  -18.02  -18.03  -18.18  -18.30  -18.54  -18.79  -18.88  -19.04  -18.93  -18.64  -18.72  -18.98  -18.73  -18.94  -19.29  -19.53  -19.38  -19.19  -18.45  -19.28
  500.00  -12.74  -12.70  -12.65  -12.69  -12.91  -12.79  -12.85  -12.84  -12.95  -13.04  -12.94  -13.06  -13.33  -13.30  -13.28  -13.44  -13.39  -13.29  -13.66  -14.02  -13.91  -13.94  -13.07  -13.96
  550.00   -7.72   -7.70   -7.74   -7.82   -8.02   -8.15   -8.26   -8.27   -8.31   -8.35   -8.39   -8.30   -8.49   -8.37   -8.43   -8.68   -8.88   -8.71   -8.88   -9.06   -9.03   -9.11   -8.62   -9.32
  600.00   -3.63   -3.70   -3.67   -3.63   -3.69   -3.78   -3.94   -3.93   -3.87   -3.87   -4.17   -4.17   -4.31   -4.33   -4.62   -4.82   -4.82   -4.52   -4.64   -4.79   -4.70   -4.78   -4.84   -5.24
  650.00   -0.37   -0.34   -0.22   -0.08   -0.02   -0.13   -0.21   -0.15   -0.08    0.06   -0.23   -0.12   -0.52   -0.64   -0.81   -1.02   -1.07   -0.67   -0.65   -0.86   -0.74   -0.76   -1.18   -1.31
  700.00    3.11    3.18    3.24    3.22    3.14    3.14    3.21    3.18    3.19    3.28    3.26    3.25    2.95    2.75    2.83    2.80    2.35    2.65    2.57    2.47    2.71    2.77    2.43    2.54
  750.00    6.29    6.44    6.45    6.36    6.30    6.16    6.09    6.17    6.10    6.02    5.82    6.02    6.17    6.49    6.47    6.57    6.18    6.37    6.28    5.99    5.88    6.11    5.84    6.02
  775.00    7.83    7.84    7.89    7.78    7.56    7.39    7.41    7.43    7.14    7.28    7.16    7.50    7.97    8.14    7.82    7.67    8.11    8.24    8.09    7.83    7.60    7.73    7.67    7.64
  800.00    9.28    9.33    9.23    8.96    8.82    8.80    8.77    8.69    8.65    8.92    8.73    9.19    9.61    9.29    9.47    9.81   10.05   10.08    9.84    9.54    9.23    9.26    9.52    9.37
  825.00   10.92   10.80   10.64   10.44   10.05    9.94    9.98    9.85   10.02    9.92   10.20   11.01   10.64   11.25   11.91   12.35   11.97   11.88   11.60   11.20   10.83   10.74   11.12   10.92
  850.00   12.65   12.20   11.94   11.62   11.56   11.42   11.25   11.16   11.46   11.68   11.89   12.01   12.85   13.63   14.32   14.73   14.01   13.72   13.26   12.69   12.17   11.89   12.32   12.16
  875.00   14.26   13.49   13.24   13.06   12.96   12.64   12.49   12.53   12.75   12.85   13.21   14.16   15.34   16.09   16.89   17.38   16.03   15.26   14.94   14.39   13.73   13.15   13.57   13.29
  900.00   16.35   15.51   15.11   14.99   14.82   14.40   14.32   14.38   14.11   14.60   15.31   16.53   17.66   18.59   19.38   19.87   17.92   17.51   17.29   16.63   15.80   15.10   15.48   15.16
