#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.80  -12.53  -14.23  -16.41  -17.12  -16.71  -16.21  -18.26  -20.50  -20.20  -17.42  -17.24  -18.66  -19.64  -18.61  -16.91  -16.56  -15.67  -13.14  -12.16  -13.25  -13.76  -14.14  -13.73
    2.00  -10.45  -10.03  -10.52  -11.09  -13.51  -14.92  -13.87  -11.62  -12.10  -14.74  -16.51  -15.70  -14.01  -13.80  -14.13  -14.08  -12.55  -10.55   -9.52  -11.22  -12.81  -11.76  -10.99  -13.04
    3.00  -18.51  -19.06  -18.55  -18.04  -18.46  -20.59  -21.47  -19.27  -17.06  -16.53  -17.53  -18.74  -17.97  -18.41  -18.50  -19.93  -21.91  -21.89  -20.16  -16.67  -16.71  -17.67  -16.84  -16.03
   10.00  -42.62  -42.70  -41.85  -41.32  -41.72  -43.02  -43.57  -43.64  -44.47  -44.97  -44.61  -44.22  -43.53  -42.41  -41.90  -41.97  -41.88  -41.80  -41.45  -41.14  -41.29  -41.19  -41.85  -42.75
   20.00  -46.57  -46.21  -46.55  -47.28  -47.38  -46.98  -47.03  -47.52  -48.08  -48.08  -48.63  -48.59  -48.03  -47.54  -46.93  -46.93  -47.55  -47.83  -47.49  -47.16  -47.44  -48.03  -48.01  -47.27
   30.00  -51.05  -51.78  -52.51  -52.55  -51.60  -50.41  -49.93  -49.49  -49.15  -49.35  -49.90  -50.78  -51.28  -51.66  -51.64  -51.07  -50.60  -50.71  -50.81  -50.75  -50.93  -51.15  -51.39  -51.30
   50.00  -58.49  -58.84  -58.57  -57.74  -57.06  -57.00  -57.22  -57.38  -57.63  -57.94  -57.46  -56.70  -55.68  -55.37  -55.64  -56.08  -56.51  -57.10  -57.66  -57.90  -57.56  -56.86  -56.73  -56.64
   70.00  -59.95  -60.10  -60.39  -60.53  -60.60  -60.61  -60.45  -60.46  -60.51  -60.32  -60.10  -60.09  -59.91  -59.82  -59.75  -59.65  -59.45  -59.01  -58.73  -58.70  -58.85  -59.18  -59.46  -59.66
  100.00  -63.70  -63.06  -62.83  -62.82  -62.98  -63.27  -63.63  -63.87  -64.05  -63.97  -64.01  -64.11  -64.41  -64.87  -65.16  -65.16  -65.01  -64.84  -64.61  -64.33  -64.09  -63.98  -63.49  -63.42
  125.00  -65.25  -64.98  -64.82  -64.72  -64.50  -64.35  -64.38  -64.55  -65.04  -65.51  -65.69  -65.65  -65.46  -65.28  -65.30  -65.52  -65.73  -65.86  -65.87  -65.83  -65.76  -65.64  -65.38  -65.24
  150.00  -61.82  -61.88  -61.95  -62.10  -62.32  -62.48  -62.55  -62.53  -62.60  -62.83  -62.83  -63.08  -63.19  -63.17  -62.98  -62.74  -62.56  -62.48  -62.36  -62.23  -62.21  -62.26  -62.08  -61.96
  175.00  -57.95  -57.86  -57.88  -57.93  -58.07  -58.20  -58.33  -58.46  -58.56  -58.62  -58.51  -58.43  -58.26  -58.07  -57.94  -57.80  -57.72  -57.81  -57.91  -57.84  -57.68  -57.58  -57.27  -57.07
  200.00  -54.03  -53.85  -53.96  -54.23  -54.45  -54.52  -54.48  -54.40  -54.24  -54.02  -53.74  -53.54  -53.31  -53.07  -52.92  -52.86  -52.83  -52.81  -52.83  -52.81  -52.81  -52.83  -52.67  -52.52
  225.00  -49.77  -49.59  -49.55  -49.54  -49.57  -49.61  -49.60  -49.52  -49.37  -49.22  -49.12  -48.95  -48.72  -48.49  -48.40  -48.38  -48.30  -48.23  -48.20  -48.16  -48.10  -48.12  -48.31  -48.39
  250.00  -45.36  -45.32  -45.34  -45.27  -45.01  -44.72  -44.56  -44.50  -44.44  -44.39  -44.38  -44.35  -44.24  -44.06  -43.88  -43.80  -43.72  -43.66  -43.64  -43.60  -43.52  -43.51  -43.79  -43.92
  300.00  -35.24  -35.23  -35.24  -35.45  -35.77  -36.08  -36.29  -36.46  -36.65  -36.76  -36.92  -36.95  -37.01  -36.94  -36.65  -36.30  -36.02  -35.78  -35.64  -35.55  -35.40  -35.24  -35.52  -35.63
  350.00  -27.16  -27.11  -26.83  -26.51  -26.41  -26.44  -26.49  -26.50  -26.45  -26.39  -26.60  -26.63  -26.69  -26.78  -26.90  -27.02  -27.14  -27.30  -27.45  -27.59  -27.69  -27.82  -27.88  -28.01
  400.00  -20.65  -20.70  -20.63  -20.26  -19.77  -19.35  -19.04  -18.78  -18.59  -18.52  -18.95  -19.13  -19.25  -19.31  -19.36  -19.38  -19.35  -19.28  -19.25  -19.27  -19.29  -19.25  -19.37  -19.64
  450.00  -13.25  -13.41  -13.57  -13.68  -13.68  -13.49  -13.16  -12.76  -12.47  -12.35  -12.49  -12.50  -12.49  -12.48  -12.46  -12.44  -12.42  -12.37  -12.38  -12.49  -12.69  -12.77  -13.06  -13.34
  500.00   -6.96   -6.99   -7.04   -7.08   -7.09   -7.09   -7.11   -7.10   -7.14   -7.27   -7.43   -7.56   -7.67   -7.65   -7.46   -7.22   -7.09   -6.96   -6.95   -7.11   -7.44   -7.53   -7.92   -8.14
  550.00   -2.08   -2.07   -2.07   -2.13   -2.19   -2.31   -2.47   -2.60   -2.81   -3.06   -3.06   -3.22   -3.35   -3.43   -3.43   -3.33   -3.28   -3.24   -3.25   -3.35   -3.59   -3.58   -3.57   -3.50
  600.00    1.20    1.21    1.32    1.37    1.31    1.15    0.96    0.78    0.65    0.61    1.00    0.88    0.83    0.83    0.79    0.73   -0.04   -0.29   -0.16   -0.04   -0.28   -0.51   -0.02    0.23
  650.00    3.86    3.84    4.05    4.31    4.44    4.44    4.37    4.27    4.18    4.21    4.26    4.19    4.12    4.10    2.90    1.59    1.21    0.99    0.92    1.16    1.52    1.82    2.56    3.08
  700.00    5.70    5.73    5.76    5.90    5.98    6.00    5.99    5.99    6.10    6.41    6.70    6.85    6.86    5.19    5.06    5.60    6.19    6.35    6.32    6.28    6.53    6.76    6.81    6.70
  750.00    8.96    9.01    9.07    9.13    9.06    8.91    8.72    8.56    8.49    8.61    8.85    8.81    8.15    9.06   10.09   10.99   11.61   11.87   11.92   11.69   11.54   11.57   11.31   11.35
  775.00   11.22   11.07   10.94   10.88   10.84   10.76   10.56   10.34   10.17   10.15   10.45    9.86   10.66   11.70   12.74   13.66   14.26   14.51   14.61   14.42   14.19   14.05   13.79   13.73
  800.00   13.37   13.10   12.81   12.61   12.47   12.38   12.23   12.04   11.89   11.89   11.99   12.32   13.27   14.31   15.37   16.30   16.87   17.13   17.18   17.02   16.79   16.57   16.27   16.00
  825.00   15.33   14.95   14.51   14.14   13.88   13.75   13.63   13.54   13.50   13.67   13.80   14.78   15.82   16.87   17.96   18.90   19.47   19.72   19.77   19.58   19.29   18.84   18.21   17.78
