#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.93   -9.59   -8.29   -7.68   -7.50   -8.09   -8.10   -7.65   -7.85   -6.58   -6.57   -6.35   -7.68   -8.58   -8.13   -9.26   -9.86   -9.92   -8.88   -7.71   -7.84   -7.60   -8.18   -8.29
    2.00   -8.63  -10.91  -11.39  -11.06  -10.55  -10.99  -11.82  -11.77  -11.77  -11.29   -9.94   -8.36   -6.73   -6.92   -6.20   -6.74   -7.42   -7.83   -7.37   -6.36   -6.12   -6.69   -8.58   -9.25
    3.00  -11.62  -12.96  -13.89  -15.24  -16.29  -17.41  -19.05  -20.66  -22.30  -22.66  -21.96  -21.01  -19.40  -18.95  -18.16  -16.55  -15.93  -16.02  -15.57  -14.73  -14.50  -15.22  -15.46  -15.80
   10.00  -53.81  -53.95  -54.79  -55.17  -54.17  -53.02  -52.45  -51.88  -52.41  -52.83  -52.22  -52.08  -51.37  -52.13  -52.79  -53.27  -53.37  -53.85  -54.09  -54.40  -54.76  -55.42  -56.09  -56.96
   20.00  -69.32  -70.09  -70.59  -71.19  -71.87  -72.08  -71.79  -71.45  -70.81  -70.36  -70.48  -70.55  -70.28  -70.17  -70.26  -70.50  -70.51  -70.38  -70.16  -69.81  -69.34  -69.35  -69.91  -69.94
   30.00  -72.78  -72.44  -72.48  -72.88  -73.46  -74.13  -74.20  -73.80  -74.06  -74.03  -73.46  -73.13  -72.94  -72.61  -72.84  -73.43  -73.37  -73.11  -72.80  -72.71  -72.62  -72.43  -71.84  -71.61
   50.00  -70.06  -70.04  -70.12  -70.47  -70.69  -70.29  -69.92  -69.74  -69.85  -70.04  -70.12  -70.15  -70.26  -70.39  -70.00  -69.65  -69.64  -69.91  -70.77  -71.31  -71.91  -71.93  -71.06  -71.33
   70.00  -67.77  -67.58  -67.39  -67.43  -67.58  -67.84  -67.87  -67.82  -67.38  -67.07  -67.44  -67.98  -68.10  -68.81  -69.92  -70.03  -69.52  -68.88  -68.71  -69.27  -69.37  -69.32  -69.31  -69.34
  100.00  -64.51  -65.08  -65.46  -65.62  -65.42  -65.51  -65.77  -66.02  -66.45  -66.61  -66.09  -65.30  -64.63  -64.79  -65.82  -66.47  -66.23  -65.49  -64.80  -64.93  -66.11  -66.86  -66.04  -66.49
  125.00  -63.67  -63.67  -63.68  -63.63  -63.64  -63.97  -64.58  -64.70  -64.44  -64.56  -65.38  -65.46  -65.12  -64.31  -63.62  -63.51  -64.12  -64.74  -65.06  -64.44  -63.94  -63.68  -62.24  -61.77
  150.00  -62.13  -62.43  -62.51  -62.96  -63.14  -62.99  -62.90  -63.33  -63.56  -63.07  -62.09  -62.08  -62.12  -62.31  -62.13  -61.56  -61.11  -61.04  -61.08  -59.60  -58.55  -58.58  -58.51  -58.68
  175.00  -61.49  -61.93  -62.21  -62.39  -62.90  -63.23  -62.81  -62.12  -63.02  -64.04  -64.34  -63.33  -62.26  -62.05  -62.09  -62.31  -62.08  -61.16  -60.77  -61.47  -61.59  -61.19  -61.36  -60.80
  200.00  -62.63  -62.30  -62.52  -62.67  -62.86  -62.78  -62.82  -63.14  -62.99  -62.36  -62.99  -63.82  -64.14  -63.79  -63.62  -63.30  -62.50  -62.03  -62.37  -62.58  -62.67  -62.07  -62.94  -62.48
  225.00  -61.46  -61.19  -60.76  -60.10  -60.20  -60.35  -60.25  -59.77  -59.15  -59.39  -60.10  -60.53  -60.71  -60.57  -60.76  -60.68  -60.52  -60.19  -59.95  -60.00  -60.21  -60.41  -60.52  -60.33
  250.00  -57.05  -56.94  -56.75  -56.25  -55.61  -55.67  -55.92  -56.18  -55.73  -55.42  -55.34  -55.35  -55.46  -55.79  -56.09  -56.12  -56.13  -56.11  -56.07  -56.01  -55.81  -55.93  -55.83  -55.86
  300.00  -47.90  -47.78  -47.75  -47.69  -47.33  -46.56  -46.01  -46.20  -46.48  -46.70  -46.20  -45.98  -45.77  -45.63  -45.57  -45.57  -45.74  -46.01  -46.27  -46.30  -46.26  -46.22  -46.10  -46.13
  350.00  -39.52  -39.46  -39.34  -39.27  -39.22  -39.11  -38.62  -37.52  -36.80  -36.71  -36.76  -36.83  -36.92  -36.95  -36.91  -36.85  -36.84  -36.83  -36.84  -36.91  -37.01  -37.11  -37.46  -37.57
  400.00  -31.76  -31.75  -31.74  -31.70  -31.63  -31.64  -31.72  -31.35  -30.63  -29.66  -29.07  -28.82  -28.67  -28.68  -28.90  -29.01  -29.19  -29.30  -29.29  -29.17  -29.22  -29.39  -29.84  -29.97
  450.00  -25.81  -25.56  -25.35  -25.29  -25.27  -25.18  -24.96  -24.91  -25.12  -25.11  -23.96  -22.93  -22.65  -22.66  -22.40  -22.15  -22.22  -22.40  -22.53  -22.58  -22.69  -22.82  -23.37  -23.29
  500.00  -20.28  -20.07  -19.92  -19.90  -19.91  -19.82  -19.48  -19.16  -19.19  -19.19  -18.66  -18.68  -18.85  -18.73  -17.81  -16.85  -16.56  -16.54  -16.70  -16.90  -16.93  -16.91  -17.35  -17.35
  550.00  -15.61  -15.11  -14.73  -14.62  -14.66  -14.73  -14.57  -14.41  -14.49  -14.36  -13.50  -13.61  -13.86  -13.93  -13.57  -13.24  -12.78  -12.11  -11.69  -11.72  -11.72  -11.62  -11.75  -11.84
  600.00  -12.05  -11.72  -11.38  -11.17  -11.01  -10.87  -10.64  -10.51  -10.50  -10.46  -10.03   -9.95   -9.78   -9.75   -9.66   -9.59   -9.27   -8.86   -7.97   -7.63   -7.29   -7.23   -7.21   -7.19
  650.00   -7.02   -6.94   -6.86   -6.77   -6.60   -6.41   -6.25   -6.18   -6.11   -6.17   -6.19   -6.12   -5.92   -6.00   -6.19   -6.43   -6.22   -6.15   -5.72   -5.46   -4.65   -4.05   -3.93   -3.58
  700.00   -2.85   -2.72   -2.77   -2.91   -2.91   -2.75   -2.55   -2.49   -2.35   -2.45   -2.66   -2.62   -2.46   -2.58   -2.88   -3.30   -3.38   -3.48   -3.27   -3.14   -2.68   -2.24   -1.49   -1.00
  750.00   -0.38   -0.03   -0.04   -0.26   -0.42   -0.34   -0.06    0.07    0.27    0.26    0.14    0.32    0.60    0.76    0.77    0.49    0.18   -0.10   -0.16   -0.12    0.16    0.44    1.39    1.73
  775.00    0.64    0.98    1.00    0.86    0.77    0.81    1.06    1.23    1.47    1.53    1.72    1.93    2.24    2.47    2.57    2.40    2.09    1.83    1.75    1.74    1.91    2.11    2.90    3.23
  800.00    1.82    2.05    2.11    2.08    2.10    2.18    2.39    2.60    2.86    2.97    3.45    3.63    3.91    4.17    4.31    4.19    3.97    3.79    3.72    3.67    3.74    3.85    4.30    4.65
  825.00    3.17    3.29    3.33    3.39    3.49    3.66    3.91    4.14    4.42    4.60    5.19    5.41    5.68    5.92    6.02    5.91    5.78    5.65    5.63    5.61    5.64    5.66    5.81    6.15
  850.00    4.50    4.51    4.53    4.59    4.75    4.99    5.31    5.63    5.99    6.28    6.91    7.22    7.48    7.67    7.64    7.54    7.46    7.37    7.40    7.41    7.36    7.37    7.38    7.66
  875.00    5.69    5.63    5.67    5.76    5.98    6.29    6.62    6.96    7.40    7.81    8.63    8.95    9.17    9.22    9.01    8.88    8.77    8.75    8.88    8.84    8.72    8.69    8.78    9.02
  900.00    7.03    6.96    6.98    7.08    7.22    7.52    7.84    8.16    8.63    9.03   10.04   10.27   10.49   10.33    9.94    9.62    9.60    9.59    9.71    9.66    9.48    9.40    9.54    9.80
  925.00    8.46    8.40    8.36    8.32    8.34    8.50    8.72    8.98    9.36    9.67   10.64   10.72   10.54   10.43   10.37   10.45   10.41   10.26   10.27   10.28   10.28   10.32   10.41   10.54
