#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.55   -3.40   -5.14   -4.77   -5.56   -6.21   -5.81   -7.04   -6.12   -3.79   -2.53   -1.95   -2.42   -3.04   -3.40   -3.19   -2.41   -2.08   -1.28   -0.48   -0.11   -0.14   -0.14   -0.20
    2.00   -8.44   -7.30   -8.50  -11.09  -11.67  -12.33  -12.74  -11.16  -11.04   -8.97   -6.37   -6.29   -7.76   -6.92   -6.65   -6.21   -6.00   -4.76   -3.63   -5.00   -7.04   -7.68   -8.58   -9.57
    3.00  -14.52  -14.42  -14.29  -15.09  -16.14  -17.71  -19.81  -20.79  -20.53  -19.99  -18.35  -15.59  -15.18  -15.21  -15.13  -14.33  -14.26  -14.97  -15.02  -14.21  -14.20  -13.54  -12.94  -14.92
   10.00  -39.95  -38.80  -38.30  -37.83  -38.23  -39.28  -39.81  -40.45  -39.99  -38.99  -38.41  -38.73  -39.33  -40.26  -40.22  -40.17  -40.09  -39.37  -38.33  -38.32  -38.04  -37.96  -38.75  -39.24
   20.00  -50.12  -50.04  -49.91  -50.32  -50.12  -49.90  -50.35  -51.29  -51.81  -51.29  -50.92  -50.04  -49.53  -49.14  -49.37  -48.57  -48.60  -49.17  -49.59  -50.33  -51.13  -51.22  -50.50  -50.38
   30.00  -54.92  -55.17  -55.03  -54.61  -54.26  -53.94  -54.10  -54.69  -55.14  -55.08  -54.41  -53.99  -53.85  -53.52  -54.15  -53.98  -52.96  -52.46  -52.07  -51.91  -52.39  -53.11  -53.65  -54.72
   50.00  -60.48  -60.42  -60.72  -60.84  -60.94  -60.88  -60.44  -59.98  -59.51  -59.38  -59.57  -59.79  -60.27  -60.36  -60.11  -60.25  -59.99  -59.63  -59.68  -59.82  -59.99  -59.97  -60.04  -60.12
   70.00  -62.13  -61.80  -61.64  -61.63  -61.76  -61.88  -61.74  -61.67  -61.94  -62.27  -62.31  -62.18  -61.91  -61.74  -61.23  -61.40  -61.87  -61.92  -61.86  -61.89  -61.77  -61.70  -61.73  -61.71
  100.00  -62.68  -62.77  -62.42  -61.96  -61.88  -62.11  -62.51  -62.48  -62.15  -61.80  -61.91  -61.93  -61.93  -62.34  -62.56  -62.49  -62.71  -62.93  -62.78  -62.84  -63.02  -63.06  -62.78  -62.77
  125.00  -60.30  -60.95  -61.45  -61.45  -61.27  -60.98  -61.04  -61.32  -61.26  -61.38  -61.44  -61.73  -61.65  -61.46  -61.76  -61.88  -61.98  -62.26  -62.18  -61.86  -61.82  -61.99  -62.00  -62.06
