#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.22   -9.18   -9.60   -9.90  -11.47  -12.81  -13.48  -14.27  -14.76  -13.81  -11.57  -11.68  -12.52  -12.45  -11.22  -10.18   -9.99   -9.40  -10.09  -10.39   -8.90   -8.49   -7.80   -8.41
    2.00  -11.90  -12.65  -12.20  -11.51   -9.46   -9.34  -10.41  -11.92  -12.89  -13.68  -12.09   -9.35   -8.31   -8.50  -10.37  -10.51   -8.46   -5.98   -4.42   -5.33   -7.98   -8.48   -8.59   -8.40
    3.00  -14.90  -15.92  -18.13  -19.34  -20.39  -19.01  -17.38  -16.45  -16.02  -16.41  -17.49  -17.81  -16.94  -15.49  -15.25  -14.71  -15.44  -15.69  -14.47  -12.84  -12.77  -13.81  -15.95  -16.57
   10.00  -39.90  -41.65  -41.79  -40.88  -41.58  -41.43  -40.38  -40.10  -40.23  -40.65  -40.71  -40.44  -40.30  -39.67  -38.98  -38.57  -38.86  -39.68  -40.93  -41.32  -40.80  -39.56  -39.26  -39.18
   20.00  -46.30  -45.89  -47.09  -47.66  -47.44  -47.64  -48.41  -48.03  -47.84  -47.82  -47.73  -47.61  -47.81  -47.52  -47.28  -46.90  -46.65  -46.40  -46.07  -46.70  -47.91  -47.84  -47.85  -47.30
   30.00  -50.81  -50.24  -50.16  -50.46  -50.13  -50.04  -50.44  -50.48  -50.15  -50.85  -51.57  -51.52  -51.73  -52.12  -52.19  -52.36  -52.14  -51.81  -51.55  -50.96  -50.46  -50.69  -51.27  -51.90
   50.00  -55.51  -55.71  -54.43  -53.39  -53.91  -54.83  -55.09  -55.31  -55.67  -55.77  -54.74  -54.31  -54.40  -54.46  -54.48  -54.69  -54.96  -54.78  -54.89  -55.40  -56.00  -56.49  -56.09  -56.04
   70.00  -58.44  -58.73  -59.16  -58.33  -57.89  -57.64  -57.49  -57.68  -57.78  -57.78  -58.19  -58.15  -58.27  -58.34  -58.51  -58.59  -58.95  -59.07  -59.12  -58.84  -58.78  -59.03  -57.94  -57.64
  100.00  -61.36  -61.32  -62.01  -62.75  -63.09  -63.18  -62.76  -62.32  -62.22  -62.23  -61.99  -61.42  -61.15  -60.97  -61.00  -60.82  -60.63  -60.75  -61.04  -61.56  -61.73  -61.69  -62.46  -62.43
  125.00  -60.67  -60.54  -60.83  -61.79  -62.18  -62.34  -62.54  -62.47  -62.21  -61.94  -61.77  -61.72  -61.52  -60.92  -60.41  -60.03  -59.66  -59.41  -58.95  -58.83  -58.75  -58.45  -58.41  -58.54
  150.00  -59.97  -59.71  -59.59  -59.87  -59.88  -59.61  -59.39  -59.35  -59.37  -59.27  -59.08  -59.02  -59.36  -59.46  -59.26  -58.97  -58.66  -58.51  -58.16  -57.79  -57.35  -56.68  -56.02  -55.92
