#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.96   -8.15   -9.68   -9.59  -11.32   -9.49   -7.65   -6.89   -7.37   -7.80   -7.66   -7.72   -7.49   -8.48   -8.46   -7.80   -6.22   -5.45   -4.00   -3.34   -3.15   -1.88   -1.67   -2.09
    2.00   -6.28   -6.52   -7.26   -7.46   -8.98  -12.40  -13.01  -11.30   -8.62   -6.20   -4.78   -6.36   -5.84   -6.77   -5.39   -5.16   -4.69   -3.46   -1.96   -3.91   -6.96   -6.75   -6.49   -6.72
    3.00  -13.04  -13.89  -14.17  -14.22  -14.41  -16.43  -18.81  -19.84  -18.94  -16.44  -12.25  -12.85  -14.47  -15.97  -14.39  -14.45  -13.98  -12.61  -11.43  -10.94  -12.86  -14.36  -14.35  -14.65
   10.00  -37.80  -39.12  -38.88  -38.30  -38.21  -37.09  -37.11  -37.03  -36.61  -36.74  -37.72  -37.77  -38.14  -36.83  -35.44  -34.82  -36.00  -36.28  -35.52  -36.56  -38.34  -37.89  -38.25  -38.32
   20.00  -46.95  -47.43  -47.84  -47.44  -46.89  -46.86  -46.63  -46.59  -46.78  -47.29  -47.84  -47.23  -46.58  -46.76  -47.55  -47.34  -45.99  -44.96  -45.21  -45.56  -46.30  -47.18  -46.10  -46.61
   30.00  -50.99  -50.89  -51.08  -51.77  -52.09  -51.73  -50.84  -50.32  -50.01  -49.64  -50.46  -51.57  -52.20  -52.01  -51.64  -51.49  -51.00  -50.52  -49.74  -49.78  -49.95  -50.63  -51.09  -51.41
   50.00  -56.25  -56.44  -56.47  -56.84  -57.70  -58.31  -58.18  -57.56  -57.65  -57.85  -56.59  -55.15  -54.97  -55.45  -56.03  -57.00  -57.42  -57.42  -57.59  -57.40  -57.73  -57.28  -57.25  -57.20
   70.00  -58.55  -58.58  -58.45  -58.18  -58.24  -58.68  -58.99  -58.52  -58.09  -58.61  -59.12  -58.89  -58.55  -58.38  -57.68  -57.47  -58.15  -58.55  -58.90  -58.89  -58.69  -58.55  -57.56  -58.26
  100.00  -61.68  -61.65  -61.68  -61.79  -61.54  -61.11  -61.11  -61.23  -60.62  -60.06  -60.88  -61.47  -61.66  -61.86  -62.18  -61.73  -61.15  -60.99  -60.76  -61.06  -60.97  -61.65  -60.86  -60.54
  125.00  -60.70  -61.30  -62.04  -62.42  -62.69  -62.47  -62.06  -62.06  -62.34  -61.62  -60.39  -60.19  -60.37  -60.26  -60.26  -60.14  -59.61  -59.53  -59.13  -59.26  -58.74  -58.46  -61.04  -60.81
  150.00  -62.57  -62.47  -62.46  -62.51  -62.53  -62.83  -62.94  -62.62  -62.54  -62.57  -62.24  -61.40  -60.92  -60.86  -60.85  -60.83  -60.47  -60.08  -59.80  -59.59  -59.56  -58.21  -58.14  -58.65
  175.00  -62.49  -62.12  -61.81  -61.82  -61.83  -61.71  -61.85  -62.24  -62.26  -61.81  -61.65  -61.74  -61.67  -61.21  -60.83  -60.60  -60.68  -60.29  -59.95  -59.67  -60.14  -59.79  -58.90  -58.61
  200.00  -57.89  -57.79  -57.68  -57.59  -57.45  -57.31  -57.28  -57.40  -57.69  -57.93  -57.48  -57.13  -57.18  -57.52  -57.34  -56.70  -56.55  -56.95  -57.14  -56.78  -57.36  -57.84  -57.31  -57.13
