#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -19.82  -21.84  -23.64  -25.00  -26.02  -26.12  -25.53  -23.85  -22.38  -21.92  -21.94  -22.80  -22.58  -22.39  -19.66  -18.10  -18.36  -17.55  -17.09  -16.72  -17.74  -18.43  -17.67  -18.13
    2.00  -27.21  -28.43  -29.69  -30.50  -31.85  -32.81  -33.54  -33.29  -32.64  -32.64  -31.20  -32.23  -30.60  -31.46  -33.26  -33.36  -33.53  -32.16  -30.88  -30.08  -30.79  -31.58  -32.35  -33.06
    3.00  -37.02  -36.75  -37.84  -38.91  -40.13  -41.45  -42.74  -43.00  -41.19  -39.44  -39.92  -39.72  -38.82  -39.03  -40.53  -40.42  -41.17  -42.53  -42.68  -41.79  -41.82  -41.79  -39.91  -40.25
   10.00  -57.64  -58.47  -58.57  -58.32  -58.64  -56.45  -54.08  -53.77  -54.52  -55.76  -56.72  -58.17  -59.29  -58.64  -57.23  -56.61  -55.22  -54.61  -56.27  -58.11  -58.28  -57.66  -57.44  -57.19
   20.00  -62.47  -63.63  -64.24  -63.64  -62.42  -62.20  -62.02  -61.22  -60.28  -59.70  -60.16  -61.78  -62.81  -62.31  -61.83  -60.98  -59.66  -58.53  -58.81  -60.04  -60.82  -59.30  -57.58  -58.03
   30.00  -63.53  -62.95  -62.37  -61.92  -61.58  -62.35  -63.66  -64.60  -65.17  -65.70  -64.91  -62.76  -61.94  -62.06  -60.98  -59.13  -59.02  -60.64  -63.27  -64.14  -62.95  -61.51  -62.09  -62.54
   50.00  -67.58  -67.05  -66.67  -66.98  -66.68  -65.57  -64.88  -64.77  -64.88  -65.29  -65.65  -67.76  -68.89  -67.84  -65.52  -64.55  -66.02  -67.01  -66.48  -64.72  -63.61  -64.11  -65.12  -65.18
   70.00  -67.96  -67.73  -67.61  -68.18  -69.13  -69.88  -70.53  -71.25  -71.59  -71.07  -68.58  -67.71  -68.33  -70.01  -71.09  -70.40  -68.47  -67.71  -67.93  -68.02  -67.96  -67.49  -66.46  -66.80
  100.00  -72.36  -72.80  -72.94  -72.58  -72.55  -72.77  -72.29  -71.28  -70.63  -70.43  -70.96  -70.84  -70.24  -69.52  -69.69  -70.66  -71.63  -71.75  -71.57  -71.39  -71.17  -71.13  -70.53  -69.47
  125.00  -67.54  -68.04  -68.42  -68.58  -68.80  -69.00  -68.92  -68.56  -68.15  -68.03  -68.06  -68.19  -67.87  -67.15  -66.42  -66.13  -66.22  -66.64  -66.82  -66.73  -66.37  -66.12  -66.26  -66.11
  150.00  -61.37  -61.36  -61.55  -61.70  -62.06  -62.64  -63.00  -63.25  -63.45  -63.53  -63.36  -63.39  -63.57  -63.67  -63.59  -63.09  -62.75  -62.63  -62.78  -63.28  -63.43  -63.08  -63.17  -63.24
  175.00  -57.73  -58.05  -58.49  -58.54  -58.41  -58.54  -58.96  -59.46  -59.61  -59.47  -59.36  -58.97  -59.08  -59.58  -59.85  -59.71  -59.73  -59.78  -59.69  -59.65  -59.68  -59.67  -60.42  -60.76
  200.00  -54.57  -54.65  -55.01  -55.00  -54.76  -54.86  -55.25  -55.81  -56.40  -56.91  -56.70  -56.54  -56.60  -56.86  -56.87  -56.79  -56.78  -56.85  -57.00  -56.83  -56.55  -56.50  -56.99  -57.29
  225.00  -51.33  -51.33  -51.72  -52.14  -52.11  -52.11  -52.47  -52.93  -53.06  -53.06  -52.97  -53.07  -53.08  -53.17  -52.90  -52.41  -52.11  -52.04  -52.09  -52.24  -52.22  -52.14  -52.22  -52.38
  250.00  -47.98  -47.82  -47.90  -48.01  -48.01  -47.89  -47.72  -47.55  -47.53  -47.69  -47.98  -48.08  -48.06  -47.97  -47.74  -47.51  -47.32  -47.13  -47.21  -47.43  -47.50  -47.36  -47.55  -47.93
  300.00  -37.55  -37.57  -37.45  -37.32  -37.21  -37.06  -36.81  -36.58  -36.52  -36.65  -37.02  -37.27  -37.45  -37.51  -37.68  -37.87  -37.99  -38.08  -38.03  -37.99  -38.30  -38.56  -38.36  -38.22
  350.00  -28.96  -28.61  -28.47  -28.52  -28.60  -28.68  -28.73  -28.76  -28.84  -29.01  -28.90  -28.98  -28.93  -28.85  -29.19  -29.61  -29.83  -29.98  -29.96  -29.95  -30.06  -30.23  -30.25  -30.38
  400.00  -20.82  -20.84  -20.87  -21.13  -21.39  -21.52  -21.56  -21.57  -21.58  -21.61  -21.91  -22.10  -22.28  -22.48  -22.62  -22.69  -22.84  -22.90  -22.95  -22.89  -22.86  -23.07  -23.31  -23.53
  450.00  -15.11  -15.17  -15.12  -15.06  -14.98  -14.85  -14.75  -14.80  -14.91  -14.94  -15.08  -15.07  -15.16  -15.36  -15.59  -15.73  -15.97  -16.16  -16.32  -16.58  -16.76  -16.95  -17.58  -17.90
  500.00   -9.21   -9.17   -9.09   -8.95   -8.64   -8.47   -8.57   -8.70   -8.74   -8.66   -8.33   -8.31   -8.41   -8.68   -9.00   -9.25   -9.40   -9.62   -9.95  -10.33  -10.71  -11.10  -11.66  -11.92
  550.00   -3.52   -3.15   -3.01   -3.09   -3.03   -2.74   -2.60   -2.75   -2.99   -3.11   -2.65   -2.67   -2.70   -2.87   -3.12   -3.35   -3.53   -3.86   -4.37   -4.87   -5.36   -5.87   -6.28   -6.71
  600.00   -1.59   -0.87   -0.33   -0.23   -0.22   -0.07    0.01   -0.07   -0.02    0.18    0.88    0.77    0.82    0.86    0.82    0.71    0.47    0.07   -0.32   -0.63   -1.06   -1.51   -1.80   -2.26
  650.00   -0.75   -0.40    0.41    0.92    0.93    0.85    0.66    0.62    0.96    1.38    2.17    2.06    2.03    2.30    2.70    2.82    2.78    2.65    2.65    2.80    2.83    2.70    2.55    2.25
  700.00    2.29    2.50    2.92    3.13    3.01    2.90    2.89    3.00    3.21    3.50    3.78    4.05    4.25    4.39    4.76    5.03    5.18    5.29    5.49    5.81    6.26    6.54    6.41    6.45
  750.00    6.20    6.29    6.33    6.21    6.03    6.03    6.19    6.38    6.54    6.67    6.50    6.83    7.26    7.73    8.17    8.41    8.57    8.73    8.78    8.72    8.97    9.21    9.10    9.06
  775.00    7.91    7.92    7.77    7.46    7.21    7.14    7.19    7.49    7.78    7.92    7.67    7.97    8.47    9.08    9.57    9.87    9.96   10.06    9.90    9.61    9.61    9.64    9.67    9.45
  800.00    9.35    9.16    8.65    8.14    7.73    7.47    7.34    7.64    8.01    8.21    8.09    8.55    9.21   10.16   10.60   10.81   10.71   10.58   10.34   10.07    9.93    9.72    9.83    9.56
  825.00   10.06    9.49    8.82    8.27    7.82    7.71    7.69    7.82    8.06    8.15    8.38    8.93    9.91   10.55   10.83   10.80   10.43   10.14   10.14   10.12    9.98    9.63    9.73    9.61
  850.00    9.86    9.42    9.00    8.77    8.72    8.84    8.80    8.72    8.75    8.80    9.31    9.70   10.02   10.13   10.54   10.44   10.13    9.89    9.90    9.93   10.02    9.86    9.98   10.17
  875.00   10.33   10.20   10.01    9.93    9.97   10.07   10.05    9.92    9.88    9.88   10.20   10.50   10.45   10.59   11.04   11.31   11.29   11.04   10.71   10.43   10.37   10.34   10.57   10.90
  900.00   11.44   11.44   11.39   11.37   11.27   11.25   11.27   11.22   11.12   11.11   11.50   11.28   11.68   12.50   13.18   13.42   13.32   12.92   12.43   11.90   11.55   11.34   11.59   11.77
  925.00   12.35   12.71   12.68   12.44   12.29   12.21   12.17   12.16   12.21   12.24   12.18   12.70   13.62   14.73   15.33   15.36   15.05   14.57   14.12   13.73   13.33   13.02   13.26   13.19
  950.00   13.49   13.87   13.90   13.80   13.71   13.73   13.77   13.89   13.96   13.80   13.81   14.54   15.77   16.86   17.25   17.09   16.47   15.78   15.33   15.10   14.91   14.70   14.96   14.83
  975.00   14.94   15.30   15.41   15.29   15.20   15.19   15.21   15.25   15.32   15.35   15.51   16.36   17.44   18.40   18.63   18.36   17.61   16.83   16.41   16.17   16.02   15.91   16.26   16.24
 1000.00   16.57   16.90   17.01   16.89   16.78   16.73   16.75   16.80   16.77   16.76   16.90   17.78   18.84   19.67   19.81   19.42   18.53   17.81   17.54   17.38   17.24   17.11   17.34   17.32
