#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.36   -9.49  -10.51  -10.37  -10.08  -11.16  -11.85  -11.51  -10.82   -9.85   -8.82   -6.71   -5.95   -7.82   -9.30  -10.79  -11.37  -11.25  -11.23  -10.16   -9.29   -8.71   -9.18   -9.25
    2.00  -15.79  -16.41  -18.01  -19.15  -18.56  -19.67  -20.47  -20.50  -20.28  -19.38  -19.04  -18.02  -16.82  -15.34  -14.29  -14.54  -14.42  -15.86  -17.38  -17.43  -16.96  -15.60  -14.91  -14.04
    3.00  -30.36  -29.81  -30.46  -30.92  -30.47  -30.07  -30.83  -32.64  -33.09  -31.02  -31.35  -31.10  -31.06  -28.77  -28.15  -28.51  -28.49  -27.74  -27.31  -27.32  -27.49  -27.59  -27.76  -27.16
   10.00  -48.47  -49.09  -49.00  -48.36  -49.45  -50.65  -51.28  -51.13  -49.63  -49.10  -49.06  -48.65  -48.94  -49.19  -49.55  -50.60  -51.26  -51.89  -52.57  -52.00  -50.81  -50.23  -50.17  -50.01
   20.00  -53.90  -52.87  -52.20  -53.04  -53.55  -53.53  -53.30  -52.77  -52.48  -51.98  -51.06  -51.51  -51.78  -52.58  -52.80  -52.21  -51.61  -51.50  -51.71  -52.42  -52.56  -52.15  -51.96  -52.00
   30.00  -55.04  -56.22  -56.60  -55.30  -54.00  -53.51  -53.19  -53.34  -53.82  -53.98  -53.76  -53.81  -53.93  -53.79  -54.23  -54.65  -54.42  -53.88  -53.79  -54.06  -54.64  -55.21  -55.11  -54.99
   50.00  -62.49  -62.48  -62.27  -62.00  -62.00  -61.98  -61.88  -61.68  -61.23  -61.41  -61.84  -62.31  -62.86  -62.98  -63.01  -63.58  -63.59  -63.66  -63.55  -63.04  -62.79  -63.08  -63.55  -64.08
   70.00  -65.75  -66.22  -66.97  -67.43  -67.53  -67.45  -66.98  -66.80  -67.26  -67.34  -67.17  -67.43  -67.60  -67.81  -67.91  -68.13  -68.71  -69.35  -69.94  -69.70  -69.06  -68.56  -68.86  -69.20
  100.00  -68.59  -68.71  -69.03  -69.76  -70.32  -70.65  -71.28  -71.72  -71.61  -71.62  -71.09  -70.78  -70.55  -70.45  -70.23  -70.48  -71.04  -71.39  -71.19  -70.90  -70.83  -70.77  -70.20  -69.77
  125.00  -68.13  -68.26  -68.26  -68.41  -68.95  -69.34  -69.67  -70.34  -70.83  -70.99  -71.17  -71.62  -71.97  -72.44  -72.70  -72.40  -71.98  -71.89  -71.95  -72.26  -72.47  -72.81  -72.74  -73.09
  150.00  -67.89  -68.16  -68.65  -68.77  -68.80  -69.07  -69.55  -70.19  -71.11  -71.67  -72.71  -73.06  -73.08  -72.95  -72.74  -72.64  -72.39  -72.13  -72.13  -72.33  -72.16  -71.72  -72.05  -72.24
  175.00  -66.58  -66.87  -67.28  -67.72  -68.16  -68.33  -68.22  -67.92  -67.71  -67.83  -68.57  -68.48  -68.33  -68.33  -68.30  -68.24  -68.16  -68.06  -67.93  -67.81  -67.87  -67.90  -68.07  -67.78
  200.00  -61.80  -61.73  -61.54  -61.54  -61.79  -61.94  -61.89  -61.74  -61.53  -61.39  -61.49  -61.42  -61.27  -61.08  -61.11  -61.16  -61.15  -61.12  -61.11  -61.07  -60.99  -60.94  -60.97  -60.94
  225.00  -55.99  -56.12  -55.94  -55.60  -55.64  -55.79  -55.70  -55.70  -55.57  -55.20  -54.89  -54.84  -54.74  -54.72  -54.77  -54.75  -54.67  -54.63  -54.47  -54.37  -54.55  -54.60  -54.63  -54.62
  250.00  -50.47  -50.29  -50.15  -50.13  -50.07  -50.01  -49.86  -49.80  -49.80  -49.74  -49.29  -48.96  -48.71  -48.57  -48.52  -48.48  -48.50  -48.50  -48.43  -48.41  -48.46  -48.49  -48.53  -48.56
  300.00  -39.82  -39.62  -39.55  -39.48  -39.44  -39.35  -39.20  -39.01  -38.83  -38.70  -38.35  -38.19  -38.02  -37.89  -37.77  -37.67  -37.60  -37.55  -37.57  -37.66  -37.79  -37.86  -37.75  -37.76
  350.00  -30.81  -30.78  -30.79  -30.48  -30.13  -29.81  -29.79  -29.88  -29.79  -29.58  -29.48  -29.55  -29.56  -29.36  -29.16  -28.97  -28.71  -28.55  -28.58  -28.70  -28.76  -28.73  -28.94  -29.01
