#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.42  -16.14  -16.46  -16.51  -17.03  -16.52  -15.50  -15.42  -14.69  -14.74  -14.78  -13.82  -13.36  -13.00  -12.49  -12.34  -12.56  -13.37  -14.65  -14.29  -13.15  -13.60  -15.58  -16.40
    2.00  -25.94  -25.79  -27.06  -28.14  -28.19  -27.43  -26.31  -25.84  -25.22  -24.48  -25.21  -25.43  -26.09  -26.35  -25.61  -24.90  -24.81  -23.82  -22.92  -22.45  -21.57  -20.75  -20.61  -20.17
    3.00  -32.71  -32.31  -33.14  -35.05  -36.26  -36.41  -35.92  -35.05  -34.50  -33.93  -34.49  -33.62  -33.54  -34.34  -34.74  -35.20  -35.76  -36.54  -36.51  -35.59  -34.60  -33.88  -33.12  -32.87
   10.00  -55.84  -55.27  -55.54  -56.51  -56.87  -56.27  -55.58  -55.75  -56.87  -56.96  -56.14  -56.64  -56.72  -56.45  -56.36  -56.20  -55.57  -54.50  -54.46  -55.27  -55.70  -55.79  -55.71  -56.68
   20.00  -62.65  -63.26  -63.34  -63.35  -63.44  -63.10  -62.92  -63.01  -62.87  -62.45  -61.48  -61.05  -60.98  -61.06  -61.68  -62.41  -62.47  -62.30  -62.14  -62.07  -62.04  -60.97  -60.25  -60.18
   30.00  -62.15  -62.19  -62.53  -62.84  -63.23  -63.22  -62.69  -62.42  -62.25  -62.16  -62.66  -62.67  -62.97  -63.31  -63.22  -62.74  -62.14  -62.10  -62.71  -63.18  -63.16  -63.14  -62.56  -62.59
   50.00  -62.94  -62.76  -62.75  -62.74  -62.88  -63.22  -63.43  -63.16  -62.72  -62.44  -62.24  -62.78  -63.32  -63.32  -62.59  -61.94  -62.14  -62.55  -62.46  -62.20  -62.22  -62.42  -62.55  -62.62
   70.00  -63.87  -63.59  -63.52  -63.58  -63.47  -63.35  -63.51  -63.47  -63.30  -63.51  -63.74  -63.64  -63.46  -63.54  -64.05  -64.43  -64.42  -64.35  -64.28  -64.12  -64.00  -64.10  -63.99  -64.29
  100.00  -63.73  -64.33  -64.45  -64.37  -64.33  -64.05  -64.08  -64.79  -65.33  -65.21  -65.11  -65.07  -65.24  -65.43  -65.35  -65.12  -64.91  -64.68  -64.47  -64.43  -64.55  -64.56  -64.67  -64.57
  125.00  -64.61  -64.79  -64.85  -64.98  -65.19  -64.92  -64.12  -63.62  -63.79  -63.94  -63.85  -63.68  -63.57  -63.74  -63.97  -64.00  -63.94  -63.99  -63.96  -63.54  -63.06  -62.91  -63.35  -63.40
  150.00  -64.62  -64.49  -64.15  -63.63  -63.47  -63.52  -63.30  -62.73  -62.36  -62.34  -62.36  -62.36  -61.93  -61.36  -61.10  -61.10  -61.10  -61.26  -61.67  -61.85  -61.48  -60.83  -60.63  -60.26
  175.00  -65.24  -65.22  -65.23  -64.96  -64.60  -64.35  -64.34  -64.27  -63.72  -62.93  -62.42  -62.55  -62.45  -61.92  -61.42  -61.30  -61.14  -60.72  -60.57  -60.60  -60.42  -59.98  -59.38  -59.03
  200.00  -63.90  -63.87  -63.97  -64.01  -63.94  -63.75  -63.57  -63.44  -63.22  -62.80  -62.11  -61.88  -61.85  -61.79  -61.46  -61.26  -61.27  -61.02  -60.73  -60.74  -60.77  -60.68  -60.51  -60.70
  225.00  -59.99  -59.90  -59.92  -59.96  -59.98  -59.92  -59.84  -59.75  -59.69  -59.68  -59.45  -59.37  -59.36  -59.50  -59.62  -59.65  -59.76  -59.81  -59.81  -60.05  -60.45  -60.66  -60.60  -60.62
  250.00  -55.28  -55.18  -55.20  -55.27  -55.30  -55.29  -55.31  -55.36  -55.47  -55.69  -56.09  -56.18  -56.14  -56.08  -56.05  -56.02  -55.97  -55.92  -55.91  -55.94  -55.93  -55.78  -55.40  -55.22
  300.00  -46.37  -46.29  -46.27  -46.30  -46.35  -46.39  -46.50  -46.69  -46.88  -47.06  -47.35  -47.26  -47.11  -47.01  -46.95  -46.93  -46.92  -46.87  -46.70  -46.43  -46.19  -46.13  -46.11  -46.19
  350.00  -37.75  -37.78  -37.87  -38.02  -38.16  -38.25  -38.29  -38.30  -38.29  -38.25  -38.32  -38.34  -38.34  -38.38  -38.39  -38.22  -37.98  -37.83  -37.82  -37.86  -37.86  -37.79  -37.83  -37.79
  400.00  -30.16  -30.14  -30.16  -30.21  -30.26  -30.31  -30.38  -30.47  -30.54  -30.59  -30.63  -30.80  -30.97  -31.17  -31.34  -31.41  -31.38  -31.25  -30.99  -30.61  -30.29  -30.07  -30.27  -30.38
  450.00  -23.27  -23.22  -23.18  -23.18  -23.21  -23.21  -23.23  -23.30  -23.38  -23.45  -23.60  -23.80  -24.04  -24.30  -24.50  -24.65  -24.76  -24.87  -24.95  -25.00  -25.05  -25.11  -25.28  -25.44
  500.00  -16.69  -16.64  -16.61  -16.66  -16.72  -16.75  -16.82  -16.93  -17.08  -17.21  -17.54  -17.64  -17.74  -17.89  -18.04  -18.17  -18.30  -18.44  -18.57  -18.67  -18.76  -18.85  -18.83  -19.00
  550.00  -10.99  -10.97  -10.97  -11.00  -11.07  -11.17  -11.35  -11.53  -11.62  -11.65  -11.91  -11.98  -12.08  -12.20  -12.30  -12.37  -12.45  -12.56  -12.66  -12.78  -12.93  -13.08  -13.11  -13.24
  600.00   -6.31   -6.23   -6.16   -6.15   -6.23   -6.39   -6.62   -6.78   -6.83   -6.81   -6.88   -6.90   -6.96   -7.03   -7.09   -7.12   -7.16   -7.21   -7.26   -7.37   -7.57   -7.82   -8.05   -8.26
  650.00   -2.44   -2.34   -2.21   -2.11   -2.14   -2.32   -2.57   -2.70   -2.71   -2.67   -2.71   -2.67   -2.71   -2.78   -2.81   -2.79   -2.80   -2.84   -2.90   -3.06   -3.39   -3.76   -3.98   -4.25
  700.00    1.30    1.36    1.43    1.47    1.41    1.23    1.02    0.96    1.02    1.07    0.98    1.03    1.02    1.00    1.01    1.02    1.00    0.95    0.87    0.69    0.38    0.09   -0.08   -0.19
  750.00    4.29    4.44    4.55    4.61    4.59    4.45    4.25    4.18    4.31    4.49    4.66    4.65    4.63    4.63    4.64    4.62    4.56    4.50    4.43    4.25    4.02    3.84    3.62    3.69
  775.00    5.35    5.53    5.66    5.77    5.80    5.71    5.51    5.42    5.54    5.76    6.21    6.25    6.23    6.22    6.26    6.25    6.15    6.09    6.02    5.84    5.62    5.48    5.31    5.41
  800.00    6.24    6.40    6.50    6.63    6.69    6.67    6.50    6.43    6.53    6.73    7.40    7.45    7.42    7.45    7.56    7.58    7.49    7.40    7.34    7.15    6.92    6.82    6.81    6.95
  825.00    7.05    7.12    7.16    7.24    7.31    7.32    7.21    7.22    7.35    7.52    8.33    8.32    8.23    8.22    8.36    8.47    8.42    8.37    8.33    8.14    7.89    7.84    8.08    8.26
  850.00    8.31    8.29    8.22    8.22    8.21    8.21    8.13    8.13    8.23    8.36    9.14    9.15    8.98    8.87    8.91    8.97    8.93    8.95    8.97    8.88    8.72    8.69    9.19    9.31
  875.00    8.85    8.80    8.77    8.85    8.96    9.12    9.10    9.13    9.27    9.41   10.21   10.12    9.85    9.56    9.45    9.38    9.22    9.13    9.16    9.02    8.70    8.35    8.90    8.65
