#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.77  -17.03  -18.66  -16.73  -17.02  -18.76  -18.76  -17.74  -16.98  -17.67  -18.00  -17.02  -16.28  -16.02  -14.53  -14.49  -13.71  -11.45   -8.72   -8.16  -10.59  -12.58  -13.89  -14.19
    2.00  -10.49  -12.87  -15.58  -15.51  -14.82  -15.29  -18.43  -19.10  -18.14  -15.86  -15.23  -14.16  -14.01  -15.19  -15.09  -12.66  -12.79  -12.77  -14.08  -14.31  -13.68  -11.75  -10.53  -10.92
    3.00  -17.00  -17.06  -19.43  -21.84  -22.11  -20.98  -21.63  -23.43  -24.87  -24.76  -25.09  -22.84  -20.62  -20.73  -21.71  -20.27  -20.14  -20.44  -20.18  -20.42  -20.95  -21.44  -20.69  -20.39
   10.00  -39.84  -40.89  -41.46  -40.68  -40.95  -41.37  -40.66  -39.92  -39.50  -39.40  -39.05  -39.27  -39.86  -40.42  -40.58  -40.62  -39.76  -38.48  -38.20  -38.74  -39.41  -40.06  -40.86  -41.20
   20.00  -49.27  -49.45  -48.87  -47.64  -47.21  -47.55  -47.65  -47.62  -47.93  -48.26  -48.43  -48.48  -47.97  -47.70  -47.88  -48.05  -48.26  -48.06  -47.46  -46.78  -46.93  -46.86  -47.68  -47.82
   30.00  -53.10  -53.35  -53.89  -54.16  -53.75  -53.19  -53.34  -53.50  -53.32  -52.94  -52.96  -52.25  -51.53  -51.56  -51.98  -52.70  -53.10  -53.60  -53.27  -52.98  -52.32  -51.76  -51.91  -51.99
   50.00  -57.88  -57.68  -57.93  -58.52  -59.01  -58.98  -58.52  -58.17  -58.19  -58.23  -58.21  -58.93  -59.16  -59.10  -58.34  -57.57  -57.27  -57.54  -57.70  -58.01  -58.57  -59.37  -59.19  -60.15
   70.00  -61.04  -61.53  -61.25  -60.69  -60.84  -61.48  -61.76  -61.94  -62.02  -62.23  -61.89  -62.10  -61.70  -61.63  -62.00  -62.03  -61.49  -61.31  -61.41  -61.77  -61.55  -61.29  -60.47  -60.69
  100.00  -62.94  -62.91  -63.13  -63.35  -63.25  -63.21  -63.20  -62.87  -62.77  -62.99  -63.10  -63.13  -63.17  -62.68  -62.52  -62.69  -62.91  -62.64  -62.53  -62.00  -61.99  -61.95  -62.57  -62.27
  125.00  -62.51  -62.33  -62.17  -62.01  -61.71  -61.61  -61.80  -61.81  -61.73  -61.73  -61.88  -61.79  -62.00  -62.05  -61.95  -61.85  -62.00  -61.99  -62.10  -62.06  -61.90  -61.69  -61.42  -61.48
  150.00  -58.52  -58.91  -59.12  -59.18  -59.15  -59.13  -59.28  -59.29  -59.09  -58.85  -58.36  -58.00  -58.11  -58.30  -58.20  -57.92  -58.02  -58.03  -57.98  -57.98  -58.17  -58.60  -57.85  -57.66
  175.00  -56.77  -57.04  -57.44  -57.64  -57.70  -57.70  -58.03  -58.77  -58.89  -58.32  -57.63  -57.37  -57.94  -58.66  -58.79  -58.51  -58.63  -58.95  -59.31  -59.44  -59.34  -59.55  -59.58  -59.58
  200.00  -54.62  -54.83  -55.40  -56.08  -56.59  -56.79  -56.68  -56.57  -57.02  -57.36  -57.34  -57.39  -57.66  -58.01  -58.10  -57.91  -57.78  -57.82  -57.94  -57.83  -57.63  -57.74  -58.71  -58.64
  225.00  -51.38  -51.31  -51.41  -51.73  -52.15  -52.52  -52.61  -52.39  -52.34  -52.52  -52.50  -52.56  -52.63  -52.66  -52.76  -52.83  -52.79  -52.74  -52.77  -52.91  -53.03  -53.05  -53.24  -53.19
  250.00  -47.51  -47.39  -47.33  -47.41  -47.48  -47.69  -47.81  -47.61  -47.26  -47.15  -47.09  -47.11  -47.10  -47.17  -47.22  -47.21  -47.21  -47.28  -47.32  -47.38  -47.40  -47.39  -47.30  -47.37
  300.00  -37.57  -37.55  -37.40  -37.34  -37.41  -37.47  -37.52  -37.54  -37.52  -37.49  -37.59  -37.42  -37.22  -37.14  -37.11  -37.13  -37.06  -36.93  -36.64  -36.60  -36.64  -36.56  -37.06  -37.15
  350.00  -28.34  -28.49  -28.34  -28.26  -28.39  -28.41  -28.47  -28.58  -28.65  -28.70  -29.00  -28.85  -28.57  -28.31  -28.21  -28.23  -28.15  -27.88  -28.00  -28.02  -27.94  -27.88  -28.17  -28.08
  400.00  -21.65  -21.65  -21.39  -21.06  -20.94  -20.89  -20.97  -21.24  -21.31  -21.24  -21.28  -21.05  -20.85  -20.67  -20.61  -20.71  -20.57  -20.40  -20.40  -20.27  -20.25  -19.78  -19.51  -19.63
  450.00  -15.30  -15.61  -15.74  -15.61  -15.20  -14.97  -14.96  -15.17  -15.18  -14.97  -14.87  -14.69  -14.59  -14.54  -14.49  -14.62  -14.34  -14.38  -14.50  -14.64  -14.76  -14.29  -13.93  -14.26
  500.00  -10.19  -10.43  -10.43  -10.31  -10.09  -10.00   -9.93   -9.92  -10.02   -9.71   -9.71   -9.56   -9.66   -9.62   -9.57   -9.38   -8.93   -8.89   -8.99   -9.38   -9.52   -9.43   -9.23   -9.21
  550.00   -5.82   -5.72   -5.77   -5.82   -5.96   -6.07   -5.95   -5.69   -5.49   -5.07   -5.26   -4.40   -4.65   -4.87   -5.08   -4.99   -4.60   -4.37   -4.47   -5.03   -4.90   -4.93   -4.72   -4.36
  600.00   -1.07   -0.80   -0.87   -0.90   -0.91   -0.93   -0.88   -0.71   -0.72   -1.13   -1.56   -1.25   -1.14   -0.74   -0.46   -0.19    0.03   -0.42   -0.39   -0.56   -0.68   -0.56   -0.52   -0.59
  650.00    4.14    4.31    4.27    4.22    4.16    4.16    4.19    4.18    4.19    3.97    3.11    2.59    2.94    3.19    3.45    3.85    4.02    4.11    4.32    4.06    3.84    3.96    3.95    3.86
  700.00   10.01   10.04   10.05    9.81    9.59    9.43    9.33    9.30    9.30    9.21    8.74    7.78    7.85    8.10    8.40    8.66    8.78    8.96    9.34    8.98    8.69    8.79    8.78    8.93
