#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.78  -12.95  -14.55  -14.81  -15.67  -16.84  -16.87  -15.75  -14.76  -13.57  -13.32  -13.12  -13.67  -13.40  -11.94   -7.34   -7.38   -9.97  -11.31  -10.05   -9.17  -10.74  -11.51  -12.05
    2.00  -17.55  -15.73  -14.75  -16.41  -17.77  -17.99  -19.54  -22.19  -23.15  -21.22  -19.47  -18.06  -17.78  -16.26  -15.79  -17.20  -15.29  -11.87  -12.35  -14.84  -17.58  -17.97  -17.27  -16.99
    3.00  -26.20  -26.78  -26.46  -25.60  -24.95  -24.80  -23.81  -23.53  -23.90  -25.47  -27.17  -26.37  -26.46  -26.67  -25.94  -25.67  -25.70  -24.27  -21.53  -20.42  -20.02  -20.52  -22.20  -23.51
   10.00  -49.34  -49.67  -49.74  -49.42  -48.32  -47.58  -47.57  -47.57  -47.33  -47.48  -48.25  -47.87  -47.44  -47.94  -48.41  -47.76  -47.00  -47.09  -47.25  -46.57  -46.72  -46.71  -46.49  -46.97
   20.00  -54.39  -54.68  -54.93  -54.74  -54.74  -54.54  -54.36  -54.31  -54.52  -54.94  -55.27  -55.43  -55.29  -55.11  -54.92  -54.26  -53.85  -52.98  -51.91  -52.08  -53.05  -54.14  -55.02  -55.48
   30.00  -56.72  -57.16  -57.40  -57.69  -57.89  -57.96  -57.66  -56.96  -56.44  -56.40  -55.88  -55.55  -55.70  -56.12  -57.12  -57.51  -57.29  -57.58  -57.67  -57.36  -56.75  -56.11  -55.72  -56.46
   50.00  -56.01  -56.71  -57.40  -57.76  -57.84  -57.87  -57.95  -57.81  -57.27  -56.76  -57.30  -57.45  -58.04  -58.14  -57.98  -58.28  -58.45  -58.42  -58.58  -58.71  -58.46  -57.84  -57.45  -57.15
   70.00  -58.90  -58.94  -59.07  -59.01  -58.78  -58.64  -58.61  -58.33  -57.86  -57.67  -58.03  -58.26  -58.44  -58.54  -58.09  -57.57  -57.32  -57.33  -57.19  -57.09  -57.33  -57.72  -58.10  -57.90
  100.00  -61.54  -61.95  -62.54  -62.79  -62.51  -62.08  -61.86  -61.98  -62.26  -62.17  -62.05  -61.68  -61.45  -61.16  -60.84  -60.36  -59.91  -59.79  -59.71  -59.45  -59.09  -58.59  -58.47  -58.58
  125.00  -64.04  -63.38  -62.67  -62.17  -62.12  -61.89  -61.46  -61.43  -61.84  -62.14  -61.59  -61.20  -61.00  -60.84  -60.92  -60.98  -60.80  -60.26  -60.04  -60.85  -60.03  -59.25  -58.38  -57.60
  150.00  -60.00  -59.99  -59.91  -60.09  -60.59  -60.90  -60.84  -60.63  -60.53  -60.83  -60.34  -60.45  -60.43  -60.14  -59.55  -59.57  -59.96  -60.17  -60.29  -59.26  -58.57  -58.17  -57.48  -57.94
  175.00  -60.34  -59.82  -59.33  -59.32  -59.48  -59.91  -60.25  -60.12  -59.80  -59.64  -59.66  -59.73  -59.64  -59.44  -58.99  -58.66  -58.70  -58.53  -57.88  -56.67  -55.72  -54.68  -56.68  -57.21
  200.00  -57.99  -57.82  -57.62  -57.47  -57.47  -57.48  -57.48  -57.28  -57.02  -56.69  -56.95  -56.79  -56.47  -56.52  -56.89  -56.91  -56.85  -55.76  -54.89  -53.82  -53.55  -54.96  -57.42  -57.45
  225.00  -51.99  -51.85  -51.66  -51.42  -51.28  -51.19  -51.21  -51.25  -51.18  -51.08  -51.38  -51.32  -51.23  -51.10  -51.30  -51.90  -52.16  -53.41  -53.81  -53.25  -53.32  -54.65  -54.62  -54.64
