#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.26   -7.53   -7.35   -6.92   -7.36   -8.31   -8.28   -9.12   -8.17   -8.04   -7.24   -7.31   -7.22   -6.83   -5.38   -3.84   -4.90   -5.01   -6.30   -7.20   -6.42   -3.83   -3.72   -5.65
    2.00   -6.95   -6.83   -8.01  -10.13  -11.27  -12.73  -13.00  -11.10   -9.54   -7.42   -7.74   -8.58   -7.42   -6.98   -7.83   -7.32   -7.26   -5.92   -3.81   -3.69   -4.26   -6.36   -8.09   -8.41
    3.00  -13.63  -14.46  -14.03  -14.29  -15.24  -16.62  -18.84  -20.07  -20.78  -19.35  -15.51  -13.58  -13.07  -12.91  -13.19  -13.42  -13.62  -14.41  -14.87  -15.32  -15.18  -13.18  -11.97  -12.71
   10.00  -41.82  -42.67  -42.70  -42.70  -42.46  -41.35  -40.58  -39.64  -38.89  -38.56  -39.43  -41.00  -41.74  -42.49  -42.74  -42.02  -41.32  -39.86  -38.91  -38.73  -38.41  -38.45  -39.06  -39.71
   20.00  -53.79  -53.99  -53.77  -53.20  -53.18  -53.60  -52.89  -52.34  -51.92  -51.71  -51.13  -50.91  -50.98  -50.90  -51.38  -51.33  -51.21  -51.43  -51.40  -51.61  -51.89  -51.69  -51.44  -51.45
   30.00  -56.46  -56.19  -55.57  -54.88  -54.39  -54.65  -55.04  -55.16  -55.25  -55.26  -55.42  -55.20  -55.22  -55.07  -55.10  -55.20  -54.85  -54.67  -54.62  -54.52  -54.34  -53.79  -52.81  -52.45
   50.00  -57.02  -57.39  -57.68  -57.89  -58.24  -58.22  -58.31  -58.34  -58.42  -58.46  -58.12  -58.28  -57.96  -57.58  -57.01  -56.65  -56.75  -57.23  -57.77  -58.29  -58.78  -59.21  -58.86  -58.51
   70.00  -60.07  -60.64  -61.45  -62.13  -62.61  -63.02  -62.76  -62.35  -62.10  -62.17  -62.13  -62.48  -62.70  -62.58  -62.48  -62.63  -62.89  -63.00  -62.78  -62.38  -62.10  -62.17  -62.85  -63.70
  100.00  -63.58  -63.26  -63.06  -62.96  -62.84  -63.19  -63.88  -64.48  -64.86  -65.05  -64.90  -64.81  -64.74  -64.75  -64.62  -64.02  -63.38  -63.13  -63.43  -64.13  -64.68  -64.61  -64.23  -63.70
  125.00  -61.87  -62.01  -62.26  -62.58  -62.32  -61.66  -61.56  -61.85  -62.37  -62.74  -63.12  -63.24  -63.10  -63.12  -63.40  -63.71  -63.81  -63.39  -62.76  -62.50  -62.67  -63.03  -63.70  -63.63
  150.00  -61.00  -61.29  -61.50  -61.97  -62.51  -62.46  -62.16  -62.07  -62.38  -63.01  -63.95  -64.49  -64.57  -64.29  -64.25  -64.66  -65.47  -65.94  -65.91  -65.38  -64.62  -64.24  -64.76  -64.67
  175.00  -65.18  -65.42  -65.13  -64.75  -65.08  -65.14  -64.53  -64.02  -63.68  -63.69  -64.87  -65.33  -66.00  -66.41  -66.67  -66.70  -66.70  -66.89  -67.19  -67.35  -67.29  -67.08  -66.81  -66.78
  200.00  -61.81  -61.94  -62.13  -62.17  -61.58  -61.43  -61.85  -62.12  -62.22  -62.09  -62.25  -62.19  -62.13  -61.98  -61.87  -61.78  -61.71  -61.67  -61.64  -61.62  -61.60  -61.55  -60.92  -60.88
  225.00  -55.69  -56.14  -56.71  -56.84  -56.59  -56.62  -56.62  -56.51  -56.49  -56.44  -55.89  -55.65  -55.44  -55.29  -55.23  -55.21  -55.16  -55.14  -55.16  -55.25  -55.38  -55.50  -55.23  -55.30
  250.00  -50.38  -50.84  -50.96  -50.82  -50.92  -51.11  -51.20  -51.26  -51.14  -50.82  -49.71  -49.55  -49.44  -49.39  -49.36  -49.32  -49.30  -49.31  -49.31  -49.36  -49.45  -49.61  -49.41  -49.56
  300.00  -40.22  -40.12  -39.94  -39.95  -39.95  -40.09  -40.41  -40.26  -39.80  -39.51  -38.78  -38.66  -38.71  -38.78  -38.86  -38.78  -38.63  -38.71  -38.92  -39.18  -39.32  -39.37  -39.04  -38.66
  350.00  -30.73  -30.44  -30.56  -30.74  -30.88  -30.98  -30.97  -30.96  -30.94  -30.86  -30.66  -30.46  -30.25  -30.18  -30.15  -30.08  -30.02  -30.00  -30.08  -30.21  -30.34  -30.42  -30.46  -30.43
  400.00  -23.39  -22.75  -22.40  -22.37  -22.18  -22.04  -22.02  -22.09  -22.23  -22.33  -22.50  -22.52  -22.47  -22.39  -22.37  -22.34  -22.27  -22.25  -22.31  -22.43  -22.55  -22.61  -22.71  -22.66
  450.00  -17.93  -17.33  -16.75  -16.37  -15.83  -15.37  -15.33  -15.19  -15.13  -15.28  -15.52  -15.60  -15.65  -15.65  -15.64  -15.61  -15.53  -15.49  -15.52  -15.62  -15.73  -15.81  -16.08  -16.10
  500.00  -12.61  -12.44  -12.05  -11.69  -11.44  -11.16  -10.94  -10.43  -10.01  -10.03  -10.14  -10.24  -10.30  -10.32  -10.28  -10.24  -10.15  -10.02   -9.93   -9.86   -9.83   -9.87  -10.11  -10.30
  550.00   -7.09   -7.10   -7.00   -6.89   -6.95   -6.93   -6.75   -6.42   -6.16   -6.18   -6.50   -6.32   -6.14   -5.99   -5.80   -5.78   -5.77   -5.65   -5.46   -5.20   -4.96   -4.85   -5.11   -5.28
