#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.14   -9.32   -8.41  -11.48  -14.06  -13.75  -14.44  -13.07  -10.77   -9.81  -10.38  -11.45  -11.51  -11.23  -10.53   -8.57   -8.23   -9.78  -11.69  -13.42  -13.58  -12.40  -11.25   -8.97
    2.00  -17.09  -17.11  -17.32  -15.01  -15.13  -16.96  -18.08  -20.31  -22.04  -21.56  -18.90  -15.33  -13.94  -14.06  -13.43  -13.35  -13.15  -11.88  -11.73  -13.26  -16.55  -18.56  -18.45  -19.23
    3.00  -23.85  -25.26  -26.46  -26.82  -25.11  -24.88  -24.82  -24.09  -24.75  -25.92  -27.29  -26.92  -25.36  -24.78  -25.42  -25.48  -25.53  -24.80  -23.11  -21.77  -20.75  -21.76  -24.36  -26.69
   10.00  -42.02  -41.98  -42.41  -42.95  -43.16  -43.73  -43.17  -42.54  -42.82  -42.66  -42.10  -42.30  -42.89  -43.75  -43.49  -43.28  -42.58  -41.33  -40.65  -41.06  -42.20  -42.84  -43.99  -44.23
   20.00  -50.69  -50.79  -50.12  -50.01  -51.49  -52.58  -52.21  -51.68  -51.11  -50.36  -50.11  -49.70  -49.23  -49.61  -50.06  -50.05  -50.12  -50.71  -51.46  -51.67  -50.82  -50.03  -49.56  -49.57
   30.00  -53.98  -54.16  -54.55  -54.67  -54.31  -54.51  -55.18  -55.38  -55.33  -55.26  -54.99  -55.12  -55.31  -55.20  -55.41  -55.36  -54.59  -54.08  -53.83  -53.90  -54.07  -53.99  -54.12  -54.23
   50.00  -58.37  -58.21  -58.81  -59.27  -59.07  -58.87  -59.08  -59.18  -59.15  -58.99  -58.79  -59.25  -59.58  -59.60  -59.14  -58.77  -58.69  -58.34  -57.71  -57.61  -57.93  -58.28  -58.80  -59.36
   70.00  -60.53  -60.45  -60.34  -60.46  -60.44  -60.06  -59.87  -59.89  -60.04  -60.17  -60.09  -60.05  -60.21  -60.36  -60.46  -60.43  -60.21  -60.26  -60.78  -61.06  -61.02  -60.93  -60.84  -60.86
  100.00  -61.17  -61.15  -61.41  -61.88  -62.25  -62.29  -62.25  -62.32  -62.23  -61.89  -61.57  -61.76  -62.23  -62.67  -62.96  -63.04  -63.21  -63.41  -63.68  -63.84  -63.73  -63.69  -64.09  -64.39
  125.00  -61.58  -61.83  -61.70  -61.44  -61.59  -61.77  -61.77  -61.77  -62.04  -62.60  -62.96  -62.69  -62.41  -62.28  -62.40  -62.64  -62.76  -62.77  -62.84  -63.05  -63.23  -63.24  -63.50  -63.83
  150.00  -59.66  -59.64  -59.76  -59.74  -59.90  -60.19  -60.42  -60.35  -59.95  -59.80  -60.14  -60.52  -60.66  -60.68  -60.72  -60.76  -60.88  -61.03  -61.16  -61.27  -61.29  -61.29  -61.59  -61.67
  175.00  -58.69  -58.27  -58.04  -57.84  -57.84  -58.20  -58.73  -59.16  -59.23  -58.84  -58.52  -58.50  -58.65  -58.81  -58.85  -58.80  -58.84  -58.99  -59.00  -59.02  -59.07  -59.02  -58.95  -59.08
  200.00  -57.24  -57.12  -56.98  -56.81  -56.59  -56.64  -56.92  -57.31  -57.71  -57.85  -57.64  -57.34  -57.21  -57.42  -57.62  -57.41  -56.94  -56.74  -56.66  -56.46  -56.25  -56.12  -55.91  -55.77
  225.00  -55.75  -55.91  -55.92  -55.75  -55.51  -55.29  -55.12  -55.06  -55.12  -55.20  -55.12  -54.99  -54.71  -54.55  -54.65  -54.66  -54.40  -54.11  -53.96  -53.79  -53.40  -52.89  -52.38  -52.11
  250.00  -51.71  -51.76  -51.79  -51.82  -51.84  -51.79  -51.67  -51.54  -51.47  -51.43  -51.37  -51.33  -51.13  -50.81  -50.68  -50.59  -50.38  -50.17  -50.05  -49.99  -49.90  -49.65  -49.17  -48.87
  300.00  -41.61  -41.57  -41.62  -41.85  -42.03  -42.14  -42.17  -42.14  -42.10  -42.06  -42.11  -42.10  -42.03  -41.89  -41.75  -41.59  -41.40  -41.19  -40.98  -40.84  -40.87  -41.03  -41.24  -41.27
  350.00  -33.34  -33.50  -33.58  -33.61  -33.54  -33.38  -33.24  -33.13  -33.04  -32.96  -33.15  -33.09  -32.98  -32.87  -32.82  -32.74  -32.62  -32.50  -32.42  -32.34  -32.30  -32.39  -32.59  -32.73
  400.00  -25.66  -25.93  -26.17  -26.30  -26.30  -26.05  -25.67  -25.39  -25.28  -25.23  -25.18  -25.02  -24.84  -24.65  -24.57  -24.56  -24.61  -24.70  -24.78  -24.80  -24.76  -24.75  -24.78  -24.84
  450.00  -19.37  -19.55  -19.74  -19.90  -20.05  -20.13  -20.06  -19.88  -19.70  -19.65  -19.51  -19.46  -19.30  -18.95  -18.73  -18.74  -18.80  -18.93  -19.06  -19.09  -19.01  -18.90  -18.37  -18.11
  500.00  -13.48  -13.67  -13.84  -14.01  -14.14  -14.26  -14.37  -14.38  -14.28  -14.20  -14.09  -14.11  -14.19  -14.16  -14.08  -14.04  -14.09  -14.18  -14.30  -14.34  -14.26  -14.14  -13.75  -13.43
  550.00   -9.60   -9.53   -9.24   -9.05   -8.93   -8.90   -9.00   -9.09   -9.09   -9.01   -8.81   -8.77   -8.86   -8.97   -8.86   -8.72   -8.69   -8.71   -8.74   -8.74   -8.71   -8.67   -8.52   -8.43
  600.00   -6.15   -6.16   -6.16   -6.03   -5.73   -5.45   -5.29   -5.19   -5.08   -4.95   -4.80   -4.79   -4.96   -4.94   -4.78   -4.54   -4.36   -4.16   -3.98   -3.78   -3.60   -3.52   -3.18   -3.17
  650.00   -2.32   -2.43   -2.43   -2.34   -2.26   -2.19   -2.14   -2.05   -1.92   -1.77   -1.81   -1.70   -1.38   -1.16   -1.06   -0.96   -0.86   -0.71   -0.48   -0.05    0.45    0.72    1.12    1.03
  700.00    1.50    1.43    1.41    1.50    1.59    1.57    1.52    1.53    1.62    1.76    1.74    1.95    2.40    2.68    2.87    2.91    2.42    2.10    1.93    2.07    2.63    3.35    3.86    3.89
  750.00    5.13    5.10    5.16    5.30    5.45    5.50    5.43    5.34    5.28    5.27    5.63    5.70    6.14    6.74    6.16    5.56    5.66    5.77    5.75    5.65    5.57    5.62    6.07    6.28
