#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.17  -16.37  -17.49  -17.63  -16.64  -15.55  -13.78  -12.53  -11.16  -10.59  -11.93  -11.74  -12.09  -12.02  -10.98  -10.37   -9.00   -8.30   -8.72   -9.51  -10.30  -10.75  -13.20  -15.43
    2.00    1.95    1.08   -0.73   -2.55   -4.60   -6.37   -7.80   -8.07   -7.80   -7.01   -7.44   -6.94   -5.44   -3.63   -1.41   -0.36   -0.29    1.24    1.97    1.67    0.75   -0.24   -0.63   -2.08
    3.00   -6.10   -5.31   -5.40   -5.24   -5.02   -5.26   -6.88   -7.68   -7.90   -8.78   -8.65   -9.63   -8.85   -9.06   -7.78   -6.77   -6.88   -5.75   -4.61   -2.23   -0.69    0.56    1.65    0.64
   10.00  -54.44  -54.24  -54.22  -53.83  -54.45  -54.81  -54.96  -55.40  -55.50  -55.26  -55.77  -55.48  -53.87  -52.37  -53.67  -55.24  -55.06  -54.70  -55.47  -56.35  -56.04  -55.47  -55.40  -54.81
   20.00  -64.39  -63.94  -63.35  -63.26  -63.36  -63.11  -62.76  -62.37  -61.95  -61.74  -62.05  -62.22  -62.64  -62.65  -62.43  -61.88  -61.45  -61.46  -61.78  -62.34  -63.25  -63.53  -62.57  -61.74
   30.00  -64.59  -64.70  -65.09  -65.37  -65.00  -64.92  -65.23  -65.52  -65.56  -65.49  -65.23  -65.19  -65.24  -65.07  -64.79  -64.57  -64.35  -63.98  -63.83  -63.83  -63.97  -64.35  -65.02  -65.12
   50.00  -67.37  -67.26  -66.55  -66.27  -66.34  -66.03  -65.67  -65.66  -65.90  -66.04  -66.17  -66.31  -66.44  -66.82  -67.07  -67.08  -66.99  -66.59  -66.26  -65.93  -65.35  -64.77  -64.02  -64.38
   70.00  -65.60  -65.87  -66.33  -66.32  -66.53  -66.67  -66.74  -66.58  -66.48  -66.50  -66.30  -65.98  -65.44  -65.44  -65.76  -66.14  -66.65  -67.18  -67.59  -67.56  -67.18  -66.59  -66.16  -65.34
  100.00  -66.17  -66.17  -66.31  -66.47  -66.61  -66.62  -66.44  -66.16  -65.94  -65.94  -66.09  -66.31  -66.26  -65.90  -65.18  -64.75  -64.17  -63.78  -63.76  -64.06  -64.48  -64.37  -63.21  -63.09
  125.00  -63.43  -63.44  -62.99  -62.37  -62.52  -62.71  -62.85  -62.89  -62.65  -62.39  -62.32  -62.51  -62.71  -62.45  -62.50  -62.24  -62.34  -62.13  -61.76  -60.67  -60.14  -60.31  -59.18  -58.88
  150.00  -57.49  -57.10  -58.41  -59.47  -59.32  -59.38  -59.70  -59.63  -59.44  -59.46  -59.39  -59.56  -59.73  -59.84  -59.66  -59.16  -58.57  -57.85  -57.67  -58.50  -58.96  -58.87  -58.20  -58.55
  175.00  -65.86  -65.19  -64.00  -61.95  -60.64  -60.02  -59.47  -58.97  -58.85  -58.73  -58.53  -57.95  -58.42  -58.16  -57.26  -57.40  -57.27  -58.76  -60.94  -61.28  -61.06  -61.11  -63.28  -63.01
  200.00  -65.67  -65.44  -64.53  -63.85  -63.68  -63.40  -62.69  -62.33  -62.12  -62.15  -62.71  -62.00  -61.04  -61.58  -62.43  -62.72  -63.33  -63.57  -61.86  -61.05  -61.28  -61.92  -62.88  -63.83
  225.00  -59.92  -59.93  -59.81  -59.96  -59.89  -59.86  -59.80  -59.79  -59.80  -59.03  -58.39  -58.97  -59.48  -60.04  -60.90  -60.78  -60.63  -59.73  -60.01  -60.06  -60.28  -60.21  -60.48  -60.49
