#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.26  -13.77  -15.12  -16.95  -16.69  -16.31  -15.41  -16.51  -18.03  -18.41  -18.36  -17.89  -16.96  -15.79  -14.56  -14.20  -14.44  -14.61  -14.53  -13.87  -13.04  -14.60  -15.14  -14.64
    2.00  -12.84  -12.38  -11.83  -12.29  -14.53  -16.37  -17.36  -16.51  -16.52  -18.27  -18.81  -16.98  -14.37  -12.91  -12.49  -12.56  -12.23  -11.79  -11.96  -13.89  -15.34  -14.63  -13.99  -14.59
    3.00  -21.56  -20.85  -20.10  -19.03  -19.03  -20.08  -21.98  -21.94  -19.83  -19.43  -21.41  -23.24  -23.47  -22.67  -21.20  -19.49  -19.85  -19.57  -19.46  -18.18  -17.29  -17.06  -17.05  -18.53
   10.00  -43.47  -42.58  -43.14  -42.79  -42.62  -43.66  -45.29  -46.23  -46.30  -46.58  -45.52  -44.56  -43.28  -41.59  -40.81  -41.67  -43.10  -43.18  -42.87  -43.03  -42.55  -42.00  -41.40  -42.11
   20.00  -49.60  -50.39  -49.95  -49.53  -48.78  -48.23  -47.61  -47.20  -47.38  -47.46  -48.34  -48.24  -48.09  -47.94  -48.41  -48.74  -48.41  -48.22  -48.18  -48.27  -48.61  -48.62  -48.73  -48.63
   30.00  -50.80  -50.84  -50.89  -50.88  -50.78  -50.98  -51.26  -50.98  -50.57  -51.12  -51.42  -51.57  -52.09  -51.87  -51.01  -50.86  -50.91  -50.73  -50.83  -50.84  -50.77  -51.07  -51.40  -51.88
   50.00  -57.38  -57.37  -57.17  -56.92  -57.24  -57.88  -58.41  -58.85  -59.08  -58.90  -58.63  -58.64  -58.61  -58.70  -58.67  -58.45  -58.26  -58.24  -58.00  -57.98  -57.92  -57.82  -57.83  -58.37
   70.00  -60.65  -60.72  -61.22  -61.22  -60.80  -60.57  -60.40  -60.39  -60.62  -60.96  -61.02  -60.90  -59.99  -59.51  -59.71  -60.01  -60.44  -61.05  -61.23  -61.00  -61.01  -60.99  -60.40  -60.49
  100.00  -62.78  -62.81  -63.24  -63.95  -64.33  -64.14  -63.52  -62.85  -62.16  -61.46  -62.18  -62.92  -63.62  -63.98  -64.16  -64.08  -63.92  -63.66  -63.64  -63.70  -63.57  -63.42  -63.21  -62.75
  125.00  -62.61  -62.32  -61.94  -61.77  -61.82  -62.12  -62.41  -62.71  -63.03  -63.12  -62.75  -62.50  -62.30  -62.01  -61.91  -61.86  -61.86  -61.76  -61.74  -61.86  -61.99  -62.32  -62.57  -62.56
  150.00  -59.95  -59.88  -59.83  -59.92  -59.89  -59.89  -59.84  -59.77  -59.95  -60.28  -59.79  -59.72  -59.84  -59.73  -59.65  -59.58  -59.50  -59.39  -59.36  -59.40  -59.40  -59.55  -59.56  -59.74
  175.00  -58.36  -58.21  -58.14  -58.52  -58.97  -59.12  -59.02  -58.99  -59.07  -59.29  -58.99  -58.81  -59.07  -59.17  -59.11  -59.09  -59.07  -59.01  -58.91  -58.86  -58.69  -58.68  -58.75  -59.13
  200.00  -57.61  -57.56  -57.19  -57.04  -57.20  -57.39  -57.27  -57.05  -56.99  -57.14  -57.07  -56.86  -56.79  -56.80  -56.80  -56.84  -56.85  -56.95  -57.05  -57.09  -56.95  -56.76  -56.74  -56.93
  225.00  -54.32  -54.50  -54.59  -54.58  -54.56  -54.62  -54.58  -54.29  -53.88  -53.69  -53.39  -53.24  -53.13  -53.05  -52.94  -52.94  -52.91  -52.87  -52.81  -52.74  -52.61  -52.42  -52.36  -52.43
  250.00  -49.52  -49.58  -49.59  -49.60  -49.66  -49.75  -49.81  -49.79  -49.74  -49.67  -49.57  -49.51  -49.46  -49.38  -49.24  -49.15  -49.12  -49.06  -48.93  -48.78  -48.57  -48.27  -48.01  -48.00
  300.00  -40.43  -40.46  -40.33  -40.14  -40.04  -40.08  -40.17  -40.20  -40.10  -39.88  -40.10  -39.96  -39.92  -40.01  -40.13  -40.24  -40.32  -40.34  -40.30  -40.26  -40.24  -40.19  -40.31  -40.33
