#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.50  -15.11  -16.67  -15.78  -14.56  -13.61  -14.07  -14.79  -14.38  -14.07  -14.06  -11.38   -9.93  -10.06  -11.17  -12.08  -13.34  -14.03  -13.60  -12.32  -11.80  -10.27   -9.74   -9.48
    2.00  -12.11  -13.03  -13.56  -14.99  -15.94  -16.25  -14.93  -13.89  -14.92  -16.17  -18.06  -18.05  -17.18  -14.95  -13.15  -12.13  -10.88  -10.65  -11.15  -12.77  -13.59  -14.85  -15.12  -14.48
    3.00  -16.28  -17.38  -19.86  -21.46  -22.40  -23.47  -23.85  -22.62  -21.08  -21.79  -23.07  -23.85  -24.40  -23.27  -21.68  -20.81  -19.56  -18.63  -19.13  -20.44  -20.20  -20.34  -19.86  -18.28
   10.00  -39.81  -40.16  -40.70  -40.22  -39.78  -40.30  -41.21  -42.12  -42.48  -42.00  -40.59  -39.84  -39.44  -38.87  -39.24  -39.94  -39.25  -39.07  -39.41  -40.35  -41.19  -41.63  -40.97  -39.45
   20.00  -48.68  -48.46  -48.38  -49.04  -49.37  -49.22  -48.70  -47.38  -46.52  -47.22  -48.43  -48.15  -48.25  -48.72  -48.71  -48.64  -48.67  -47.68  -46.63  -45.68  -45.25  -45.67  -46.94  -47.54
   30.00  -53.04  -53.36  -53.27  -52.11  -51.37  -51.41  -51.67  -52.31  -53.02  -52.94  -53.04  -53.03  -52.73  -52.51  -52.31  -51.69  -51.81  -52.32  -52.23  -52.46  -52.50  -52.83  -53.76  -53.33
   50.00  -56.97  -56.40  -56.11  -56.42  -56.72  -56.94  -56.87  -56.80  -56.84  -56.67  -55.70  -55.31  -55.19  -54.83  -54.68  -55.38  -56.04  -56.66  -57.26  -57.12  -56.68  -56.09  -55.36  -55.93
   70.00  -58.35  -58.96  -59.57  -59.56  -59.08  -58.73  -58.66  -58.57  -58.33  -58.60  -59.10  -59.26  -59.02  -58.71  -58.26  -57.85  -57.73  -57.89  -58.47  -58.91  -58.62  -58.10  -57.56  -57.94
  100.00  -61.91  -62.01  -61.99  -62.10  -62.20  -62.08  -61.68  -61.33  -61.24  -60.96  -60.74  -61.03  -61.66  -62.01  -62.06  -61.73  -61.26  -60.93  -60.65  -60.81  -61.28  -61.44  -60.91  -60.87
  125.00  -61.02  -60.97  -60.82  -60.95  -61.41  -61.78  -61.72  -61.52  -61.48  -61.59  -61.60  -61.15  -60.95  -61.03  -61.17  -61.17  -61.01  -60.87  -60.64  -60.39  -60.29  -60.33  -60.69  -60.77
  150.00  -59.46  -59.56  -59.65  -59.56  -59.44  -59.59  -59.71  -59.61  -59.40  -59.28  -59.19  -59.08  -58.90  -58.92  -59.09  -59.19  -59.09  -58.98  -58.82  -58.47  -57.87  -57.38  -57.67  -57.75
  175.00  -55.55  -55.75  -56.06  -56.09  -55.98  -56.17  -56.50  -56.72  -56.66  -56.50  -56.50  -56.77  -56.78  -56.59  -56.38  -56.22  -55.99  -55.74  -55.57  -55.54  -55.48  -55.26  -55.06  -55.11
  200.00  -53.17  -53.79  -54.43  -54.69  -54.65  -54.64  -54.70  -54.78  -54.77  -54.53  -54.53  -54.71  -55.02  -55.28  -55.26  -54.90  -54.55  -54.37  -54.10  -53.80  -53.80  -53.95  -53.74  -53.70
  225.00  -50.67  -50.90  -51.43  -51.91  -52.18  -52.26  -52.32  -52.44  -52.60  -52.71  -52.72  -52.43  -52.32  -52.58  -53.01  -53.19  -53.14  -53.25  -53.50  -53.34  -52.68  -52.25  -52.02  -52.06
  250.00  -49.12  -48.82  -48.78  -49.02  -49.34  -49.57  -49.80  -50.00  -50.08  -50.06  -49.85  -49.47  -49.04  -48.98  -49.39  -49.81  -50.00  -50.14  -50.31  -50.45  -50.50  -50.53  -50.64  -50.73
  300.00  -42.60  -42.50  -42.31  -42.11  -41.96  -41.83  -41.78  -41.77  -41.77  -41.76  -41.64  -41.63  -41.59  -41.49  -41.40  -41.33  -41.22  -41.10  -40.99  -40.94  -40.96  -40.99  -40.98  -41.06
  350.00  -33.85  -33.64  -33.42  -33.30  -33.25  -33.19  -33.14  -33.07  -33.03  -33.03  -33.07  -33.11  -33.11  -32.96  -32.72  -32.52  -32.38  -32.35  -32.43  -32.67  -32.92  -33.00  -32.65  -32.60
  400.00  -26.75  -26.59  -26.35  -26.11  -25.86  -25.60  -25.43  -25.31  -25.26  -25.28  -25.45  -25.53  -25.50  -25.27  -24.97  -24.79  -24.74  -24.83  -24.99  -25.19  -25.36  -25.52  -24.84  -24.86
  450.00  -19.78  -19.70  -19.57  -19.44  -19.26  -19.02  -18.86  -18.81  -18.80  -18.85  -18.83  -18.90  -18.87  -18.65  -18.33  -18.16  -18.15  -18.18  -18.27  -18.43  -18.57  -18.72  -18.21  -18.22
  500.00  -13.33  -13.35  -13.29  -13.23  -13.13  -12.99  -12.91  -12.92  -12.97  -13.04  -12.85  -12.94  -13.01  -12.95  -12.84  -12.82  -12.81  -12.69  -12.60  -12.62  -12.66  -12.84  -13.23  -13.17
  550.00   -7.68   -7.82   -7.83   -7.76   -7.60   -7.42   -7.35   -7.38   -7.46   -7.57   -7.42   -7.46   -7.49   -7.52   -7.57   -7.64   -7.62   -7.46   -7.31   -7.28   -7.30   -7.48   -8.25   -8.25
  600.00   -2.84   -3.02   -3.17   -3.22   -3.09   -2.81   -2.63   -2.60   -2.66   -2.77   -2.73   -2.66   -2.55   -2.51   -2.57   -2.69   -2.77   -2.76   -2.75   -2.81   -2.79   -2.77   -3.12   -3.16
  650.00    1.53    1.67    1.53    1.28    1.08    1.07    1.11    1.05    0.97    0.89    1.15    1.31    1.51    1.69    1.78    1.74    1.61    1.49    1.36    1.22    1.20    1.35    1.63    1.40
  700.00    4.18    4.99    5.23    5.06    4.79    4.60    4.41    4.21    4.09    4.11    4.52    4.69    4.77    4.88    5.09    5.17    4.90    4.19    3.59    3.06    2.74    3.19    4.98    4.67
  750.00    6.00    6.03    6.27    6.39    6.40    6.56    6.69    6.67    6.65    6.80    7.08    7.39    7.59    7.51    6.55    6.34    6.77    7.08    7.20    7.20    7.03    6.90    6.91    6.50
  775.00    8.21    7.83    7.55    7.22    6.94    6.88    7.01    7.12    7.22    7.50    8.11    8.67    8.49    7.43    7.93    8.72    9.35    9.73    9.83    9.84    9.70    9.50    9.42    8.87
  800.00   10.17    9.45    8.85    8.32    7.88    7.62    7.52    7.53    7.59    7.86    8.52    8.63    8.27    9.30   10.40   11.29   11.93   12.31   12.44   12.41   12.28   12.06   11.83   11.12
  825.00   11.99   11.08   10.28    9.61    9.11    8.82    8.68    8.60    8.58    8.60    8.78    9.04   10.36   11.71   12.85   13.77   14.43   14.81   14.94   14.95   14.78   14.40   14.04   13.15
  850.00   13.63   12.67   11.76   11.08   10.57   10.27   10.14   10.09   10.20   10.23   10.00   11.28   12.73   14.17   15.33   16.23   16.89   17.27   17.39   17.35   17.13   16.39   15.82   14.97
  875.00   14.85   14.12   13.41   12.91   12.54   12.30   12.22   12.13   11.93   11.95   12.06   13.56   15.15   16.59   17.76   18.68   19.31   19.69   19.81   19.76   19.47   18.25   17.20   16.25
  900.00   14.44   14.15   13.87   13.66   13.55   13.51   13.47   13.40   13.27   13.42   14.55   16.07   17.58   19.01   20.17   21.10   21.73   22.08   22.19   22.12   21.80   20.26   18.29   16.73
  925.00   15.55   14.79   14.15   13.60   13.20   12.90   12.69   12.71   13.78   15.90   17.08   18.61   20.26   21.74   22.91   23.83   24.40   24.66   24.66   24.43   23.84   22.26   20.24   18.26
  950.00   17.07   16.23   15.55   14.97   14.49   14.11   13.83   14.00   15.60   17.78   19.02   20.48   21.75   23.17   24.31   25.18   25.76   26.02   26.06   25.94   25.52   23.89   21.81   19.88
  975.00   18.47   17.65   16.97   16.39   15.91   15.51   15.22   15.20   16.77   18.98   20.17   21.73   23.27   24.69   25.83   26.70   27.28   27.54   27.58   27.43   26.98   25.33   23.23   21.29
 1000.00   19.95   19.13   18.45   17.87   17.40   17.03   16.72   16.69   18.21   20.36   21.57   23.13   24.67   26.10   27.24   28.13   28.72   29.00   29.04   28.92   28.50   26.86   24.76   22.82
