#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.99  -14.73  -14.94  -15.70  -15.40  -15.80  -16.49  -16.94  -16.82  -17.96  -18.38  -16.17  -15.54  -15.15  -15.13  -14.60  -13.23  -13.34  -13.48  -13.51  -13.65  -13.83  -13.56  -13.47
    2.00  -13.81  -11.41   -9.59  -11.98  -16.21  -18.63  -17.11  -17.02  -15.94  -15.38  -16.08  -15.92  -15.14  -13.55  -11.78  -12.32  -12.00  -12.79  -13.71  -13.38  -12.81  -12.71  -13.63  -14.05
    3.00  -21.58  -24.28  -24.48  -20.62  -17.77  -19.65  -20.69  -20.62  -22.64  -22.86  -22.69  -22.83  -22.66  -22.25  -20.92  -18.90  -18.26  -18.14  -19.82  -20.31  -20.55  -19.65  -18.81  -18.36
   10.00  -44.15  -43.80  -43.19  -43.12  -44.01  -45.03  -45.22  -45.34  -45.70  -45.21  -44.41  -43.67  -43.16  -43.07  -42.79  -42.44  -42.20  -42.83  -42.95  -42.37  -42.89  -43.33  -43.36  -43.60
   20.00  -48.75  -48.61  -49.06  -49.42  -48.64  -47.65  -46.95  -46.50  -46.21  -46.42  -46.81  -47.57  -48.06  -47.92  -48.05  -47.93  -47.54  -46.48  -46.62  -47.78  -48.42  -48.44  -47.93  -47.65
   30.00  -51.05  -51.47  -51.06  -50.88  -51.18  -51.58  -51.24  -50.62  -50.04  -49.62  -50.03  -50.73  -51.40  -51.60  -51.49  -51.28  -51.16  -51.27  -50.99  -50.75  -50.30  -49.88  -49.82  -50.21
   50.00  -56.33  -56.15  -56.52  -57.12  -57.46  -57.60  -57.71  -57.75  -57.76  -58.00  -57.92  -58.00  -58.34  -58.17  -57.33  -56.82  -57.26  -58.24  -58.95  -58.78  -58.54  -58.28  -58.12  -57.81
   70.00  -60.30  -60.51  -60.63  -60.51  -60.39  -60.26  -60.17  -60.57  -61.18  -61.73  -61.37  -60.47  -60.01  -60.23  -60.30  -59.97  -59.73  -59.64  -59.90  -60.31  -60.65  -61.03  -61.16  -61.28
  100.00  -62.97  -62.97  -63.14  -63.56  -63.93  -64.15  -63.83  -62.95  -61.97  -61.54  -62.43  -62.86  -63.20  -63.69  -64.30  -64.60  -64.45  -64.08  -63.71  -63.23  -62.85  -62.99  -63.93  -64.54
  125.00  -62.75  -62.82  -62.77  -62.90  -63.19  -63.63  -64.05  -64.34  -64.36  -64.12  -63.92  -63.91  -63.69  -63.38  -63.39  -63.63  -63.80  -63.93  -64.12  -64.32  -64.25  -63.63  -62.97  -62.66
  150.00  -63.35  -63.34  -63.13  -62.89  -62.72  -62.77  -63.04  -63.39  -63.53  -63.39  -62.56  -62.56  -62.41  -61.86  -61.62  -62.04  -62.47  -62.70  -62.89  -63.16  -63.41  -63.46  -63.10  -63.20
  175.00  -62.19  -62.32  -62.36  -62.45  -62.55  -62.60  -62.60  -62.70  -62.85  -62.97  -62.85  -62.92  -62.99  -62.96  -62.94  -63.02  -63.11  -63.10  -63.01  -62.99  -63.00  -62.85  -62.68  -62.34
  200.00  -58.72  -58.31  -58.04  -57.97  -58.07  -58.21  -58.26  -58.24  -58.24  -58.24  -58.41  -58.30  -58.14  -58.03  -58.00  -58.03  -58.04  -57.97  -57.83  -57.80  -57.89  -57.98  -58.03  -57.87
  225.00  -53.86  -53.96  -53.87  -53.57  -53.27  -53.17  -53.14  -53.07  -52.96  -52.82  -52.45  -52.38  -52.33  -52.26  -52.19  -52.16  -52.15  -52.11  -52.02  -51.99  -52.07  -52.20  -52.38  -52.50
  250.00  -48.09  -48.22  -48.34  -48.45  -48.52  -48.57  -48.62  -48.61  -48.53  -48.36  -47.75  -47.68  -47.72  -47.63  -47.28  -46.84  -46.56  -46.39  -46.24  -46.15  -46.17  -46.25  -46.32  -46.50
  300.00  -38.43  -38.41  -38.38  -38.36  -38.30  -38.22  -38.18  -38.19  -38.24  -38.30  -38.42  -38.30  -38.22  -38.12  -38.00  -37.88  -37.77  -37.67  -37.54  -37.42  -37.34  -37.31  -37.30  -37.20
  350.00  -29.18  -29.17  -29.19  -29.16  -29.07  -29.01  -28.99  -29.01  -29.08  -29.18  -29.48  -29.51  -29.57  -29.66  -29.74  -29.78  -29.81  -29.83  -29.80  -29.75  -29.75  -29.80  -29.83  -29.83
  400.00  -22.47  -22.35  -22.36  -22.35  -22.30  -22.30  -22.26  -22.20  -22.20  -22.26  -22.36  -22.35  -22.42  -22.45  -22.34  -22.18  -22.06  -21.98  -21.93  -21.88  -21.87  -21.90  -21.81  -21.91
  450.00  -15.47  -15.54  -15.61  -15.69  -15.75  -15.81  -15.86  -15.91  -15.97  -16.03  -16.08  -16.08  -16.10  -16.12  -16.11  -16.04  -15.97  -15.95  -15.94  -15.90  -15.86  -15.85  -15.83  -15.91
  500.00   -8.45   -8.48   -8.54   -8.62   -8.67   -8.71   -8.76   -8.82   -8.90   -8.97   -8.75   -8.76   -8.77   -8.81   -8.86   -8.88   -8.93   -9.00   -9.07   -9.12   -9.14   -9.17   -9.13   -9.20
  550.00   -3.44   -3.49   -3.61   -3.78   -3.78   -3.76   -3.71   -3.65   -3.72   -3.85   -3.00   -2.96   -2.99   -3.15   -3.30   -3.33   -3.31   -3.45   -3.62   -3.59   -3.51   -3.42   -3.14   -3.23
  600.00   -2.62   -2.95   -3.13   -3.05   -2.61   -2.24   -2.15   -2.30   -2.56   -2.71   -1.92   -1.66   -1.47   -1.47   -1.59   -1.58   -1.44   -1.46   -1.58   -1.37   -1.06   -0.83   -0.99   -1.03
  650.00   -0.53   -0.63   -0.73   -0.82   -0.86   -0.80   -0.74   -0.80   -0.86   -0.78   -1.20   -1.05   -0.86   -0.57   -0.22   -0.05    0.01   -0.01   -0.17   -0.32   -0.35   -0.26   -0.76   -0.52
