#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.16   -8.33  -10.54  -13.44  -14.13  -13.04  -10.80  -10.23   -9.95   -9.78  -10.10  -10.21   -9.01   -6.50   -6.64   -6.43   -5.89   -5.61   -5.94   -6.01   -7.60   -8.27   -9.02   -9.03
    2.00   -7.13   -7.92   -6.41   -6.16   -8.14  -10.84  -11.23  -11.88  -11.65  -10.41   -9.04   -8.54   -8.52   -6.75   -5.83   -5.19   -3.80   -2.37   -2.80   -4.06   -4.99   -5.67   -5.92   -4.92
    3.00  -13.98  -13.30  -12.63  -11.82  -11.95  -14.19  -14.75  -15.04  -15.75  -17.27  -17.38  -16.50  -16.65  -15.80  -13.45  -12.51  -12.62  -12.13  -10.51   -9.78   -9.92  -11.17  -12.04  -12.73
   10.00  -37.98  -38.00  -37.51  -37.81  -37.45  -37.42  -37.17  -37.79  -38.85  -39.69  -39.55  -38.84  -37.51  -37.00  -37.14  -37.17  -37.77  -38.42  -37.68  -36.72  -36.49  -36.66  -36.65  -37.18
   20.00  -47.11  -47.76  -47.68  -47.21  -47.26  -47.36  -47.02  -46.68  -46.15  -46.13  -45.96  -46.43  -46.51  -46.44  -46.35  -45.75  -44.97  -44.39  -44.48  -45.10  -45.81  -46.21  -46.89  -47.13
   30.00  -50.22  -51.12  -51.78  -52.15  -52.16  -52.16  -51.29  -50.56  -50.43  -50.54  -50.87  -51.17  -51.13  -51.16  -51.39  -51.54  -51.63  -51.42  -51.15  -50.61  -50.24  -50.40  -50.58  -50.62
   50.00  -56.04  -56.13  -56.72  -56.93  -56.87  -57.57  -57.71  -57.01  -56.40  -56.37  -56.01  -55.48  -55.34  -55.75  -56.40  -56.66  -56.77  -56.77  -56.72  -56.57  -55.88  -55.15  -55.14  -55.79
   70.00  -59.19  -58.82  -58.64  -59.15  -59.31  -59.34  -59.65  -59.98  -60.12  -60.07  -59.57  -59.58  -59.69  -59.56  -59.44  -59.32  -59.20  -59.00  -58.95  -59.30  -59.79  -60.01  -59.95  -60.17
  100.00  -61.72  -61.75  -61.59  -62.00  -62.68  -63.01  -63.22  -63.62  -63.93  -64.13  -64.10  -64.02  -63.92  -63.79  -63.67  -63.76  -64.14  -64.51  -64.73  -64.86  -65.10  -65.10  -64.64  -64.07
  125.00  -61.60  -61.97  -62.22  -62.23  -62.28  -62.31  -62.23  -62.28  -62.42  -62.63  -62.84  -62.94  -62.85  -62.70  -62.56  -62.41  -62.43  -62.63  -62.94  -63.16  -63.34  -63.51  -63.76  -63.98
  150.00  -60.48  -60.98  -61.45  -61.51  -61.61  -61.68  -61.28  -61.08  -61.06  -61.21  -60.82  -61.13  -61.62  -62.17  -62.67  -62.99  -63.22  -63.34  -63.44  -63.51  -63.72  -64.03  -64.05  -64.30
  175.00  -60.70  -60.54  -60.52  -60.50  -60.55  -60.69  -60.78  -60.85  -60.89  -60.93  -61.25  -61.43  -61.53  -61.54  -61.50  -61.37  -61.15  -61.01  -61.11  -61.25  -61.32  -61.30  -60.90  -60.93
  200.00  -56.67  -56.65  -56.60  -56.49  -56.31  -56.46  -56.85  -57.18  -57.39  -57.52  -57.92  -58.06  -58.10  -58.01  -57.88  -57.79  -57.69  -57.51  -57.43  -57.42  -57.41  -57.35  -56.98  -56.79
  225.00  -51.87  -52.01  -52.05  -52.01  -51.82  -51.85  -52.18  -52.55  -52.79  -52.90  -53.21  -53.26  -53.29  -53.27  -53.14  -52.94  -52.78  -52.59  -52.41  -52.25  -52.16  -52.13  -52.05  -51.94
  250.00  -46.85  -46.81  -46.84  -46.96  -47.06  -47.17  -47.31  -47.55  -47.78  -47.89  -48.03  -48.00  -47.95  -47.86  -47.72  -47.47  -47.18  -46.95  -46.83  -46.76  -46.74  -46.80  -47.00  -47.04
  300.00  -36.99  -37.16  -37.29  -37.39  -37.49  -37.58  -37.56  -37.52  -37.55  -37.57  -37.66  -37.61  -37.52  -37.45  -37.39  -37.31  -37.13  -36.81  -36.46  -36.26  -36.18  -36.20  -36.31  -36.36
  350.00  -27.87  -27.94  -28.08  -28.24  -28.37  -28.43  -28.40  -28.27  -28.19  -28.17  -28.21  -28.16  -28.12  -28.11  -28.16  -28.24  -28.33  -28.45  -28.59  -28.65  -28.60  -28.45  -28.35  -28.08
  400.00  -20.16  -20.16  -20.03  -20.05  -20.16  -20.30  -20.35  -20.23  -20.13  -20.08  -20.12  -19.95  -19.82  -19.77  -19.78  -19.82  -19.87  -19.87  -19.85  -19.87  -19.91  -19.99  -20.21  -20.45
  450.00  -13.39  -13.41  -13.47  -13.44  -13.22  -13.02  -12.91  -12.83  -12.86  -12.90  -13.09  -12.90  -12.72  -12.61  -12.56  -12.54  -12.56  -12.58  -12.57  -12.55  -12.55  -12.57  -12.72  -12.91
  500.00   -8.15   -7.89   -7.62   -7.59   -7.65   -7.57   -7.36   -7.06   -6.90   -6.93   -7.10   -6.79   -6.50   -6.31   -6.20   -6.10   -6.03   -6.03   -6.08   -6.14   -6.20   -6.24   -6.52   -6.55
  550.00   -3.30   -3.05   -2.81   -2.69   -2.61   -2.61   -2.66   -2.61   -2.44   -2.32   -2.47   -2.21   -1.80   -1.47   -1.30   -1.23   -1.14   -1.07   -1.03   -1.02   -0.97   -0.88   -0.85   -0.80
  600.00    0.82    1.10    1.39    1.63    1.73    1.72    1.61    1.53    1.66    1.84    1.68    1.76    1.97    2.22    2.36    2.37    2.38    2.41    2.49    2.60    2.72    2.87    3.01    3.14
  650.00    4.01    4.39    4.69    5.05    5.37    5.49    5.41    5.31    5.48    5.75    5.68    5.66    5.71    5.77    5.79    5.73    5.71    5.72    5.77    5.86    5.90    5.84    5.48    5.53
