#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -25.43  -24.25  -23.89  -23.54  -23.43  -24.15  -24.61  -24.98  -25.26  -24.09  -23.45  -22.02  -22.08  -21.65  -20.92  -21.74  -20.51  -20.65  -20.83  -20.84  -22.00  -22.34  -23.84  -25.82
    2.00  -29.37  -29.98  -31.24  -31.17  -31.62  -32.85  -33.21  -33.26  -33.05  -33.00  -32.03  -29.96  -28.39  -29.02  -30.18  -30.54  -30.33  -30.00  -30.08  -29.83  -30.04  -29.93  -29.06  -28.65
    3.00  -37.82  -36.94  -37.76  -38.89  -39.06  -38.30  -38.89  -39.66  -39.10  -39.20  -40.24  -40.67  -39.46  -37.37  -36.23  -35.94  -35.44  -35.27  -34.87  -35.09  -35.65  -35.64  -36.61  -37.80
   10.00  -50.89  -50.81  -51.15  -51.58  -51.31  -51.25  -52.01  -51.69  -50.30  -48.86  -48.39  -48.77  -48.64  -49.41  -50.86  -51.33  -51.35  -51.42  -51.04  -50.49  -49.79  -49.80  -50.97  -51.73
   20.00  -55.86  -56.38  -56.88  -56.89  -56.44  -56.30  -56.30  -56.74  -56.72  -56.69  -55.90  -55.37  -55.27  -55.31  -55.76  -56.07  -55.67  -55.72  -56.55  -57.01  -57.00  -56.69  -56.53  -56.67
   30.00  -59.24  -58.78  -58.83  -59.45  -59.81  -59.98  -60.21  -60.66  -61.09  -60.84  -60.63  -60.51  -60.31  -59.85  -59.31  -59.19  -59.34  -58.89  -58.39  -58.53  -58.97  -59.43  -59.75  -59.93
   50.00  -64.71  -64.81  -65.02  -64.89  -64.90  -64.88  -64.83  -64.78  -64.97  -65.15  -64.90  -64.61  -64.39  -64.57  -64.70  -64.58  -64.49  -64.66  -64.67  -64.55  -64.50  -64.28  -64.07  -64.26
   70.00  -66.00  -66.09  -66.02  -65.46  -64.91  -64.87  -64.96  -65.11  -65.22  -65.62  -66.01  -66.13  -66.01  -66.02  -66.13  -66.04  -65.53  -65.20  -65.21  -65.13  -65.09  -65.22  -65.30  -65.27
  100.00  -63.89  -63.95  -64.67  -65.60  -65.55  -65.60  -65.75  -65.93  -65.95  -65.66  -65.04  -64.73  -64.43  -64.17  -64.39  -65.08  -65.53  -65.57  -65.58  -65.60  -65.32  -64.96  -64.68  -64.86
  125.00  -62.41  -62.03  -61.83  -62.24  -62.60  -62.42  -62.10  -61.85  -62.03  -62.32  -63.26  -63.43  -63.77  -63.93  -63.96  -64.00  -64.12  -64.13  -64.03  -63.96  -64.02  -64.10  -63.65  -63.63
