#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -30.45  -31.82  -30.35  -26.33  -22.04  -20.67  -21.21  -22.44  -23.92  -25.54  -24.49  -23.42  -22.82  -22.38  -20.00  -18.60  -17.96  -16.86  -16.49  -16.78  -17.38  -18.23  -19.11  -19.85
    2.00  -28.18  -31.29  -33.89  -34.54  -33.58  -33.39  -33.07  -32.86  -31.57  -30.51  -31.51  -31.24  -28.62  -27.49  -27.29  -26.67  -26.28  -25.42  -24.80  -24.61  -24.86  -24.17  -24.43  -24.62
    3.00  -30.20  -31.22  -34.08  -36.71  -37.71  -37.72  -37.62  -38.04  -38.23  -37.07  -36.15  -36.91  -38.12  -38.48  -36.97  -35.54  -35.67  -35.16  -34.60  -33.75  -33.72  -34.37  -33.93  -32.63
   10.00  -49.64  -50.21  -50.04  -49.49  -49.36  -49.81  -50.01  -50.22  -50.29  -50.38  -49.96  -49.07  -48.98  -49.22  -48.50  -47.46  -47.50  -48.54  -49.47  -49.39  -48.84  -48.63  -48.87  -49.05
   20.00  -55.47  -55.99  -56.85  -57.16  -57.11  -57.24  -56.62  -55.48  -54.76  -54.40  -54.42  -54.49  -54.51  -54.41  -54.49  -54.81  -55.01  -55.18  -55.02  -54.61  -53.55  -52.58  -52.97  -53.87
   30.00  -60.07  -59.65  -58.89  -58.36  -57.98  -58.15  -58.77  -59.29  -59.48  -59.53  -58.61  -58.22  -57.79  -57.39  -57.20  -57.37  -57.64  -57.81  -58.08  -58.35  -58.55  -58.00  -57.53  -57.33
   50.00  -61.48  -61.04  -61.39  -62.24  -63.12  -63.63  -63.67  -63.14  -62.34  -62.13  -62.43  -62.84  -62.98  -62.87  -62.75  -62.90  -63.12  -62.91  -62.57  -62.06  -61.52  -61.44  -61.73  -62.03
   70.00  -65.90  -66.18  -66.15  -65.92  -65.80  -65.81  -66.00  -66.52  -66.85  -66.79  -66.75  -66.89  -67.07  -66.98  -66.51  -65.91  -65.53  -65.43  -65.38  -65.46  -65.93  -66.59  -67.13  -66.88
  100.00  -70.39  -70.44  -70.37  -70.24  -70.08  -70.04  -69.63  -69.11  -68.95  -69.16  -69.17  -69.19  -69.37  -69.81  -70.18  -70.29  -70.28  -70.29  -70.34  -69.96  -69.03  -67.98  -67.58  -67.52
  125.00  -69.96  -69.96  -69.87  -69.67  -69.50  -69.57  -69.79  -69.82  -69.39  -68.82  -68.91  -68.71  -68.54  -68.57  -68.97  -69.53  -69.91  -69.83  -69.53  -69.42  -69.44  -69.36  -69.09  -69.07
  150.00  -67.43  -67.32  -67.25  -67.24  -67.22  -67.13  -67.09  -67.16  -67.16  -67.01  -67.44  -67.27  -67.02  -66.59  -66.07  -65.80  -65.91  -66.08  -66.17  -66.29  -66.50  -66.75  -66.28  -66.53
  175.00  -64.13  -64.23  -64.21  -64.14  -64.09  -64.08  -64.27  -64.70  -65.21  -65.72  -65.50  -65.69  -65.70  -65.53  -65.08  -64.35  -63.62  -63.04  -62.67  -62.46  -62.36  -62.43  -62.63  -62.84
  200.00  -62.31  -62.25  -62.36  -62.47  -62.46  -62.23  -61.93  -61.85  -61.94  -62.06  -61.62  -61.67  -61.74  -61.88  -62.13  -62.38  -62.50  -62.38  -62.10  -61.76  -61.37  -60.96  -61.07  -60.91
  225.00  -58.06  -57.89  -57.69  -57.57  -57.51  -57.40  -57.19  -56.98  -56.90  -56.94  -56.79  -56.80  -56.85  -56.95  -57.13  -57.39  -57.66  -57.90  -58.11  -58.27  -58.35  -58.30  -58.45  -58.21
