#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.97  -13.72  -15.33  -15.64  -16.36  -15.78  -16.36  -15.31  -13.31  -12.31  -12.15  -11.91  -10.38  -10.47   -9.26   -7.97   -5.74   -4.24   -4.95   -5.96   -7.28   -7.91   -8.50   -8.57
    2.00   -6.70   -7.06   -6.84   -7.40   -8.09   -8.80   -8.19   -9.07   -9.92  -10.16   -9.02   -8.23   -8.61   -8.39   -7.34   -6.20   -5.58   -3.33   -1.03   -0.51   -2.07   -3.57   -4.66   -5.46
    3.00   -8.53  -10.02  -10.24  -10.95  -13.47  -15.12  -14.32  -12.70  -12.48  -12.06  -11.42  -11.17  -10.84  -12.20  -12.50  -12.33  -12.30  -11.88  -10.05   -9.14  -10.48  -10.69   -9.10   -8.98
   10.00  -39.80  -40.04  -39.81  -39.68  -39.03  -38.27  -38.27  -37.86  -37.80  -38.92  -38.86  -38.71  -40.01  -40.86  -39.50  -38.02  -38.21  -38.53  -38.10  -38.68  -39.87  -40.68  -41.15  -40.84
   20.00  -46.06  -47.51  -48.37  -48.24  -48.24  -47.67  -46.46  -46.14  -46.70  -47.18  -47.88  -48.38  -48.18  -47.65  -47.04  -47.26  -47.30  -46.49  -45.49  -44.97  -45.59  -46.51  -47.29  -46.98
   30.00  -51.48  -51.26  -51.88  -52.62  -52.92  -53.00  -52.84  -52.77  -52.29  -51.66  -50.93  -50.96  -51.38  -52.06  -52.78  -53.26  -53.06  -52.50  -52.19  -52.02  -52.15  -51.76  -50.38  -49.96
   50.00  -58.02  -58.19  -57.84  -57.51  -57.68  -58.01  -58.06  -57.92  -57.53  -57.61  -57.94  -57.91  -57.29  -56.88  -57.00  -57.31  -57.59  -57.99  -58.41  -58.80  -58.87  -58.69  -58.42  -58.43
   70.00  -60.13  -60.19  -60.06  -59.74  -59.51  -59.73  -60.07  -60.65  -61.30  -61.16  -60.39  -60.06  -59.90  -59.88  -60.00  -60.10  -60.05  -60.15  -60.26  -60.38  -60.68  -60.59  -59.79  -59.55
  100.00  -63.10  -63.24  -63.33  -63.73  -63.93  -63.61  -63.19  -62.92  -62.67  -62.93  -63.03  -63.34  -63.86  -64.24  -64.35  -64.14  -63.64  -63.08  -62.57  -62.30  -62.49  -62.96  -63.31  -63.35
  125.00  -61.27  -61.11  -60.84  -60.85  -61.14  -61.28  -61.08  -60.80  -60.48  -60.30  -60.63  -60.60  -60.55  -60.61  -60.82  -61.03  -61.11  -61.01  -60.83  -60.57  -60.26  -60.13  -60.01  -60.01
  150.00  -56.82  -56.55  -56.28  -56.12  -56.15  -56.38  -56.54  -56.50  -56.31  -56.00  -56.09  -56.06  -55.91  -55.79  -55.85  -56.03  -56.18  -56.16  -56.00  -55.86  -55.66  -55.42  -54.94  -54.94
  175.00  -51.85  -51.71  -51.54  -51.35  -51.11  -51.03  -51.11  -51.18  -51.19  -51.09  -50.85  -50.65  -50.57  -50.50  -50.56  -50.83  -51.29  -51.80  -52.17  -52.54  -52.96  -53.41  -53.65  -54.47
  200.00  -47.85  -48.08  -48.06  -47.87  -47.54  -47.24  -47.35  -47.78  -48.14  -48.40  -48.61  -48.65  -48.72  -48.93  -49.27  -49.79  -50.52  -51.27  -51.84  -52.30  -52.92  -53.71  -54.59  -55.18
