#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.19  -11.31  -12.13  -14.77  -14.24  -10.75   -9.40  -10.80  -14.32  -16.51  -15.07  -11.83   -9.50  -10.78  -11.87  -11.42  -10.83  -10.89  -10.28   -9.39   -8.47   -8.20   -7.57   -8.51
    2.00  -10.38  -12.72  -13.38  -12.99  -15.17  -16.43  -16.55  -15.68  -13.74  -13.45  -13.88  -15.89  -15.51  -12.92   -9.67   -8.52   -8.07   -9.43  -11.81  -13.31  -14.14  -14.46  -14.07  -11.92
    3.00  -22.11  -19.19  -18.93  -18.96  -20.73  -23.31  -24.23  -23.03  -21.58  -20.58  -21.46  -23.31  -24.08  -25.09  -22.20  -19.84  -18.20  -16.99  -17.51  -19.25  -19.91  -20.41  -22.19  -22.16
   10.00  -41.33  -40.67  -40.18  -41.50  -42.49  -41.55  -40.57  -41.04  -42.18  -42.92  -42.92  -42.42  -40.48  -39.27  -38.96  -39.53  -40.11  -40.99  -41.90  -42.38  -42.11  -41.27  -39.98  -39.07
   20.00  -49.23  -49.33  -49.04  -48.04  -46.96  -47.05  -48.44  -49.22  -48.42  -47.30  -47.15  -47.49  -47.34  -47.84  -48.43  -48.80  -48.23  -47.49  -47.14  -47.35  -47.80  -47.66  -47.88  -48.12
   30.00  -52.89  -52.83  -52.55  -52.42  -53.10  -53.55  -52.83  -51.91  -52.34  -52.87  -52.29  -52.49  -52.64  -52.47  -52.28  -52.64  -53.18  -53.55  -52.63  -51.47  -50.81  -50.99  -52.22  -52.63
   50.00  -57.89  -57.71  -58.22  -58.67  -58.46  -57.88  -58.06  -58.88  -59.23  -59.03  -58.36  -57.71  -57.11  -56.81  -56.81  -57.29  -57.60  -58.13  -58.85  -59.23  -59.33  -59.06  -58.56  -58.42
   70.00  -61.20  -61.73  -62.36  -62.96  -63.50  -63.41  -62.35  -60.66  -59.51  -59.68  -60.15  -60.71  -61.04  -61.55  -61.75  -61.75  -61.32  -60.73  -60.41  -60.47  -60.69  -61.07  -61.12  -61.16
  100.00  -63.56  -63.70  -63.63  -63.42  -63.37  -63.44  -63.52  -63.59  -63.71  -63.82  -63.23  -63.60  -63.63  -63.60  -63.32  -62.86  -62.34  -61.98  -61.67  -61.46  -61.71  -61.85  -62.17  -62.34
  125.00  -64.62  -64.51  -64.33  -64.22  -64.19  -64.21  -64.23  -64.12  -64.00  -63.77  -63.66  -63.60  -63.54  -63.50  -63.18  -62.81  -62.38  -62.10  -61.86  -61.36  -60.98  -60.57  -59.74  -59.68
  150.00  -62.69  -62.51  -62.20  -61.84  -61.42  -61.15  -61.47  -62.01  -62.16  -61.90  -61.76  -61.57  -61.50  -61.62  -61.62  -61.50  -61.26  -61.06  -61.02  -61.06  -61.31  -61.41  -60.88  -60.79
  175.00  -61.91  -61.53  -61.23  -61.21  -61.40  -61.45  -60.94  -60.10  -59.60  -59.53  -59.43  -59.29  -59.03  -59.00  -58.95  -58.79  -58.59  -58.36  -58.16  -57.96  -57.70  -57.30  -57.00  -57.34
  200.00  -58.31  -58.15  -58.52  -58.60  -58.55  -58.17  -57.74  -57.37  -57.26  -56.88  -56.03  -55.70  -55.49  -55.45  -55.40  -55.41  -55.46  -55.55  -55.59  -55.56  -55.57  -55.53  -54.98  -54.83
  225.00  -52.24  -52.48  -52.38  -52.47  -52.58  -52.48  -52.10  -52.00  -52.14  -51.73  -51.18  -50.90  -50.82  -50.73  -50.67  -50.77  -50.91  -51.00  -51.22  -51.45  -51.50  -51.85  -51.76  -51.62
  250.00  -45.52  -45.85  -45.85  -45.91  -45.85  -45.77  -45.89  -45.83  -45.69  -45.90  -46.45  -46.36  -46.23  -46.11  -46.03  -46.07  -46.25  -46.42  -46.60  -46.81  -46.89  -47.08  -47.21  -47.27
  300.00  -35.10  -34.74  -34.43  -34.25  -34.15  -34.18  -34.24  -34.36  -34.51  -34.77  -35.86  -36.14  -36.32  -36.46  -36.58  -36.70  -36.91  -37.19  -37.46  -37.73  -37.87  -37.88  -37.93  -38.27
  350.00  -27.00  -26.81  -26.86  -26.76  -26.17  -25.93  -26.17  -26.50  -26.80  -27.24  -27.51  -27.38  -27.51  -27.74  -27.99  -28.26  -28.49  -28.71  -29.00  -29.29  -29.45  -29.66  -30.08  -30.05
  400.00  -20.58  -20.46  -20.29  -20.44  -21.30  -21.86  -21.50  -21.02  -20.73  -20.52  -20.29  -20.56  -20.82  -21.02  -21.22  -21.51  -21.75  -21.89  -21.99  -22.13  -22.24  -22.34  -23.21  -23.21
  450.00  -14.60  -15.42  -15.88  -15.91  -16.06  -16.55  -16.73  -16.75  -16.73  -16.56  -16.00  -15.76  -15.53  -15.41  -15.36  -15.36  -15.38  -15.44  -15.50  -15.63  -15.70  -15.72  -16.29  -16.54
  500.00   -8.87   -9.30   -9.72  -10.14  -10.58  -10.94  -11.13  -11.30  -11.52  -11.76  -11.76  -11.66  -11.46  -11.25  -11.15  -10.96  -10.62  -10.23  -10.08  -10.33  -10.38  -10.18  -10.36  -10.80
  550.00   -3.37   -3.86   -4.33   -4.55   -4.76   -5.09   -5.48   -5.84   -6.23   -6.66   -6.77   -6.84   -6.81   -6.84   -6.92   -6.94   -6.80   -6.68   -6.55   -6.62   -6.69   -6.34   -6.22   -6.39
  600.00    1.33    0.85    0.35    0.11    0.05   -0.06   -0.28   -0.52   -0.80   -1.12   -1.18   -1.37   -1.49   -1.62   -1.77   -2.00   -2.15   -2.22   -2.19   -2.32   -2.47   -2.32   -1.73   -1.71
  650.00    4.68    4.38    3.96    3.83    3.79    3.74    3.56    3.29    3.05    2.80    3.34    3.14    2.90    2.81    2.72    2.73    2.68    2.65    2.61    2.37    2.01    1.88    2.67    2.97
  700.00    6.19    6.33    6.42    6.56    6.63    6.56    6.37    6.16    6.03    5.98    6.74    6.75    6.76    6.77    6.91    6.79    6.45    6.74    6.95    6.92    6.56    6.35    6.36    6.57
  750.00   11.35   11.36   11.36   11.34   11.26   11.10   10.91   10.68   10.47   10.32   10.90   10.76   10.90   10.85   10.53   10.88   11.29   11.51   11.62   11.64   11.59   11.45   11.56   11.46
  775.00   13.93   13.94   13.93   13.96   13.91   13.75   13.53   13.29   13.03   12.82   13.07   12.97   12.90   12.38   12.95   13.55   13.97   14.20   14.24   14.18   14.13   13.93   14.12   14.00
  800.00   16.22   16.06   16.06   16.08   16.16   16.10   15.88   15.60   15.38   15.21   15.08   15.02   14.17   14.68   15.50   16.13   16.54   16.78   16.83   16.76   16.61   16.33   16.42   16.38
  825.00   17.97   17.69   17.58   17.33   17.25   17.21   17.11   17.01   17.01   17.17   16.59   15.53   15.92   17.10   17.98   18.64   19.09   19.31   19.33   19.29   19.10   18.80   18.63   18.48
  850.00   19.52   19.23   19.15   18.97   18.88   18.72   18.24   17.65   17.37   17.08   15.86   16.85   18.33   19.61   20.54   21.19   21.59   21.82   21.80   21.71   21.58   21.16   20.66   20.45
  875.00   20.86   20.44   20.39   19.81   19.19   18.52   17.97   17.60   17.36   17.51   17.75   19.23   20.79   22.12   23.03   23.64   24.08   24.29   24.31   24.22   23.98   23.34   22.29   22.01
  900.00   21.90   20.51   20.24   19.98   19.62   19.33   19.09   18.87   18.86   19.87   20.16   21.66   23.26   24.58   25.48   26.13   26.56   26.74   26.76   26.65   26.38   25.41   23.21   21.96
  925.00   23.75   21.89   20.93   20.75   20.63   20.49   20.42   20.55   21.40   22.56   22.90   24.49   26.14   27.53   28.41   29.05   29.37   29.37   29.23   28.93   28.41   27.33   25.01   23.41
  950.00   25.37   23.44   22.52   22.30   22.16   22.09   22.04   22.01   22.77   23.88   24.25   25.74   27.35   28.67   29.54   30.16   30.54   30.66   30.60   30.42   30.06   28.94   26.58   24.90
  975.00   26.79   24.85   23.94   23.72   23.61   23.52   23.48   23.47   24.25   25.36   25.74   27.24   28.87   30.18   31.06   31.66   32.04   32.16   32.12   31.96   31.60   30.48   28.10   26.39
 1000.00   28.27   26.31   25.39   25.17   25.06   24.98   24.92   24.90   25.67   26.79   27.17   28.68   30.29   31.60   32.49   33.11   33.50   33.62   33.58   33.42   33.06   31.93   29.56   27.85
