#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.51  -11.00  -12.01  -13.70  -15.15  -15.44  -15.20  -15.86  -14.76  -10.80   -7.61   -7.70   -9.31   -9.58   -7.95   -6.61   -6.33   -5.57   -3.83   -2.72   -4.86   -6.59   -8.74  -10.62
    2.00   -3.41   -6.44   -6.54   -7.45   -8.23   -8.21   -8.73  -10.82  -13.79  -14.72  -12.51  -10.02   -7.83   -8.41   -8.26   -8.22   -6.64   -5.33   -5.89   -5.89   -5.46   -7.56   -6.80   -4.54
    3.00  -12.65  -12.95  -14.03  -15.05  -16.40  -17.48  -16.79  -15.50  -15.76  -17.08  -18.56  -19.03  -17.14  -15.76  -14.31  -14.74  -15.59  -14.85  -13.50  -12.43  -11.13  -12.82  -16.29  -17.30
   10.00  -39.71  -41.18  -41.60  -41.76  -40.50  -39.56  -39.07  -39.29  -39.88  -39.96  -39.16  -38.46  -38.71  -39.19  -39.77  -39.99  -39.09  -38.01  -37.29  -36.64  -37.57  -38.69  -39.69  -40.42
   20.00  -46.20  -45.58  -44.94  -45.49  -45.90  -46.37  -47.01  -47.75  -47.67  -47.07  -46.94  -46.79  -47.30  -46.95  -46.03  -45.71  -45.68  -45.45  -45.53  -45.35  -45.37  -46.09  -46.21  -45.51
   30.00  -52.21  -52.44  -52.28  -52.00  -51.54  -51.38  -51.56  -51.60  -51.54  -51.23  -51.33  -51.55  -51.91  -53.07  -53.03  -52.77  -52.21  -52.23  -52.52  -51.93  -50.97  -50.94  -51.71  -51.70
   50.00  -56.80  -56.79  -56.68  -56.29  -56.05  -56.34  -56.99  -57.10  -56.79  -56.49  -56.21  -56.31  -55.31  -54.87  -55.37  -56.16  -56.21  -55.69  -55.51  -56.02  -56.70  -57.08  -56.88  -56.31
   70.00  -59.98  -60.56  -61.05  -61.27  -61.17  -60.59  -60.06  -60.06  -59.79  -59.80  -60.08  -60.31  -60.32  -59.93  -59.37  -59.15  -59.50  -59.56  -59.38  -59.34  -59.41  -59.30  -59.46  -59.83
  100.00  -63.31  -63.11  -62.70  -62.25  -61.82  -61.53  -61.01  -60.94  -61.02  -60.94  -60.65  -60.79  -61.02  -61.29  -61.30  -60.95  -60.78  -60.94  -60.96  -60.81  -60.69  -60.41  -60.16  -59.97
  125.00  -61.76  -61.74  -61.91  -62.13  -61.99  -61.73  -61.19  -60.46  -60.10  -59.67  -58.58  -58.31  -58.21  -58.27  -58.31  -58.22  -58.13  -58.38  -58.77  -59.11  -59.52  -59.93  -59.69  -59.90
  150.00  -57.64  -57.59  -57.33  -57.10  -56.98  -57.00  -57.16  -57.10  -57.13  -57.36  -56.82  -56.77  -57.12  -57.86  -58.30  -58.34  -58.27  -58.50  -59.00  -59.64  -60.25  -60.76  -60.84  -61.34
  175.00  -53.27  -52.74  -52.47  -52.37  -52.44  -52.86  -53.80  -54.84  -55.33  -55.46  -55.67  -55.97  -56.48  -56.91  -57.57  -58.35  -58.69  -58.83  -58.92  -59.02  -59.28  -59.72  -60.33  -60.60
  200.00  -50.53  -50.21  -49.99  -50.39  -51.32  -52.60  -53.48  -53.72  -53.90  -54.20  -55.36  -55.54  -55.57  -56.01  -55.94  -56.02  -56.33  -56.24  -56.08  -56.36  -56.62  -56.54  -56.50  -56.04
  225.00  -47.52  -47.96  -48.33  -49.04  -50.11  -51.24  -52.27  -53.06  -53.76  -54.18  -54.54  -54.53  -54.35  -53.97  -53.42  -52.47  -52.08  -52.19  -52.38  -52.28  -52.07  -51.77  -51.70  -51.05
  250.00  -45.85  -46.27  -46.67  -47.05  -47.50  -47.92  -48.50  -49.01  -49.33  -49.52  -48.96  -48.77  -48.79  -48.44  -47.91  -47.55  -46.83  -46.86  -46.96  -46.79  -46.42  -46.16  -46.33  -46.45
  300.00  -40.13  -40.40  -40.54  -40.21  -39.59  -39.08  -38.68  -38.37  -38.24  -38.26  -37.95  -38.08  -37.86  -37.55  -37.55  -37.65  -37.61  -37.25  -36.99  -36.93  -36.76  -36.46  -36.23  -35.83
  350.00  -31.00  -31.26  -31.33  -31.25  -30.94  -30.30  -29.56  -29.16  -29.11  -29.08  -29.01  -28.82  -28.88  -29.28  -29.25  -29.02  -28.89  -28.60  -28.30  -28.06  -27.91  -27.92  -27.98  -27.74
  400.00  -23.36  -23.45  -23.48  -23.24  -22.92  -22.63  -22.32  -21.99  -21.62  -21.45  -21.92  -21.77  -21.63  -21.66  -21.96  -21.96  -21.72  -21.36  -20.67  -19.95  -19.71  -19.65  -19.54  -19.51
  450.00  -17.62  -17.11  -17.01  -16.84  -16.67  -16.39  -16.04  -15.80  -15.47  -15.07  -15.29  -15.44  -15.47  -15.36  -15.35  -15.35  -15.34  -15.23  -15.00  -14.58  -14.07  -13.59  -12.86  -12.73
  500.00  -12.33  -11.89  -11.72  -11.77  -11.53  -11.07  -10.72  -10.55  -10.38  -10.17  -10.23   -9.92   -9.73   -9.55   -9.45   -9.50   -9.64   -9.71   -9.56   -9.38   -9.31   -9.16   -8.55   -8.06
  550.00   -6.91   -6.76   -6.57   -6.77   -6.72   -6.46   -6.13   -5.74   -5.30   -5.02   -4.74   -4.44   -4.30   -4.23   -4.30   -4.48   -4.60   -4.63   -4.60   -4.65   -4.74   -4.63   -4.18   -4.00
  600.00   -0.86   -1.14   -1.06   -1.06   -1.12   -1.13   -1.11   -1.01   -0.75   -0.43    0.04    0.34    0.50    0.65    0.65    0.44    0.26    0.13    0.04   -0.13   -0.37   -0.38   -0.16   -0.19
  650.00    5.19    4.99    4.81    4.81    4.60    4.32    4.09    3.96    3.95    4.03    3.93    4.05    4.17    4.42    4.76    4.82    4.81    4.70    4.51    4.21    3.83    3.61    3.47    3.46
  700.00   10.62   10.67   10.36   10.02    9.62    9.36    9.03    8.75    8.54    8.41    8.23    8.17    8.14    8.16    8.34    8.15    8.17    8.10    7.95    7.80    7.62    7.56    7.11    7.09
  750.00   15.91   15.53   14.94   14.25   13.56   12.99   12.52   12.32   12.31   12.22   12.17   12.08   11.77   11.14   11.31   11.66   11.97   12.29   12.51   12.40   12.08   11.71   11.32   11.17
  775.00   18.14   17.14   16.75   16.01   15.35   14.62   14.01   13.76   13.76   13.79   13.97   13.81   12.91   13.22   13.74   14.11   14.35   14.45   14.55   14.70   14.48   14.08   13.65   13.26
  800.00   20.22   19.51   18.50   17.71   17.12   16.34   15.68   15.33   15.25   15.30   15.54   14.59   15.00   15.71   16.26   16.64   16.89   17.00   16.80   16.76   16.69   16.32   15.92   15.47
  825.00   22.11   21.13   19.98   19.34   18.81   18.10   17.44   17.07   16.92   16.81   16.18   16.59   17.46   18.24   18.86   19.21   19.42   19.50   19.30   18.90   18.77   18.50   18.12   17.64
  850.00   23.67   22.69   21.71   21.03   20.40   19.72   19.17   18.88   18.64   18.10   18.09   19.01   19.92   20.76   21.37   21.75   21.97   22.01   21.73   21.15   20.74   20.52   20.12   19.64
  875.00   25.39   24.53   23.91   23.23   22.35   21.48   20.91   20.54   20.28   19.89   20.46   21.41   22.30   23.15   23.76   24.14   24.39   24.47   24.16   23.56   22.78   22.45   22.05   21.63
  900.00   27.09   26.41   25.52   24.82   24.07   23.09   22.29   21.59   21.19   22.24   22.84   23.78   24.74   25.65   26.29   26.66   26.88   26.95   26.64   25.97   25.01   24.21   23.39   22.96
  925.00   28.04   27.04   25.64   24.23   23.29   22.46   21.98   22.31   23.71   25.05   25.74   26.86   27.90   28.80   29.39   29.64   29.77   29.67   29.17   28.36   27.03   25.83   24.31   23.61
  950.00   29.83   29.01   27.79   26.31   25.17   24.32   23.70   23.59   24.94   26.27   26.94   27.98   28.96   29.82   30.45   30.73   30.90   30.88   30.49   29.76   28.64   27.50   26.02   25.34
  975.00   31.32   30.48   29.24   27.76   26.60   25.73   25.11   25.04   26.44   27.77   28.46   29.49   30.46   31.31   31.95   32.24   32.42   32.39   31.98   31.28   30.16   29.01   27.53   26.83
 1000.00   32.76   31.95   30.72   29.24   28.08   27.21   26.59   26.48   27.86   29.20   29.89   30.92   31.90   32.74   33.38   33.68   33.86   33.84   33.44   32.73   31.61   30.46   28.97   28.28
