#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.39  -14.61  -15.88  -17.38  -18.32  -19.24  -19.17  -17.30  -15.76  -15.60  -14.78  -13.99  -14.86  -15.67  -16.54  -15.79  -14.53  -13.70  -13.47  -13.71  -14.38  -15.04  -15.11  -13.73
    2.00  -22.99  -23.16  -24.10  -24.47  -23.42  -22.11  -24.33  -26.18  -26.72  -26.44  -24.84  -24.47  -25.33  -22.50  -20.52  -20.96  -22.48  -23.17  -23.42  -24.09  -23.22  -22.98  -24.37  -25.21
    3.00  -29.11  -28.26  -30.42  -31.28  -32.57  -33.39  -32.19  -33.03  -33.34  -32.48  -32.65  -32.77  -31.94  -32.74  -33.48  -32.48  -30.65  -31.44  -32.21  -30.77  -31.06  -32.50  -31.68  -32.74
   10.00  -49.77  -50.85  -50.53  -50.41  -50.65  -49.37  -47.79  -48.01  -51.30  -53.01  -53.07  -51.32  -49.43  -47.45  -47.56  -50.48  -51.38  -50.78  -50.61  -50.27  -50.15  -50.11  -49.52  -48.83
   20.00  -57.19  -57.91  -57.84  -57.96  -57.77  -57.88  -57.80  -58.33  -58.90  -58.91  -57.06  -56.25  -56.19  -57.93  -59.82  -60.11  -58.71  -57.31  -56.55  -56.80  -57.78  -59.35  -59.78  -58.47
   30.00  -60.43  -61.22  -60.99  -59.80  -60.14  -60.63  -60.88  -60.84  -60.82  -61.08  -60.91  -61.47  -61.26  -59.99  -59.06  -59.76  -60.58  -61.42  -62.47  -62.64  -61.67  -60.04  -59.29  -59.80
   50.00  -59.93  -59.44  -60.18  -60.59  -60.56  -60.52  -60.77  -60.95  -61.07  -61.22  -61.46  -61.72  -61.93  -61.71  -60.81  -59.85  -59.39  -59.29  -59.02  -59.69  -60.85  -61.79  -61.48  -61.20
   70.00  -58.40  -57.47  -57.46  -58.20  -59.17  -59.96  -60.57  -61.42  -61.96  -62.00  -60.31  -59.49  -59.11  -58.96  -59.00  -59.42  -59.74  -60.39  -60.66  -60.47  -60.01  -59.29  -58.82  -58.58
  100.00  -61.03  -61.70  -61.96  -61.87  -60.99  -59.52  -58.61  -58.67  -58.63  -58.30  -58.59  -58.55  -58.77  -59.40  -60.01  -60.14  -59.72  -59.27  -59.32  -59.30  -59.38  -59.61  -59.85  -59.56
  125.00  -60.14  -59.46  -58.75  -58.59  -59.01  -59.18  -58.67  -58.25  -58.25  -58.38  -58.58  -58.74  -58.23  -57.69  -57.59  -57.59  -57.19  -56.40  -56.21  -56.13  -56.07  -56.30  -56.75  -57.57
  150.00  -56.87  -57.16  -57.15  -56.77  -56.18  -56.16  -56.50  -56.46  -56.36  -56.30  -56.11  -56.00  -55.65  -55.65  -56.24  -57.39  -58.25  -58.31  -58.21  -57.62  -56.92  -56.36  -56.46  -56.47
  175.00  -56.86  -57.07  -57.55  -58.60  -58.37  -58.19  -58.87  -59.22  -59.56  -60.13  -59.13  -58.76  -57.96  -57.44  -57.09  -56.75  -56.74  -56.67  -57.08  -57.22  -57.23  -57.03  -57.19  -57.15
  200.00  -61.64  -61.84  -62.19  -62.63  -62.59  -62.29  -62.16  -61.91  -61.74  -61.47  -60.74  -60.30  -60.85  -60.78  -59.58  -58.91  -59.26  -60.04  -60.39  -60.54  -60.89  -60.95  -59.51  -59.46
  225.00  -57.38  -57.66  -57.88  -57.77  -57.72  -57.65  -57.35  -57.12  -57.16  -56.94  -56.81  -56.75  -56.86  -56.88  -56.49  -56.72  -57.18  -57.57  -57.57  -57.64  -57.71  -57.78  -57.58  -57.57
  250.00  -52.30  -52.19  -51.94  -51.84  -51.85  -51.83  -51.82  -51.97  -51.86  -51.63  -51.40  -51.19  -51.31  -51.48  -51.66  -51.92  -52.05  -52.01  -51.98  -52.00  -51.97  -51.63  -52.00  -51.98
  300.00  -41.62  -41.70  -41.36  -41.35  -41.66  -41.74  -41.72  -41.49  -41.28  -41.34  -41.50  -41.85  -41.95  -41.78  -41.87  -41.85  -41.83  -41.56  -41.45  -41.55  -41.28  -41.30  -41.99  -42.26
  350.00  -33.41  -33.16  -32.66  -33.05  -32.94  -33.01  -33.23  -33.34  -33.18  -32.91  -32.60  -32.81  -32.99  -33.05  -33.18  -33.29  -33.21  -33.28  -33.23  -32.94  -32.98  -33.26  -33.24  -33.46
  400.00  -26.46  -26.63  -26.24  -26.05  -25.76  -25.60  -25.83  -25.90  -25.88  -26.06  -25.95  -26.11  -26.35  -26.61  -26.61  -26.53  -26.50  -26.11  -26.16  -26.03  -26.07  -26.34  -26.18  -26.30
  450.00  -19.69  -20.19  -20.68  -20.31  -19.90  -19.68  -19.48  -19.58  -19.75  -19.82  -19.77  -20.09  -20.66  -20.90  -21.28  -21.15  -21.09  -20.92  -20.55  -20.41  -20.66  -20.92  -20.76  -20.44
  500.00  -14.24  -14.13  -14.99  -14.86  -14.66  -14.59  -14.33  -14.41  -14.51  -14.51  -15.14  -15.32  -15.45  -15.45  -15.49  -15.65  -15.86  -16.07  -16.06  -16.16  -16.35  -16.59  -16.21  -15.70
  550.00  -10.09   -9.71  -10.21   -9.76   -9.99   -9.89   -9.91   -9.91  -10.12  -10.16  -11.53  -11.24  -10.72  -10.76  -10.53  -10.90  -10.84  -11.23  -11.56  -11.94  -12.34  -12.13  -11.75  -11.70
  600.00   -6.56   -6.45   -5.96   -5.32   -5.69   -5.75   -5.72   -5.85   -5.85   -6.22   -7.20   -7.10   -6.98   -7.06   -6.77   -6.89   -6.80   -7.06   -7.46   -7.94   -8.11   -7.98   -7.51   -7.91
  650.00   -2.24   -2.41   -2.03   -1.87   -2.07   -2.27   -2.61   -3.07   -3.27   -3.33   -3.12   -3.22   -3.58   -3.55   -3.66   -3.39   -3.32   -3.71   -3.95   -4.35   -4.41   -4.33   -3.94   -4.48
