#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.24  -11.61  -12.16  -11.80  -11.05  -11.90  -12.96  -13.16  -12.33  -11.65  -10.66   -9.72   -8.51   -7.68   -6.07   -3.62   -2.13   -2.77   -3.63   -4.03   -3.09   -2.99   -5.74   -7.61
    2.00   -7.29   -7.80   -9.41   -9.98  -11.05  -10.86  -11.39  -10.72  -10.27  -10.81  -10.45  -11.76  -12.65  -12.58  -11.98  -10.44   -8.74   -5.81   -4.80   -4.88   -5.05   -3.78   -2.02   -2.34
    3.00  -17.54  -17.21  -17.23  -17.32  -18.15  -19.56  -19.94  -20.25  -19.11  -16.51  -14.87  -14.28  -15.54  -16.19  -17.18  -16.83  -17.80  -17.95  -16.00  -15.02  -14.83  -14.62  -13.64  -11.72
   10.00  -38.43  -38.58  -38.41  -38.24  -38.46  -39.10  -39.33  -38.48  -37.69  -37.21  -37.44  -38.40  -38.37  -38.21  -38.52  -39.18  -38.26  -37.12  -36.97  -37.47  -38.39  -37.72  -39.46  -41.20
   20.00  -45.25  -45.94  -46.76  -47.15  -46.97  -46.14  -45.21  -45.07  -45.53  -46.23  -46.53  -46.22  -46.12  -46.66  -47.59  -46.78  -45.51  -45.65  -45.08  -43.57  -44.21  -45.44  -44.96  -44.61
   30.00  -51.46  -51.79  -51.37  -50.63  -50.39  -50.55  -51.25  -51.70  -51.30  -50.57  -50.30  -50.73  -51.69  -51.79  -51.94  -52.15  -52.09  -52.10  -52.21  -51.84  -51.02  -51.08  -51.82  -51.90
   50.00  -55.31  -55.64  -55.96  -56.00  -56.07  -56.42  -56.26  -55.61  -55.54  -55.75  -55.56  -55.17  -55.42  -55.51  -55.39  -55.10  -55.33  -55.86  -56.36  -56.53  -55.99  -55.57  -54.96  -54.94
   70.00  -59.59  -59.30  -59.24  -59.58  -59.67  -59.82  -60.34  -60.72  -60.66  -60.10  -59.45  -58.94  -58.97  -59.08  -59.10  -58.96  -58.73  -58.52  -58.84  -59.56  -59.90  -59.36  -58.76  -58.47
  100.00  -63.32  -63.33  -63.15  -63.24  -63.46  -63.52  -63.51  -63.49  -63.61  -63.90  -63.94  -63.91  -63.61  -63.22  -62.62  -62.27  -61.92  -61.29  -60.66  -60.59  -61.43  -61.91  -61.78  -61.61
  125.00  -64.54  -64.30  -63.74  -63.18  -63.02  -62.96  -62.83  -62.80  -62.72  -62.64  -62.63  -62.83  -62.81  -62.84  -62.55  -62.31  -62.16  -62.08  -61.35  -59.91  -58.92  -58.72  -57.96  -58.09
  150.00  -63.03  -63.14  -63.17  -62.91  -62.32  -61.74  -61.46  -61.34  -61.21  -61.10  -61.25  -61.24  -60.83  -60.47  -60.07  -59.66  -58.73  -58.09  -57.65  -56.68  -56.23  -56.29  -57.05  -56.68
  175.00  -58.77  -58.63  -58.65  -58.65  -58.39  -57.98  -57.61  -57.35  -57.16  -57.02  -56.90  -56.85  -56.75  -56.79  -56.69  -56.30  -55.33  -55.11  -54.61  -54.04  -54.29  -53.22  -53.18  -52.29
  200.00  -54.37  -54.46  -54.33  -54.19  -54.13  -54.01  -53.74  -53.36  -52.95  -52.61  -52.56  -52.48  -52.08  -51.81  -51.60  -51.58  -51.27  -51.06  -50.39  -51.84  -51.89  -50.84  -50.70  -50.53
  225.00  -48.20  -48.40  -48.56  -48.70  -48.87  -49.05  -49.21  -49.32  -49.27  -48.95  -48.82  -48.66  -48.22  -47.73  -47.56  -48.00  -47.92  -48.27  -49.11  -50.18  -50.13  -49.67  -49.20  -49.70
  250.00  -43.43  -43.41  -43.36  -43.26  -43.27  -43.34  -43.47  -43.65  -43.84  -44.00  -44.17  -44.28  -44.27  -44.16  -44.34  -44.87  -44.54  -45.85  -46.38  -48.60  -47.86  -48.09  -48.32  -48.70
  300.00  -35.00  -34.90  -34.93  -35.08  -35.29  -35.42  -35.39  -35.40  -35.57  -35.80  -35.77  -36.24  -36.82  -37.28  -37.69  -38.06  -38.03  -38.48  -38.66  -37.82  -38.36  -39.50  -39.80  -40.37
  350.00  -28.42  -28.44  -28.56  -28.57  -28.39  -28.17  -28.08  -28.18  -28.34  -28.49  -28.75  -29.01  -29.28  -29.38  -29.35  -29.41  -29.89  -29.87  -30.60  -29.67  -29.52  -30.00  -30.81  -31.52
