#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.97   -9.31  -10.60  -10.28   -8.72   -5.89   -4.56   -5.94   -6.53   -6.24   -5.87   -6.19   -5.69   -5.47   -4.71   -5.25   -5.60   -5.07   -4.19   -3.40   -4.49   -6.58   -8.86   -9.35
    2.00   -2.24   -5.47   -8.07   -9.90  -11.49  -12.07  -11.30  -10.40   -9.90   -8.93   -6.98   -5.16   -3.50   -1.84    0.72    1.21    0.75    1.37    0.40   -0.90   -0.99    0.25   -0.35   -2.72
    3.00   -7.33   -6.62   -7.86   -9.78  -13.00  -15.60  -16.64  -16.48  -16.69  -16.92  -16.43  -15.98  -14.87  -14.43  -14.04  -11.75  -11.04  -12.48  -11.68   -9.87   -9.93  -10.30   -9.77   -9.61
   10.00  -38.94  -39.91  -40.66  -40.04  -39.00  -37.83  -36.75  -37.17  -37.27  -36.92  -37.53  -38.65  -39.96  -40.11  -38.75  -38.01  -37.41  -37.39  -37.96  -38.20  -38.25  -37.73  -36.81  -37.22
   20.00  -48.53  -48.46  -48.35  -47.76  -47.59  -47.60  -47.08  -46.35  -46.05  -46.69  -47.14  -46.93  -46.84  -46.91  -46.85  -46.52  -45.91  -45.56  -45.84  -46.66  -46.76  -46.30  -46.38  -46.74
   30.00  -52.70  -52.96  -52.63  -52.42  -52.34  -52.18  -52.06  -52.21  -51.76  -50.80  -51.21  -51.83  -52.73  -53.59  -53.41  -52.85  -52.30  -52.08  -51.74  -51.29  -51.38  -51.55  -51.72  -51.74
   50.00  -55.47  -55.52  -56.45  -57.56  -58.02  -58.38  -58.58  -58.26  -57.30  -56.63  -56.17  -55.92  -55.01  -54.91  -55.48  -56.06  -56.66  -57.08  -56.96  -56.52  -56.06  -55.67  -55.30  -55.28
   70.00  -61.78  -61.87  -61.42  -60.68  -60.04  -59.58  -59.66  -60.15  -60.65  -60.71  -59.92  -59.77  -59.58  -59.45  -59.45  -59.34  -59.28  -59.55  -59.67  -59.21  -58.54  -58.37  -59.16  -59.38
  100.00  -62.04  -62.22  -62.75  -63.04  -63.13  -62.73  -62.28  -61.77  -61.43  -61.21  -60.85  -60.60  -60.62  -60.75  -60.91  -60.73  -60.28  -60.18  -60.49  -60.62  -60.50  -60.22  -59.50  -59.39
  125.00  -60.25  -60.08  -60.00  -60.15  -60.28  -60.08  -59.83  -59.88  -59.97  -60.10  -60.18  -59.82  -59.17  -58.32  -57.86  -57.72  -57.16  -56.84  -57.05  -57.13  -57.24  -57.31  -56.74  -56.80
  150.00  -60.04  -59.89  -59.18  -58.68  -58.57  -58.65  -58.29  -58.02  -57.85  -57.91  -57.79  -57.88  -58.14  -57.80  -57.36  -57.15  -57.03  -56.05  -55.72  -55.55  -55.70  -55.62  -55.75  -55.71
  175.00  -58.51  -57.58  -57.48  -57.11  -57.13  -57.70  -58.42  -58.33  -58.17  -58.34  -59.17  -59.27  -59.38  -59.65  -59.16  -58.15  -57.57  -56.30  -55.12  -54.19  -54.52  -55.77  -56.80  -56.41
  200.00  -56.26  -56.40  -56.51  -57.19  -57.56  -57.56  -57.56  -57.68  -57.71  -57.01  -56.97  -56.73  -56.40  -56.42  -55.97  -55.20  -53.91  -53.11  -51.98  -51.63  -52.47  -53.14  -53.17  -53.44
  225.00  -51.90  -52.04  -52.38  -52.46  -52.71  -52.93  -53.00  -53.07  -53.15  -53.25  -52.81  -52.34  -52.23  -52.10  -51.86  -51.90  -51.18  -49.82  -48.72  -48.51  -48.40  -48.41  -48.57  -49.07
  250.00  -46.60  -46.71  -46.96  -47.19  -47.29  -47.48  -47.86  -47.99  -47.87  -47.92  -47.39  -47.34  -47.17  -46.67  -46.59  -46.56  -46.57  -46.69  -46.74  -46.61  -45.61  -44.77  -44.96  -45.54
  300.00  -36.92  -36.97  -36.94  -36.98  -37.20  -37.15  -37.02  -37.16  -37.36  -37.42  -36.77  -36.78  -36.77  -37.03  -37.32  -37.34  -37.79  -38.84  -39.91  -40.36  -39.96  -39.38  -38.14  -37.50
  350.00  -28.54  -28.46  -28.35  -28.23  -28.09  -28.03  -28.11  -28.21  -28.18  -28.11  -27.85  -28.06  -28.29  -28.25  -28.06  -29.11  -30.23  -30.54  -31.09  -31.60  -32.06  -32.10  -31.80  -31.52
  400.00  -20.61  -20.73  -20.75  -20.62  -20.34  -20.39  -20.50  -20.41  -20.42  -20.54  -20.97  -21.17  -21.52  -21.68  -21.68  -21.91  -22.74  -23.29  -23.47  -23.68  -23.72  -23.80  -24.06  -24.28
  450.00  -14.12  -14.37  -14.43  -14.51  -14.45  -14.52  -14.38  -14.23  -14.43  -14.72  -14.95  -14.98  -15.25  -15.69  -15.88  -16.08  -15.99  -16.64  -17.22  -17.00  -16.82  -16.66  -16.77  -16.97
  500.00   -9.30   -9.49   -9.44   -9.36   -9.28   -9.09   -9.01   -9.14   -9.45   -9.78   -9.82   -9.72   -9.80  -10.25  -10.96  -11.00  -11.47  -11.95  -11.91  -11.82  -11.69  -11.55  -10.95  -10.76
  550.00   -4.84   -5.01   -4.87   -4.57   -4.63   -4.53   -4.51   -4.73   -4.88   -5.05   -5.62   -5.80   -5.68   -5.95   -6.48   -6.44   -6.97   -7.32   -7.42   -7.73   -7.82   -7.65   -7.44   -7.25
  600.00   -0.35   -0.57   -0.58   -0.33   -0.26   -0.18   -0.43   -0.93   -1.16   -1.34   -2.59   -2.85   -2.26   -2.37   -2.64   -2.31   -2.69   -2.94   -3.06   -3.63   -3.78   -3.76   -3.97   -4.02
  650.00    4.27    4.13    3.99    3.90    3.70    3.67    3.60    3.14    2.70    2.48    1.26    1.07    1.40    1.11    0.86    0.77    0.85    0.68    0.74    0.50    0.42    0.34   -0.26   -0.26
  700.00    8.86    8.85    8.62    8.34    7.94    7.54    7.15    6.77    6.56    6.35    5.49    5.33    5.44    5.19    4.94    4.93    4.76    4.56    4.39    4.28    4.31    4.41    3.58    3.58
  750.00   12.63   12.73   12.52   12.08   11.55   11.19   10.76   10.31   10.15   10.06    9.61    9.59    9.02    8.80    8.65    8.37    8.76    8.65    8.23    8.32    8.41    8.38    7.42    7.39
  775.00   14.40   14.37   14.07   13.54   13.04   12.79   12.44   12.05   11.87   11.81   11.65   11.00   10.91   11.13   11.05   10.49   10.50   10.41   10.07   10.22   10.38   10.39    9.30    9.15
  800.00   16.44   16.18   15.73   15.08   14.51   14.20   13.98   13.69   13.57   13.46   12.85   12.78   13.45   13.39   13.37   12.52   12.31   11.95   11.75   11.96   12.19   12.26   11.06   10.81
  825.00   18.65   18.27   17.79   17.17   16.50   15.91   15.48   15.20   14.98   14.61   14.14   15.18   16.03   15.66   15.37   14.25   14.15   13.86   13.59   13.68   13.88   13.88   12.68   12.33
  850.00   20.82   20.39   19.88   19.23   18.54   17.90   17.30   16.74   16.40   16.00   16.46   17.60   18.51   17.88   17.32   16.36   15.63   15.69   15.66   15.50   15.44   15.22   13.88   13.57
  875.00   23.13   22.57   21.88   21.15   20.51   19.90   19.18   18.40   17.81   18.35   18.91   19.98   20.97   20.21   19.66   18.48   17.85   18.14   18.09   17.71   17.37   17.09   15.69   15.22
  900.00   25.13   24.37   23.55   22.83   22.13   21.36   20.49   19.63   19.63   20.81   21.32   22.43   23.44   22.58   22.07   20.33   20.13   20.41   20.36   19.98   19.56   19.24   17.95   17.31
  925.00   25.10   24.56   23.82   22.77   21.68   20.81   20.18   20.72   22.25   23.48   24.17   25.48   26.44   25.39   24.83   22.64   22.76   22.99   22.81   22.38   21.92   21.58   20.32   19.67
  950.00   27.38   26.87   26.17   25.22   24.08   23.09   22.31   22.00   23.48   24.71   25.34   26.53   27.54   26.58   26.02   24.01   24.00   24.24   24.09   23.64   23.22   22.87   21.63   20.98
  975.00   28.84   28.32   27.64   26.70   25.57   24.57   23.77   23.46   24.92   26.14   26.78   27.97   28.99   28.02   27.45   25.45   25.46   25.70   25.55   25.13   24.70   24.34   23.09   22.43
 1000.00   30.37   29.85   29.14   28.19   27.05   26.04   25.23   24.89   26.36   27.58   28.21   29.40   30.42   29.44   28.87   26.87   26.87   27.12   26.98   26.54   26.12   25.77   24.51   23.85
