#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -18.02  -18.87  -19.82  -21.10  -20.93  -20.76  -20.83  -22.31  -23.43  -23.18  -21.73  -19.41  -15.94  -11.27   -8.59   -7.14   -5.19   -4.31   -4.10   -5.28   -4.09   -5.07   -8.38   -9.76
    2.00  -28.15  -26.51  -25.86  -26.63  -27.82  -27.13  -26.27  -27.85  -29.21  -30.43  -30.81  -32.06  -32.13  -31.50  -30.61  -29.02  -27.11  -25.58  -24.72  -24.40  -23.50  -21.57  -20.23  -20.00
    3.00  -42.26  -41.97  -42.77  -42.52  -41.88  -41.37  -39.11  -38.06  -37.70  -38.07  -38.84  -40.79  -41.69  -42.49  -42.19  -42.30  -42.35  -40.57  -39.98  -40.86  -39.89  -39.22  -39.85  -39.11
   10.00  -64.05  -63.93  -63.91  -63.48  -63.62  -64.04  -64.67  -64.47  -63.89  -63.10  -62.06  -62.12  -62.28  -61.99  -61.79  -62.26  -62.92  -62.81  -61.72  -61.46  -61.01  -61.42  -62.37  -62.37
   20.00  -67.69  -67.05  -66.89  -66.55  -66.51  -66.58  -66.25  -66.85  -67.21  -67.32  -68.15  -67.85  -67.01  -66.63  -66.76  -66.57  -66.59  -67.10  -67.31  -67.16  -67.28  -67.49  -66.52  -66.32
   30.00  -67.33  -67.07  -67.66  -68.53  -68.56  -68.76  -68.48  -67.69  -67.73  -68.01  -67.55  -67.19  -67.36  -67.54  -67.41  -66.53  -66.36  -67.06  -67.29  -66.90  -66.48  -66.50  -67.20  -67.19
   50.00  -68.31  -68.82  -68.07  -67.63  -68.31  -68.88  -69.35  -69.44  -68.90  -68.39  -68.08  -68.21  -68.51  -68.66  -68.91  -68.85  -68.41  -68.05  -67.82  -67.68  -67.54  -67.49  -67.70  -67.84
   70.00  -67.51  -67.70  -67.88  -67.39  -67.18  -67.00  -66.66  -66.76  -66.80  -66.75  -67.12  -67.33  -67.53  -67.69  -68.07  -68.49  -68.50  -67.98  -67.62  -67.71  -67.79  -67.56  -67.05  -67.18
  100.00  -66.59  -67.14  -67.78  -67.49  -67.14  -67.18  -67.09  -67.19  -67.50  -67.62  -66.76  -66.58  -66.31  -65.93  -65.58  -65.46  -65.82  -66.13  -66.26  -66.52  -66.86  -67.22  -67.29  -67.55
  125.00  -64.48  -64.53  -65.20  -65.41  -65.35  -65.51  -65.30  -64.91  -64.82  -65.12  -65.49  -65.63  -65.67  -65.57  -65.37  -65.20  -65.41  -65.68  -65.68  -65.52  -65.27  -65.25  -64.94  -65.35
  150.00  -64.26  -64.31  -64.82  -65.64  -65.99  -66.56  -66.84  -66.73  -66.30  -66.17  -66.84  -67.01  -67.51  -67.88  -67.72  -67.17  -66.74  -66.47  -66.41  -66.30  -65.64  -65.02  -65.14  -65.84
  175.00  -67.71  -67.77  -68.11  -69.01  -69.70  -70.06  -70.03  -70.01  -69.82  -69.41  -70.00  -69.69  -69.46  -69.48  -69.56  -69.67  -69.72  -69.50  -69.17  -68.94  -68.44  -67.60  -67.24  -66.76
  200.00  -65.19  -65.28  -65.32  -65.34  -65.48  -65.65  -65.67  -65.65  -65.71  -65.75  -65.73  -65.77  -65.76  -65.75  -65.72  -65.72  -65.67  -65.39  -65.17  -65.18  -65.25  -65.18  -64.92  -64.15
  225.00  -59.78  -59.80  -59.83  -59.69  -59.74  -60.10  -60.42  -60.46  -60.44  -60.40  -60.37  -60.39  -60.37  -60.38  -60.43  -60.56  -60.74  -60.83  -60.81  -60.79  -60.68  -60.49  -60.23  -60.02
  250.00  -55.19  -55.11  -55.18  -55.03  -54.87  -54.88  -55.06  -55.30  -55.43  -55.43  -55.40  -55.33  -55.25  -55.20  -55.21  -55.30  -55.49  -55.67  -55.85  -56.03  -56.13  -56.02  -55.59  -55.35
  300.00  -46.36  -46.42  -46.44  -46.37  -46.35  -46.36  -46.25  -46.14  -46.18  -46.19  -46.00  -45.97  -45.98  -46.02  -46.01  -45.99  -46.07  -46.17  -46.28  -46.43  -46.63  -46.80  -46.90  -46.84
  350.00  -37.33  -37.22  -37.29  -37.36  -37.40  -37.46  -37.48  -37.54  -37.67  -37.78  -37.71  -37.75  -37.76  -37.82  -37.86  -37.84  -37.86  -37.86  -37.86  -37.93  -38.05  -38.13  -37.96  -38.01
  400.00  -30.03  -29.70  -29.59  -29.56  -29.43  -29.37  -29.45  -29.57  -29.77  -29.95  -29.77  -29.85  -29.90  -29.96  -29.99  -29.99  -30.01  -30.03  -30.05  -30.09  -30.19  -30.28  -30.09  -30.08
  450.00  -23.04  -22.94  -22.79  -22.72  -22.62  -22.58  -22.68  -22.78  -22.85  -22.87  -22.64  -22.67  -22.70  -22.76  -22.79  -22.77  -22.76  -22.75  -22.72  -22.76  -22.91  -23.11  -23.15  -23.20
  500.00  -17.33  -16.96  -16.74  -16.79  -16.73  -16.52  -16.48  -16.42  -16.41  -16.50  -16.36  -16.41  -16.41  -16.49  -16.59  -16.60  -16.64  -16.66  -16.58  -16.53  -16.65  -16.90  -17.15  -17.17
  550.00  -12.22  -12.01  -11.83  -12.00  -12.08  -11.89  -11.91  -11.92  -11.87  -11.80  -11.44  -11.21  -10.96  -10.95  -11.13  -11.22  -11.38  -11.53  -11.50  -11.42  -11.49  -11.72  -12.21  -12.22
  600.00   -7.91   -7.90   -7.80   -7.96   -8.00   -7.79   -7.91   -8.02   -7.78   -7.43   -6.96   -6.83   -6.55   -6.52   -6.82   -6.93   -7.05   -7.20   -7.23   -7.19   -7.24   -7.46   -7.99   -7.93
  650.00   -4.31   -4.34   -4.13   -4.20   -4.33   -4.26   -4.38   -4.47   -4.24   -3.81   -3.53   -3.54   -3.54   -3.41   -3.33   -3.20   -3.22   -3.43   -3.59   -3.62   -3.64   -3.74   -3.98   -3.97
  700.00   -0.97   -0.90   -0.50   -0.46   -0.61   -0.56   -0.55   -0.55   -0.58   -0.62   -1.05   -1.12   -1.21   -1.00   -0.59   -0.35   -0.29   -0.37   -0.43   -0.41   -0.35   -0.33    0.02    0.09
  750.00    1.32    1.53    2.21    2.51    2.40    2.44    2.49    2.52    2.38    2.01    1.20    1.03    1.18    1.47    1.62    1.57    1.48    1.56    1.66    1.74    1.94    2.24    3.12    3.52
  775.00    2.15    2.35    3.06    3.46    3.39    3.48    3.60    3.65    3.47    3.10    2.45    2.33    2.45    2.80    2.91    2.81    2.64    2.65    2.73    2.75    2.91    3.28    4.29    4.80
  800.00    3.10    3.17    3.74    4.20    4.14    4.23    4.48    4.61    4.40    4.01    3.61    3.54    3.66    4.01    4.15    4.11    3.92    3.83    3.84    3.76    3.77    4.06    5.04    5.63
  825.00    3.96    3.57    3.85    4.56    4.40    4.13    4.46    4.98    4.94    4.43    4.45    4.56    4.71    4.84    4.91    4.96    4.88    4.83    4.78    4.61    4.42    4.50    5.05    5.61
  850.00    3.05    2.13    2.03    2.90    2.39    1.91    2.13    3.08    3.16    2.86    3.46    4.36    4.81    4.67    4.43    4.49    4.44    4.50    4.65    4.52    4.24    4.13    4.29    4.66
  875.00    0.76    0.40    0.49    0.77    0.67    0.60    0.33    0.37    0.45    0.43    0.81    2.17    3.04    3.17    3.09    3.38    3.23    3.06    3.32    3.38    3.07    2.67    2.56    2.79
  900.00    0.66    0.88    1.02    1.19    1.34    1.34    1.20    0.91    1.14    1.20    1.45    1.27    1.39    1.69    2.03    2.52    2.79    2.63    2.65    2.52    2.12    2.02    1.72    2.00
  925.00    1.91    2.14    2.25    2.31    2.38    2.56    2.62    2.58    2.61    2.70    3.12    2.79    2.48    2.28    2.26    2.45    2.70    2.84    2.85    2.65    2.69    2.76    2.46    2.65
  950.00    3.69    3.70    3.68    3.56    3.78    3.94    4.02    4.13    4.29    4.30    4.64    4.29    4.17    4.08    3.89    3.73    3.62    3.62    3.64    3.74    3.87    4.01    3.74    3.87
  975.00    5.48    5.44    5.43    5.56    5.69    5.73    5.75    5.75    5.89    5.92    6.19    6.34    6.37    6.29    6.09    5.91    5.69    5.55    5.52    5.59    5.67    5.74    5.47    5.49
 1000.00    7.04    7.06    7.08    7.15    7.22    7.23    7.30    7.35    7.49    7.50    7.66    7.83    7.85    7.78    7.57    7.40    7.21    7.09    7.10    7.20    7.30    7.40    7.14    7.19
