#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.30   -5.63   -5.55   -5.73   -5.65   -5.93   -6.55   -5.73   -5.26   -5.13   -5.98   -6.11   -4.96   -2.30   -1.56   -2.00   -2.49   -2.89   -2.33   -0.17    0.44   -1.02   -3.02   -5.37
    2.00   -1.89   -3.82   -5.76   -7.69   -9.32  -10.21  -11.07   -9.87   -7.91   -6.50   -5.24   -5.44   -6.87   -7.68   -7.09   -5.09   -2.95   -2.17   -2.90   -3.98   -4.95   -5.09   -2.24   -1.45
    3.00  -11.56   -9.27   -9.54  -10.36  -12.23  -13.10  -14.42  -15.32  -15.43  -13.59  -11.73  -10.44  -11.69  -13.30  -14.01  -14.54  -13.80  -11.29  -10.54  -12.40  -14.03  -14.47  -14.46  -13.70
   10.00  -37.56  -38.13  -38.41  -38.11  -37.58  -37.02  -37.25  -37.62  -38.24  -38.78  -39.50  -40.10  -39.81  -38.56  -37.71  -37.58  -37.58  -37.79  -38.33  -38.49  -38.62  -38.63  -39.06  -39.04
   20.00  -49.10  -48.52  -48.52  -49.25  -50.44  -50.74  -50.33  -50.01  -49.22  -47.68  -46.69  -47.13  -47.81  -48.73  -49.26  -48.88  -47.55  -46.75  -46.84  -47.29  -47.89  -48.47  -48.63  -48.74
   30.00  -53.39  -53.42  -52.86  -52.03  -51.91  -52.54  -53.68  -54.67  -54.57  -53.64  -52.99  -51.78  -51.50  -52.27  -53.28  -53.99  -54.50  -54.33  -53.03  -51.67  -50.96  -50.94  -50.82  -51.52
   50.00  -56.18  -56.02  -56.28  -56.90  -57.51  -57.62  -57.42  -57.44  -57.68  -57.65  -57.61  -57.78  -57.27  -56.49  -55.95  -55.66  -55.90  -56.64  -57.31  -57.70  -58.09  -58.55  -58.58  -58.10
   70.00  -57.69  -58.02  -58.01  -57.83  -57.89  -57.73  -57.30  -57.22  -57.58  -57.75  -57.46  -57.97  -58.35  -58.26  -58.29  -58.41  -58.31  -58.14  -57.77  -57.32  -56.96  -56.88  -57.48  -58.04
  100.00  -55.76  -55.64  -55.84  -55.96  -55.94  -56.36  -57.03  -57.31  -57.41  -57.54  -57.44  -57.04  -56.68  -56.27  -55.99  -56.22  -56.50  -56.67  -56.76  -56.77  -56.76  -56.77  -56.92  -56.59
  125.00  -54.91  -54.76  -54.68  -54.83  -54.94  -54.95  -55.00  -54.92  -54.80  -54.87  -55.12  -55.18  -55.23  -55.21  -54.99  -54.84  -54.86  -54.83  -54.79  -54.68  -54.44  -54.27  -53.89  -54.01
