#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.16   -4.36   -5.39   -6.98   -7.44   -8.45   -8.98   -8.69   -7.36   -6.77   -6.66   -6.42   -4.90   -3.37   -2.86   -3.97   -3.99   -3.97   -3.78   -2.23   -1.05   -1.47   -1.95   -3.90
    2.00   -2.29   -2.93   -4.62   -4.91   -5.16   -5.61   -5.57   -7.04   -8.09   -8.13   -7.15   -6.82   -6.21   -4.71   -3.82   -2.32   -0.31   -0.26   -1.79   -3.54   -3.54   -2.15   -2.20   -2.64
    3.00  -14.80  -14.59  -14.58  -13.65  -14.49  -14.71  -13.31  -12.25  -11.87  -13.45  -13.83  -13.65  -14.64  -14.78  -13.67  -11.08   -9.83   -8.22   -7.91   -8.32  -10.69  -11.05  -10.97  -11.78
   10.00  -39.40  -39.66  -38.89  -37.86  -37.24  -36.29  -36.70  -37.27  -37.59  -38.19  -38.95  -39.55  -38.95  -37.76  -37.62  -37.15  -37.03  -37.04  -37.63  -38.39  -38.52  -37.74  -37.78  -36.76
   20.00  -48.51  -48.75  -49.23  -49.16  -48.77  -49.20  -49.22  -49.37  -49.51  -49.83  -50.58  -49.66  -49.06  -49.06  -49.05  -48.82  -48.70  -48.82  -48.84  -48.68  -48.24  -48.48  -48.85  -49.53
   30.00  -52.23  -51.92  -51.96  -52.51  -52.19  -51.98  -51.82  -51.67  -51.73  -51.83  -52.10  -51.87  -52.10  -52.80  -53.44  -53.87  -53.23  -52.25  -51.79  -52.23  -52.85  -53.16  -52.83  -52.41
   50.00  -55.71  -56.12  -56.12  -55.96  -56.02  -55.94  -56.22  -56.29  -56.04  -55.67  -55.24  -55.60  -55.97  -55.86  -55.51  -55.21  -55.20  -55.53  -55.98  -56.46  -56.51  -56.22  -56.26  -56.27
   70.00  -59.91  -60.18  -60.12  -59.55  -59.50  -59.41  -59.32  -59.25  -59.24  -59.39  -59.58  -59.98  -60.27  -60.17  -60.12  -60.21  -60.57  -60.81  -60.78  -60.58  -60.42  -60.24  -59.89  -59.69
  100.00  -59.61  -59.59  -59.64  -59.24  -59.16  -59.37  -59.51  -59.83  -60.10  -60.20  -60.57  -60.68  -61.08  -61.52  -62.10  -62.39  -62.62  -62.84  -62.95  -62.96  -62.97  -62.94  -62.67  -62.54
  125.00  -56.28  -56.67  -57.11  -57.32  -57.47  -57.74  -57.89  -58.13  -58.50  -58.80  -58.86  -58.98  -58.99  -58.89  -59.02  -59.23  -59.24  -59.28  -59.33  -59.39  -59.48  -59.55  -59.35  -59.45
  150.00  -54.62  -54.92  -55.32  -55.20  -54.79  -54.63  -54.54  -54.59  -54.67  -54.73  -54.54  -54.21  -53.88  -53.77  -53.84  -54.19  -54.51  -54.73  -54.87  -55.03  -55.18  -55.24  -55.37  -55.53
  175.00  -56.75  -56.03  -55.77  -55.77  -55.08  -54.45  -54.11  -53.88  -53.68  -53.47  -53.08  -53.28  -53.30  -53.02  -52.40  -51.83  -51.29  -50.99  -50.73  -50.59  -50.57  -50.58  -50.61  -50.87
  200.00  -58.32  -57.76  -56.67  -55.75  -55.55  -55.20  -54.42  -53.79  -53.57  -53.59  -53.95  -53.78  -53.59  -53.37  -52.87  -52.34  -51.67  -50.86  -50.10  -49.36  -49.00  -49.00  -49.06  -49.15
  225.00  -54.06  -54.08  -54.25  -54.34  -54.50  -54.56  -54.25  -53.62  -53.00  -52.63  -53.11  -52.80  -52.42  -52.18  -51.95  -51.51  -51.03  -50.68  -50.43  -50.26  -49.72  -49.32  -49.01  -48.93
