#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.50   -7.92   -8.98   -9.33   -9.89  -10.54  -10.34  -10.30  -10.55  -10.83   -9.86   -8.86   -9.09   -9.18   -7.88   -6.39   -3.89   -4.08   -5.78   -6.04   -5.80   -6.83   -7.11   -6.77
    2.00   -7.89   -7.44   -7.20   -6.72   -7.12   -8.85   -9.40   -9.92   -9.50   -8.45   -8.51   -8.50   -7.60   -7.07   -6.75   -8.17   -7.89   -4.52   -1.79   -1.81   -3.12   -3.49   -3.32   -3.13
    3.00  -15.22  -14.78  -13.77  -13.28  -12.47  -13.03  -15.03  -16.14  -16.33  -15.68  -14.02  -13.58  -13.85  -14.42  -12.50  -11.75  -13.07  -13.88  -13.49  -12.18  -12.32  -12.54  -12.09  -10.86
   10.00  -38.37  -39.01  -39.34  -39.07  -38.81  -38.39  -38.14  -38.48  -38.25  -38.37  -38.85  -38.64  -39.04  -38.84  -38.35  -38.31  -38.68  -38.80  -37.66  -36.96  -36.90  -37.34  -37.49  -37.88
   20.00  -49.58  -49.91  -50.12  -49.96  -49.76  -49.52  -48.82  -48.55  -48.38  -48.08  -48.07  -48.70  -48.90  -48.48  -48.11  -47.60  -46.85  -46.53  -47.10  -47.71  -48.27  -48.85  -49.41  -48.69
   30.00  -54.24  -54.31  -53.10  -52.51  -52.26  -52.54  -52.81  -53.19  -53.93  -54.11  -54.52  -54.33  -54.36  -54.81  -55.11  -55.09  -54.14  -53.07  -52.66  -52.25  -52.51  -52.71  -53.48  -54.80
   50.00  -56.29  -57.11  -57.73  -57.95  -58.23  -58.39  -58.41  -57.98  -57.08  -57.01  -56.73  -57.00  -57.27  -57.98  -57.99  -57.48  -57.44  -57.77  -57.56  -57.24  -57.58  -58.12  -58.29  -57.98
   70.00  -59.33  -59.53  -59.93  -59.67  -59.22  -59.22  -59.39  -59.94  -60.38  -60.58  -60.94  -60.74  -60.33  -60.52  -61.34  -61.48  -61.13  -60.23  -59.94  -60.00  -60.07  -60.47  -61.34  -61.27
  100.00  -60.24  -60.18  -60.12  -60.27  -60.50  -60.77  -60.98  -60.88  -60.58  -60.28  -60.17  -60.27  -60.26  -60.05  -60.03  -60.02  -60.31  -60.94  -61.23  -61.45  -61.26  -60.45  -59.68  -59.35
  125.00  -57.65  -57.36  -57.33  -57.45  -57.45  -57.45  -57.59  -57.77  -57.97  -58.13  -58.13  -58.11  -58.25  -58.37  -58.48  -58.36  -58.06  -58.17  -58.13  -58.33  -58.90  -59.38  -59.19  -59.10
