#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.30   -5.28   -7.49   -8.06   -8.00   -8.78   -9.01   -9.10   -9.46  -10.05   -9.11   -6.04   -6.16   -7.28   -7.27   -6.06   -5.05   -5.72   -6.61   -6.46   -6.52   -6.96   -6.32   -5.11
    2.00   -3.98   -2.28   -3.08   -4.99   -5.37   -4.94   -4.85   -3.91   -2.39   -3.10   -5.13   -5.46   -4.28   -1.29   -0.44   -1.20   -0.63    1.63    1.62    1.57    1.23   -0.37   -1.54   -1.28
    3.00   -8.93   -8.08   -7.10   -8.20  -10.09  -11.92  -11.94  -12.52  -11.40   -8.93   -8.01   -8.96   -9.64   -8.40   -8.35   -8.05   -8.80   -8.21   -7.98   -8.08   -8.34   -8.17   -7.20   -7.07
   10.00  -36.61  -37.70  -38.54  -38.22  -37.47  -37.22  -36.82  -36.93  -37.85  -39.04  -40.13  -40.08  -39.24  -38.79  -38.42  -37.06  -36.18  -36.38  -37.28  -37.60  -38.00  -38.76  -39.31  -38.47
   20.00  -46.77  -46.39  -46.66  -46.92  -46.92  -47.07  -46.95  -46.86  -47.01  -46.84  -47.09  -46.77  -46.51  -46.03  -45.72  -45.50  -45.69  -45.86  -46.01  -46.06  -45.95  -46.07  -46.33  -47.10
   30.00  -51.67  -51.17  -51.09  -51.27  -51.34  -51.21  -50.87  -51.23  -51.55  -51.53  -50.68  -50.28  -50.49  -51.20  -51.65  -51.83  -51.94  -51.59  -51.32  -50.90  -50.48  -50.24  -49.79  -50.38
   50.00  -56.11  -56.13  -55.62  -55.40  -55.32  -55.30  -55.90  -56.66  -56.64  -56.13  -55.74  -55.60  -55.59  -55.25  -55.39  -55.15  -54.96  -55.00  -55.19  -55.13  -55.56  -56.30  -56.49  -56.23
   70.00  -59.30  -59.88  -60.05  -59.66  -59.81  -59.83  -59.61  -59.69  -60.16  -60.35  -59.98  -59.74  -59.67  -59.61  -59.60  -59.54  -59.53  -59.46  -59.28  -59.43  -59.52  -59.10  -59.06  -58.98
  100.00  -56.83  -56.82  -57.29  -57.55  -57.61  -58.04  -58.11  -57.72  -57.68  -58.04  -57.82  -57.76  -57.51  -57.52  -57.89  -58.11  -58.02  -57.97  -57.63  -56.99  -56.87  -56.97  -56.21  -56.40
  125.00  -56.51  -56.51  -56.52  -56.76  -56.86  -57.20  -57.36  -57.11  -56.69  -56.50  -56.68  -56.81  -56.62  -56.10  -55.57  -55.26  -55.05  -54.81  -55.11  -55.11  -55.04  -55.31  -54.95  -54.95
  150.00  -55.56  -55.76  -56.34  -56.89  -56.97  -56.98  -57.18  -56.93  -56.18  -55.34  -54.44  -54.37  -54.33  -54.13  -53.63  -53.49  -53.78  -53.39  -53.54  -53.73  -53.52  -53.56  -53.29  -53.39
  175.00  -58.94  -58.62  -57.88  -57.36  -57.28  -57.36  -57.60  -58.11  -58.25  -58.06  -56.92  -56.48  -56.31  -56.26  -56.07  -55.25  -55.45  -55.18  -54.84  -55.47  -55.31  -54.81  -54.07  -53.77
  200.00  -60.18  -59.65  -59.44  -58.82  -57.98  -57.57  -57.56  -57.65  -57.61  -57.54  -57.90  -57.82  -57.69  -57.45  -57.40  -57.22  -57.20  -58.11  -58.03  -58.07  -58.27  -57.89  -59.18  -59.43
  225.00  -56.31  -56.12  -55.99  -55.86  -55.58  -55.17  -54.74  -54.47  -54.28  -54.02  -54.09  -53.71  -53.65  -53.67  -53.74  -53.78  -53.89  -54.27  -54.82  -54.98  -55.33  -55.77  -57.40  -57.42
  250.00  -50.47  -50.50  -50.42  -50.37  -50.27  -50.04  -49.70  -49.45  -49.39  -49.34  -49.46  -49.20  -49.09  -49.14  -49.28  -49.31  -49.34  -49.26  -49.43  -49.76  -50.17  -50.59  -50.99  -50.83
  300.00  -39.06  -39.01  -38.98  -39.03  -39.00  -38.95  -38.83  -38.76  -38.86  -39.16  -39.86  -40.16  -40.27  -40.23  -40.18  -40.11  -39.90  -39.83  -39.99  -40.07  -40.24  -40.31  -39.84  -39.77
  350.00  -30.21  -30.05  -29.91  -30.02  -30.09  -29.86  -30.04  -30.34  -30.34  -30.17  -30.60  -30.87  -31.21  -31.45  -31.55  -31.55  -31.51  -31.54  -31.97  -31.90  -31.77  -31.64  -31.11  -31.19
  400.00  -23.51  -23.71  -23.81  -23.79  -23.98  -24.12  -24.09  -24.03  -23.93  -23.77  -23.66  -23.41  -23.49  -23.72  -23.85  -24.16  -24.32  -24.39  -24.91  -24.61  -24.55  -24.77  -23.63  -23.56
  450.00  -17.13  -17.24  -17.47  -17.45  -17.51  -17.49  -17.45  -17.53  -17.82  -18.21  -18.65  -19.01  -18.62  -18.64  -18.69  -18.87  -18.61  -18.38  -18.82  -18.22  -18.19  -18.50  -17.45  -17.31
  500.00  -12.16  -11.99  -12.18  -12.24  -12.50  -12.73  -12.96  -13.19  -13.35  -13.45  -13.47  -12.67  -13.22  -13.48  -13.79  -13.91  -13.68  -13.14  -13.36  -12.81  -12.68  -12.95  -12.64  -12.64
  550.00   -7.77   -7.89   -7.70   -7.38   -7.79   -7.93   -8.17   -8.42   -8.58   -8.68   -8.93   -8.11   -8.13   -8.37   -8.50   -8.55   -8.41   -7.87   -8.17   -8.17   -7.91   -7.95   -8.28   -8.43
  600.00   -3.30   -3.46   -3.44   -3.28   -3.14   -3.31   -3.47   -3.62   -3.77   -3.88   -4.00   -4.04   -3.93   -3.50   -3.56   -3.50   -3.32   -3.09   -3.52   -3.70   -3.48   -3.20   -3.84   -4.08
  650.00    1.27    1.02    0.75    0.62    0.99    0.93    0.82    0.75    0.72    0.71    0.30    0.01    0.28    0.68    0.96    1.03    1.00    0.73    0.47    0.09    0.49    1.13    0.54    0.25
  700.00    5.79    5.82    5.72    5.35    5.54    5.39    5.18    5.12    5.20    5.26    4.77    4.60    4.54    4.85    5.24    4.96    4.77    4.50    4.46    3.80    3.73    4.83    4.13    3.98
  750.00   10.14   10.13   10.14    9.97   10.03    9.86    9.78    9.74    9.70    9.73    9.32    9.10    9.07    9.15    8.64    8.49    8.66    8.51    8.62    8.10    8.18    8.73    7.93    7.86
  775.00   12.23   12.08   12.11   12.11   12.10   12.01   12.04   11.99   11.92   11.91   11.49   11.10   11.17   10.82   10.61   10.72   10.89   10.88   10.99   10.42   10.29   10.79    9.99    9.97
