#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.20   -5.60   -7.46  -10.04  -12.06  -12.38  -11.14   -9.72  -10.63  -12.23  -12.64  -11.61  -10.84  -10.38   -9.73   -8.00   -6.95   -6.08   -6.00   -4.99   -5.11   -6.83   -8.13   -7.42
    2.00   -5.16   -5.32   -3.90   -4.29   -5.62   -7.44   -8.11   -8.42   -7.29   -7.50   -9.06  -10.35   -9.70   -8.61   -7.36   -7.25   -7.95   -7.16   -5.05   -4.19   -5.89   -7.55   -8.65   -9.17
    3.00  -11.98  -12.57  -12.99  -11.92  -12.27  -13.58  -15.37  -15.45  -14.45  -12.85  -12.00  -12.32  -13.05  -14.98  -15.34  -14.23  -14.10  -14.74  -15.27  -14.49  -12.87  -11.16  -10.90  -13.13
   10.00  -38.40  -38.31  -38.35  -38.70  -38.90  -38.63  -37.91  -37.68  -37.92  -38.79  -39.64  -39.87  -38.98  -37.40  -36.71  -36.66  -36.69  -36.93  -38.09  -38.59  -38.60  -37.41  -36.89  -37.05
   20.00  -47.12  -47.86  -48.37  -48.19  -47.83  -47.70  -47.75  -47.38  -46.78  -47.14  -48.03  -48.55  -49.00  -48.66  -47.79  -47.30  -47.25  -46.79  -46.24  -46.37  -46.80  -47.48  -48.38  -48.56
   30.00  -52.28  -51.90  -51.71  -51.60  -51.66  -52.32  -52.98  -53.02  -52.57  -52.51  -52.28  -52.55  -52.49  -52.11  -51.76  -51.95  -52.50  -52.94  -53.01  -52.74  -52.43  -51.79  -51.51  -51.50
   50.00  -56.90  -56.66  -56.49  -56.54  -56.27  -56.24  -56.77  -57.25  -57.41  -57.03  -55.57  -55.23  -55.34  -55.81  -56.38  -56.74  -56.86  -57.13  -57.47  -57.15  -56.89  -56.66  -56.31  -56.48
   70.00  -59.41  -59.56  -59.99  -60.16  -60.05  -59.87  -59.80  -59.91  -60.03  -60.16  -60.66  -60.23  -59.92  -59.90  -60.02  -60.36  -60.53  -60.08  -59.82  -59.91  -59.97  -60.25  -60.61  -60.45
  100.00  -61.06  -61.21  -60.82  -60.48  -60.61  -60.89  -60.98  -60.99  -60.92  -60.86  -61.09  -61.31  -61.52  -61.79  -61.98  -62.08  -62.27  -62.45  -62.52  -62.53  -62.22  -61.87  -61.77  -62.15
  125.00  -60.35  -60.81  -61.27  -61.34  -61.31  -61.32  -61.22  -61.18  -61.31  -61.47  -60.74  -60.32  -60.04  -60.05  -60.15  -60.11  -60.11  -60.17  -60.13  -60.15  -60.12  -60.02  -59.82  -59.88
  150.00  -60.63  -60.56  -60.81  -60.81  -60.43  -60.13  -60.00  -60.00  -60.18  -60.59  -60.44  -60.55  -60.37  -60.01  -59.45  -58.75  -58.10  -57.99  -58.17  -58.30  -58.19  -57.78  -56.75  -56.60
  175.00  -62.14  -61.68  -61.47  -61.68  -61.69  -61.47  -61.26  -61.05  -60.86  -61.04  -61.38  -61.57  -61.38  -61.07  -60.65  -60.11  -59.42  -58.82  -58.42  -58.22  -58.19  -57.90  -56.72  -55.99
  200.00  -58.93  -58.89  -58.79  -58.88  -59.01  -59.01  -58.92  -58.78  -58.60  -58.50  -58.82  -59.01  -59.08  -58.98  -58.76  -58.53  -58.26  -57.86  -57.47  -57.17  -56.98  -56.92  -56.98  -56.25
  225.00  -53.40  -53.44  -53.38  -53.45  -53.62  -53.74  -53.79  -53.78  -53.71  -53.57  -53.57  -53.57  -53.62  -53.63  -53.53  -53.42  -53.47  -53.51  -53.49  -53.42  -53.31  -53.30  -53.61  -53.35
  250.00  -47.99  -48.08  -48.05  -48.05  -48.17  -48.29  -48.35  -48.35  -48.31  -48.22  -48.32  -48.28  -48.32  -48.40  -48.39  -48.27  -48.23  -48.25  -48.31  -48.40  -48.51  -48.68  -49.18  -49.27
  300.00  -37.70  -37.89  -37.98  -38.02  -38.13  -38.31  -38.47  -38.56  -38.55  -38.41  -38.36  -38.25  -38.23  -38.29  -38.41  -38.46  -38.44  -38.41  -38.41  -38.47  -38.61  -38.79  -39.31  -39.55
  350.00  -28.70  -28.93  -29.05  -29.05  -29.09  -29.20  -29.34  -29.46  -29.55  -29.55  -29.34  -29.23  -29.12  -29.12  -29.28  -29.46  -29.57  -29.65  -29.68  -29.67  -29.73  -29.74  -30.18  -31.03
  400.00  -20.72  -20.87  -21.01  -21.07  -21.11  -21.16  -21.21  -21.29  -21.37  -21.45  -21.66  -21.67  -21.60  -21.58  -21.70  -21.87  -22.04  -22.26  -22.47  -22.62  -22.79  -22.59  -22.69  -23.50
  450.00  -13.89  -14.07  -14.25  -14.34  -14.43  -14.53  -14.59  -14.64  -14.73  -14.87  -15.33  -15.48  -15.50  -15.51  -15.56  -15.66  -15.82  -16.02  -16.13  -16.23  -16.42  -16.43  -16.33  -16.63
  500.00   -9.38   -9.45   -9.44   -9.34   -9.29   -9.34   -9.42   -9.49   -9.54   -9.59   -9.98  -10.01   -9.94   -9.85   -9.74   -9.66   -9.69   -9.80   -9.91  -10.00  -10.18  -10.33   -9.99  -10.04
  550.00   -4.68   -4.81   -4.90   -4.82   -4.66   -4.54   -4.50   -4.47   -4.40   -4.31   -4.35   -4.23   -4.11   -3.99   -3.86   -3.80   -3.87   -4.04   -4.25   -4.38   -4.55   -4.73   -4.25   -3.92
  600.00    0.20    0.06   -0.19   -0.32   -0.20    0.10    0.37    0.58    0.77    0.91    0.75    0.73    0.67    0.70    0.87    1.02    1.09    1.11    1.09    1.04    0.86    0.53    0.72    1.37
  650.00    4.89    4.96    4.78    4.54    4.43    4.54    4.78    5.01    5.19    5.28    5.00    4.86    4.70    4.64    4.81    5.02    5.22    5.42    5.59    5.76    5.64    4.99    4.48    5.69
  700.00    8.71    9.02    8.95    8.64    8.51    8.61    8.80    9.02    9.20    9.29    9.40    9.30    9.28    9.28    9.24    8.62    8.27    8.33    8.69    9.16    9.15    8.89    8.47    9.20
  750.00   12.42   12.40   12.19   11.91   11.70   11.64   11.73   11.90   12.12   12.35   12.74   13.02   13.07   12.09   12.41   12.94   13.30   13.51   13.59   13.65   13.85   14.02   13.85   13.81
  775.00   14.71   14.55   14.33   14.08   13.85   13.67   13.58   13.61   13.74   13.91   14.26   14.53   13.74   14.31   15.00   15.56   15.97   16.23   16.30   16.28   16.35   16.57   16.48   16.37
  800.00   16.84   16.66   16.40   16.12   15.89   15.77   15.67   15.58   15.60   15.70   16.02   15.45   15.96   16.91   17.64   18.17   18.58   18.84   18.91   18.89   18.89   19.07   19.04   18.76
  825.00   18.85   18.64   18.39   18.09   17.86   17.69   17.57   17.48   17.43   17.53   17.38   17.46   18.47   19.44   20.23   20.81   21.19   21.45   21.51   21.43   21.42   21.49   21.53   21.16
  850.00   20.76   20.52   20.30   20.03   19.76   19.56   19.40   19.28   19.28   19.11   19.03   19.90   21.01   21.98   22.77   23.35   23.74   23.94   24.01   23.88   23.82   23.90   23.89   23.46
  875.00   22.76   22.43   22.18   21.82   21.44   21.15   20.94   20.80   20.75   20.57   21.03   22.37   23.48   24.39   25.18   25.81   26.23   26.46   26.48   26.36   26.21   26.12   26.10   25.65
  900.00   24.83   24.38   24.10   23.65   22.99   22.31   21.77   21.36   21.24   21.82   23.39   24.77   25.90   26.89   27.69   28.27   28.66   28.87   28.94   28.80   28.65   28.48   28.08   27.77
  925.00   25.62   25.03   24.27   23.27   22.06   20.82   19.93   20.21   22.20   24.42   26.13   27.56   28.79   29.78   30.57   31.14   31.47   31.55   31.46   31.22   30.88   30.44   29.57   29.22
  950.00   27.47   27.10   26.57   25.67   24.61   23.40   22.39   21.58   23.57   25.83   27.52   28.95   30.13   31.08   31.88   32.46   32.83   32.98   32.91   32.66   32.36   32.09   31.43   31.10
  975.00   28.90   28.51   27.96   27.04   25.97   24.78   23.80   23.07   25.07   27.35   29.05   30.48   31.67   32.63   33.43   34.00   34.36   34.51   34.46   34.22   33.92   33.60   32.86   32.50
 1000.00   30.43   30.04   29.49   28.56   27.49   26.29   25.28   24.51   26.49   28.77   30.49   31.93   33.12   34.10   34.90   35.47   35.83   35.97   35.92   35.70   35.43   35.13   34.40   34.05
