#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.53  -15.54  -16.66  -17.10  -18.77  -19.47  -18.22  -18.73  -19.50  -20.53  -20.87  -18.71  -14.85  -14.22  -15.16  -15.59  -14.65  -12.88  -13.46  -15.68  -17.20  -18.14  -18.37  -17.51
    2.00  -17.58  -17.40  -17.94  -19.08  -18.84  -18.45  -18.98  -18.80  -18.35  -18.30  -18.66  -18.79  -17.47  -15.36  -13.16  -12.88  -15.10  -17.73  -20.10  -19.79  -16.65  -14.71  -13.82  -13.59
    3.00  -20.85  -21.19  -21.06  -22.71  -24.07  -24.45  -24.40  -24.94  -24.54  -23.44  -22.04  -23.04  -24.12  -24.45  -23.01  -20.23  -19.11  -19.17  -20.61  -22.60  -24.72  -24.75  -22.88  -20.64
   10.00  -43.71  -44.43  -44.66  -45.46  -45.84  -44.59  -43.12  -42.14  -42.09  -43.00  -44.26  -44.39  -44.05  -43.81  -44.35  -44.75  -44.70  -44.74  -44.85  -44.61  -43.72  -43.01  -43.24  -44.15
   20.00  -48.74  -49.65  -50.24  -50.19  -49.34  -49.02  -49.17  -48.32  -47.22  -47.14  -47.93  -48.64  -49.29  -49.49  -49.16  -48.69  -48.36  -48.27  -48.34  -48.53  -48.71  -49.25  -49.84  -49.58
   30.00  -53.10  -53.69  -53.87  -54.03  -54.45  -54.11  -52.83  -52.81  -53.00  -52.97  -52.51  -51.92  -52.05  -52.84  -53.41  -53.52  -53.72  -53.35  -53.18  -52.86  -52.76  -52.35  -52.80  -52.92
   50.00  -58.57  -57.98  -57.12  -56.87  -56.74  -56.73  -57.40  -57.84  -57.65  -57.48  -57.79  -58.06  -58.11  -57.59  -57.08  -56.77  -56.40  -56.21  -56.09  -56.45  -56.74  -57.32  -57.30  -57.33
   70.00  -60.10  -60.48  -60.48  -59.92  -59.83  -60.11  -60.23  -60.26  -60.31  -60.16  -59.76  -59.88  -60.28  -60.65  -60.63  -60.63  -60.68  -60.38  -59.84  -59.78  -59.81  -59.77  -60.02  -60.03
  100.00  -60.46  -60.14  -60.31  -61.33  -62.00  -61.61  -60.85  -60.20  -60.02  -60.50  -60.41  -60.00  -59.64  -59.74  -60.10  -60.15  -60.43  -60.75  -60.64  -60.10  -59.95  -60.05  -60.11  -60.52
  125.00  -62.43  -62.67  -61.85  -60.88  -61.04  -61.88  -62.49  -62.67  -62.35  -62.07  -61.83  -62.03  -62.06  -61.72  -61.47  -61.52  -61.59  -61.70  -61.86  -61.66  -61.34  -61.03  -60.87  -61.13
  150.00  -61.97  -62.42  -62.92  -62.86  -62.23  -61.68  -61.41  -61.63  -61.93  -62.13  -61.87  -61.87  -61.76  -61.69  -61.39  -61.10  -60.90  -60.89  -61.25  -61.49  -61.40  -61.35  -61.57  -61.57
  175.00  -61.82  -61.49  -61.59  -61.67  -61.66  -61.76  -61.76  -61.71  -61.64  -61.52  -61.59  -61.76  -61.93  -61.79  -61.57  -61.44  -61.36  -61.65  -62.28  -62.61  -62.63  -62.72  -63.31  -63.65
  200.00  -59.43  -59.02  -58.70  -58.66  -58.71  -58.76  -58.86  -59.15  -59.47  -59.82  -60.28  -60.19  -59.96  -60.15  -60.27  -60.25  -60.19  -59.93  -60.20  -60.57  -60.79  -60.99  -61.75  -61.88
  225.00  -55.95  -55.58  -55.19  -55.04  -55.02  -55.06  -55.19  -55.51  -56.02  -56.29  -56.31  -56.50  -56.68  -56.80  -56.89  -56.79  -56.82  -56.80  -56.74  -56.81  -56.96  -57.02  -57.38  -57.33
  250.00  -52.08  -52.03  -51.89  -51.71  -51.57  -51.55  -51.61  -51.62  -51.65  -51.78  -51.71  -51.81  -51.91  -51.99  -52.03  -52.10  -52.19  -52.31  -52.43  -52.45  -52.38  -52.25  -52.27  -52.12
  300.00  -43.11  -43.22  -43.37  -43.47  -43.44  -43.30  -43.13  -42.91  -42.61  -42.29  -41.94  -41.88  -41.94  -42.10  -42.27  -42.35  -42.43  -42.54  -42.64  -42.72  -42.68  -42.57  -42.29  -42.28
  350.00  -33.48  -33.76  -34.00  -34.19  -34.33  -34.38  -34.35  -34.24  -34.09  -33.99  -34.12  -34.08  -33.98  -33.78  -33.71  -33.75  -33.75  -33.70  -33.65  -33.58  -33.49  -33.46  -33.04  -33.04
  400.00  -25.57  -25.72  -25.81  -25.95  -26.12  -26.29  -26.37  -26.30  -26.19  -26.15  -26.38  -26.36  -26.31  -26.23  -26.20  -26.15  -26.03  -25.86  -25.71  -25.64  -25.65  -25.69  -24.77  -24.71
