#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.28  -12.72  -13.94  -14.09  -15.06  -15.86  -16.28  -16.36  -15.39  -14.47  -15.04  -16.08  -15.36  -12.85  -11.84  -10.75   -9.79   -9.15  -10.15  -10.59  -11.85  -14.17  -16.77  -17.52
    2.00  -11.71  -10.56  -11.36  -11.28  -10.56  -10.83  -11.12  -13.04  -14.26  -12.76   -9.92   -8.90   -9.25   -9.70   -9.83   -9.42   -8.98   -7.01   -5.59   -5.46   -3.96   -1.81   -0.55   -2.23
    3.00  -14.50  -14.92  -15.15  -15.48  -16.01  -16.97  -17.36  -17.51  -19.15  -20.26  -17.69  -15.46  -14.04  -13.85  -13.10  -13.75  -14.00  -14.24  -13.46  -14.51  -15.94  -14.50  -11.57  -10.27
   10.00  -39.15  -40.03  -39.88  -40.98  -41.39  -40.55  -40.27  -40.94  -40.95  -40.03  -39.52  -39.79  -39.57  -39.13  -39.27  -39.35  -38.75  -38.15  -38.53  -39.54  -39.65  -39.29  -39.15  -39.27
   20.00  -47.50  -47.04  -46.90  -46.11  -46.14  -46.66  -46.68  -46.78  -47.26  -47.93  -48.22  -47.72  -47.48  -47.66  -47.24  -46.38  -46.65  -46.27  -46.36  -46.62  -47.29  -47.32  -46.50  -46.77
   30.00  -51.47  -52.05  -52.31  -52.02  -51.50  -51.34  -51.00  -51.14  -50.63  -50.53  -50.86  -51.10  -51.60  -51.60  -51.63  -52.04  -51.74  -52.08  -51.74  -51.08  -51.09  -50.76  -50.96  -50.83
   50.00  -56.04  -56.16  -56.11  -55.66  -55.26  -55.39  -55.47  -55.23  -55.41  -55.03  -55.40  -55.39  -55.07  -55.55  -55.36  -55.02  -54.87  -55.66  -56.44  -56.11  -55.29  -55.27  -55.55  -55.99
   70.00  -57.62  -57.11  -57.30  -58.42  -58.85  -58.42  -58.05  -57.62  -58.02  -58.61  -58.16  -58.38  -57.75  -57.25  -57.66  -57.96  -58.41  -58.16  -58.05  -58.65  -57.64  -57.27  -57.68  -58.09
  100.00  -58.78  -59.01  -58.48  -57.88  -58.04  -58.11  -58.19  -58.37  -57.69  -57.89  -58.36  -58.58  -59.06  -58.98  -58.81  -58.47  -59.05  -58.93  -58.15  -58.26  -58.04  -57.82  -57.47  -58.12
  125.00  -56.55  -56.56  -56.69  -56.64  -56.72  -56.74  -56.61  -57.01  -56.65  -56.25  -55.76  -55.74  -55.99  -56.41  -56.66  -56.52  -56.58  -57.30  -57.36  -57.66  -58.22  -57.91  -57.23  -57.00
  150.00  -54.65  -54.64  -54.82  -54.74  -54.80  -54.89  -54.55  -54.70  -55.10  -55.24  -54.20  -53.65  -53.16  -52.91  -53.28  -53.69  -53.30  -53.63  -53.82  -53.78  -54.87  -55.64  -56.29  -57.01
  175.00  -55.20  -54.78  -54.25  -53.23  -52.58  -52.79  -52.83  -52.55  -52.95  -53.44  -53.41  -53.00  -53.79  -53.29  -52.38  -53.27  -53.35  -53.93  -54.30  -53.29  -54.08  -54.96  -57.05  -57.74
  200.00  -55.85  -56.11  -56.39  -56.45  -56.17  -55.97  -55.53  -54.18  -53.14  -52.06  -52.29  -52.10  -52.17  -52.72  -52.75  -52.46  -52.44  -53.18  -53.84  -53.57  -53.27  -53.75  -54.90  -54.66
  225.00  -53.89  -54.84  -55.41  -55.12  -54.30  -54.09  -54.35  -53.73  -53.27  -52.79  -51.90  -50.98  -50.28  -50.28  -49.94  -50.00  -49.94  -50.48  -51.31  -51.81  -51.34  -50.51  -50.55  -50.20
  250.00  -49.04  -49.35  -49.37  -49.36  -48.96  -48.84  -49.24  -49.51  -48.90  -48.74  -48.87  -48.45  -48.09  -48.33  -48.05  -47.44  -47.12  -46.87  -46.98  -46.94  -47.08  -46.50  -45.00  -44.88
  300.00  -39.33  -39.23  -38.87  -38.86  -39.07  -39.11  -39.26  -39.54  -39.11  -38.76  -39.40  -40.14  -40.52  -40.46  -40.27  -40.02  -39.75  -39.28  -38.75  -38.08  -37.84  -37.84  -36.16  -35.58
  350.00  -29.70  -29.78  -29.87  -30.48  -31.08  -31.16  -31.03  -31.13  -31.49  -31.45  -31.42  -31.95  -32.16  -32.00  -31.90  -31.56  -31.26  -30.94  -30.86  -30.85  -30.66  -30.24  -29.16  -28.88
  400.00  -23.33  -23.12  -22.97  -23.23  -23.54  -23.83  -23.85  -23.92  -24.75  -25.28  -25.21  -25.15  -24.89  -24.75  -24.67  -24.41  -24.04  -23.65  -23.58  -23.83  -23.62  -23.43  -22.83  -22.73
  450.00  -17.11  -16.96  -16.87  -16.97  -17.04  -17.27  -17.43  -17.57  -18.28  -18.90  -19.25  -18.74  -18.33  -18.39  -18.59  -18.46  -18.22  -17.64  -17.51  -17.83  -17.64  -17.46  -17.10  -17.03
  500.00  -11.81  -11.68  -11.76  -11.79  -11.80  -11.93  -12.04  -12.30  -12.79  -12.99  -13.59  -13.33  -12.97  -12.89  -12.98  -12.95  -12.83  -12.37  -12.14  -12.50  -12.36  -12.22  -12.08  -11.89
  550.00   -7.28   -7.29   -7.49   -7.42   -7.45   -7.49   -7.51   -7.81   -8.04   -7.80   -7.98   -7.94   -7.87   -7.61   -7.53   -7.57   -7.72   -7.51   -7.34   -7.61   -7.61   -7.60   -7.49   -7.07
  600.00   -3.01   -3.16   -3.50   -3.64   -3.70   -3.48   -3.33   -3.55   -3.59   -3.14   -3.07   -3.01   -3.03   -2.79   -2.74   -2.81   -2.99   -2.84   -2.85   -2.88   -2.93   -3.13   -3.38   -2.78
  650.00    1.02    0.92    0.61    0.37    0.18    0.39    0.67    0.61    0.65    1.16    1.37    1.35    1.06    1.07    1.05    1.03    0.99    1.23    1.22    1.61    1.68    1.37    0.79    0.94
  700.00    5.32    5.25    5.08    4.83    4.65    4.64    4.71    4.71    4.79    5.12    5.42    5.42    5.48    5.61    5.65    5.64    5.68    5.66    5.39    5.73    6.00    5.82    5.51    5.49
  750.00    9.81    9.74    9.60    9.37    9.20    9.18    9.26    9.21    9.14    9.09    9.46    9.42    9.54    9.89   10.12   10.29   10.35   10.28    9.41    9.72    9.92    9.65    9.43    9.44
  775.00   11.84   11.87   11.80   11.51   11.38   11.45   11.52   11.45   11.26   11.07   11.53   11.46   11.56   11.92   12.23   12.42   12.37   11.97   11.14   11.40   11.60   11.39   11.13   11.11
