#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.41  -10.01   -9.70   -9.99  -10.47  -10.18  -10.12  -10.74  -10.05   -8.60   -8.61   -9.99  -11.75  -12.14  -10.15   -8.99   -7.51   -6.88   -7.93   -8.65   -9.49  -10.02  -10.82  -10.96
    2.00  -11.27  -12.11  -13.16  -13.61  -13.72  -13.53  -12.12  -12.46  -13.49  -13.81  -10.92   -7.23   -5.97   -7.30   -8.04   -7.78   -7.84   -7.50   -5.74   -4.54   -5.45   -6.66   -7.01   -8.24
    3.00  -13.52  -13.79  -13.91  -14.63  -15.75  -17.95  -18.22  -17.36  -17.45  -19.00  -19.79  -18.98  -17.00  -15.25  -15.58  -16.77  -15.77  -14.52  -13.86  -14.00  -13.68  -12.73  -11.88  -12.07
   10.00  -39.31  -40.00  -39.65  -39.64  -39.86  -39.62  -38.75  -38.85  -39.00  -38.76  -38.34  -37.97  -38.03  -38.26  -38.62  -38.88  -38.88  -38.34  -38.17  -37.87  -37.55  -37.20  -37.67  -38.18
   20.00  -45.60  -45.18  -45.78  -46.38  -46.50  -46.76  -46.77  -46.31  -45.87  -46.20  -46.77  -47.09  -47.28  -47.33  -46.86  -46.11  -45.18  -44.69  -44.84  -45.41  -45.80  -45.86  -45.82  -46.35
   30.00  -50.39  -49.63  -49.60  -50.01  -50.09  -50.28  -50.61  -50.90  -50.84  -50.23  -49.52  -49.31  -48.97  -49.22  -49.46  -49.63  -49.90  -50.52  -50.80  -50.69  -50.33  -50.08  -49.97  -50.03
   50.00  -55.22  -56.28  -56.38  -55.31  -54.22  -54.32  -54.86  -55.20  -55.13  -54.82  -54.90  -55.13  -54.91  -54.70  -54.78  -54.83  -54.84  -54.91  -55.09  -55.21  -55.55  -55.58  -54.94  -54.64
   70.00  -56.97  -57.29  -57.59  -58.11  -58.21  -57.95  -57.58  -57.68  -58.18  -58.70  -58.11  -58.30  -58.30  -58.26  -58.28  -58.16  -57.97  -57.75  -57.59  -57.49  -57.57  -57.77  -58.20  -58.53
  100.00  -60.57  -60.56  -60.51  -60.62  -60.86  -61.14  -60.92  -60.54  -60.32  -60.14  -59.38  -59.52  -59.67  -59.84  -60.14  -60.50  -60.66  -60.81  -60.82  -60.83  -60.84  -60.93  -61.37  -61.61
  125.00  -59.55  -59.58  -59.68  -59.77  -59.85  -59.97  -59.99  -59.76  -59.60  -59.66  -59.75  -59.54  -59.37  -59.31  -59.36  -59.72  -60.17  -60.81  -61.23  -61.43  -61.69  -61.96  -62.38  -62.82
  150.00  -58.26  -57.89  -57.52  -57.15  -57.62  -58.27  -58.90  -59.03  -58.98  -59.06  -59.00  -58.70  -58.54  -58.40  -58.07  -58.09  -58.50  -59.32  -60.33  -60.38  -60.47  -61.04  -61.97  -62.98
  175.00  -57.42  -57.15  -57.76  -58.04  -57.80  -57.91  -58.02  -58.49  -58.75  -58.93  -59.43  -59.81  -60.21  -60.37  -60.05  -59.74  -59.64  -59.57  -60.20  -61.66  -62.08  -61.57  -60.98  -60.69
  200.00  -55.02  -55.84  -55.98  -56.78  -57.47  -57.28  -57.15  -57.04  -57.67  -58.52  -58.92  -58.93  -58.85  -58.84  -58.71  -58.45  -58.15  -58.42  -58.68  -58.33  -57.73  -57.09  -56.30  -55.91
  225.00  -50.83  -51.67  -53.13  -53.78  -53.66  -53.83  -53.88  -53.96  -54.24  -54.22  -54.24  -54.16  -54.08  -53.97  -53.85  -53.73  -53.52  -53.13  -52.78  -52.44  -52.11  -51.78  -51.28  -50.91
  250.00  -46.72  -48.24  -48.81  -48.47  -48.66  -49.00  -48.95  -48.74  -48.38  -48.18  -48.22  -48.16  -48.03  -48.08  -48.13  -48.09  -47.93  -47.57  -47.06  -46.61  -46.12  -45.83  -45.88  -45.76
  300.00  -38.48  -38.61  -38.34  -38.08  -37.83  -37.66  -37.52  -37.69  -37.62  -37.46  -37.61  -37.66  -37.59  -37.57  -37.57  -37.60  -37.54  -37.24  -36.49  -35.81  -35.51  -35.15  -34.75  -35.13
  350.00  -29.74  -29.26  -29.31  -29.24  -28.80  -28.50  -28.21  -28.13  -28.23  -28.20  -27.95  -28.08  -28.34  -28.49  -28.37  -28.03  -27.74  -27.55  -27.37  -27.00  -26.74  -26.76  -26.36  -26.16
  400.00  -23.14  -22.24  -21.43  -21.37  -21.38  -21.19  -21.12  -20.87  -20.32  -20.20  -20.07  -20.06  -20.20  -20.36  -20.43  -20.39  -20.21  -19.90  -19.52  -19.24  -19.15  -19.13  -19.09  -18.90
  450.00  -16.25  -16.03  -15.71  -15.52  -15.31  -15.27  -15.45  -15.43  -15.03  -14.35  -13.87  -13.65  -13.59  -13.52  -13.37  -13.35  -13.41  -13.39  -13.21  -12.96  -12.75  -12.60  -12.60  -12.44
  500.00  -10.09   -9.72   -9.61   -9.72   -9.68   -9.57   -9.48   -9.39   -9.51   -9.54   -9.51   -9.47   -9.17   -8.77   -8.29   -7.86   -7.61   -7.48   -7.44   -7.48   -7.53   -7.63   -7.70   -7.36
  550.00   -4.93   -4.54   -4.49   -4.63   -4.60   -4.50   -4.33   -4.18   -4.29   -4.38   -4.67   -5.01   -5.03   -4.82   -4.51   -4.09   -3.63   -3.19   -3.00   -3.09   -3.23   -3.41   -3.45   -3.35
  600.00   -0.76   -0.72   -0.82   -0.79   -0.73   -0.77   -0.80   -0.88   -1.05   -0.83   -0.35   -0.40   -0.31   -0.33   -0.39   -0.25   -0.07    0.12    0.22    0.19    0.19    0.27    0.48    0.56
  650.00    2.12    1.70    1.54    2.09    2.47    2.43    2.38    2.25    2.05    2.11    2.31    2.52    3.07    3.36    3.49    3.78    3.98    4.00    3.87    3.70    3.59    3.77    3.70    3.70
  700.00    4.89    4.42    4.22    4.56    4.96    5.00    5.05    5.12    5.07    5.18    5.18    5.44    5.96    6.37    6.39    6.42    6.46    6.16    5.79    5.63    5.71    6.31    5.83    5.81
  750.00    7.78    7.81    8.00    8.31    8.41    8.28    8.15    8.07    7.96    7.96    7.71    7.70    7.59    7.82    8.51    9.11    9.61    9.92    9.95    9.85    9.69    9.62    9.09    9.13
  775.00    9.76    9.66    9.71    9.97   10.07    9.83    9.56    9.36    9.23    9.25    8.96    8.58    9.32   10.25   11.06   11.68   12.22   12.54   12.60   12.48   12.31   12.19   11.60   11.48
  800.00   12.22   12.06   11.93   11.87   11.85   11.66   11.39   11.16   11.02   11.00   10.38   10.93   11.84   12.78   13.61   14.28   14.82   15.14   15.22   15.08   14.90   14.72   14.16   13.85
  825.00   14.63   14.44   14.27   14.14   13.97   13.75   13.47   13.25   13.12   13.09   12.46   13.38   14.38   15.32   16.18   16.86   17.39   17.72   17.78   17.62   17.41   17.12   16.63   15.90
  850.00   16.81   16.52   16.24   16.14   15.98   15.69   15.40   15.22   15.21   15.06   14.87   15.87   16.87   17.80   18.66   19.33   19.86   20.19   20.27   20.11   19.81   19.39   18.94   17.47
  875.00   18.83   18.40   17.94   17.77   17.60   17.35   17.12   16.87   16.82   16.77   17.19   18.24   19.20   20.16   21.03   21.73   22.24   22.57   22.68   22.52   22.23   21.57   21.00   18.92
  900.00   20.41   20.04   19.50   19.11   18.89   18.73   18.58   18.38   17.96   19.10   19.72   20.71   21.73   22.73   23.59   24.24   24.76   25.04   25.10   24.94   24.60   23.83   23.29   20.60
  925.00   21.67   21.32   20.83   20.37   19.95   19.51   19.09   18.96   20.00   21.65   22.28   23.35   24.39   25.41   26.32   26.99   27.47   27.69   27.64   27.38   26.94   26.08   25.60   22.98
  950.00   23.25   22.97   22.48   22.04   21.68   21.20   20.67   20.15   21.57   23.27   24.08   24.99   25.98   26.92   27.81   28.46   28.95   29.19   29.18   28.92   28.52   27.63   26.94   24.34
  975.00   24.72   24.42   23.93   23.50   23.12   22.63   22.08   21.64   23.03   24.73   25.42   26.45   27.49   28.46   29.33   29.98   30.47   30.69   30.69   30.45   30.06   29.13   28.56   25.92
 1000.00   26.17   25.88   25.40   24.96   24.59   24.09   23.53   23.05   24.44   26.14   26.83   27.87   28.93   29.91   30.77   31.42   31.91   32.13   32.13   31.89   31.49   30.58   30.00   27.35
