#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.32   -9.19  -11.28  -10.78  -10.96  -11.91  -13.17  -12.40  -12.07  -12.63  -12.35  -11.25  -10.78   -9.79   -8.29   -6.88   -7.80   -8.19   -9.20   -9.74   -9.71   -9.66  -10.57  -11.83
    2.00   -6.13   -5.31   -6.02   -6.69   -5.79   -5.50   -7.08   -9.47   -9.03   -7.94   -8.00   -8.08   -8.35   -8.71   -8.89   -6.09   -3.07   -2.04   -2.69   -4.39   -6.01   -6.56   -5.78   -6.39
    3.00   -9.59  -10.61  -11.68  -13.47  -14.16  -13.75  -13.18  -13.83  -15.04  -14.79  -14.78  -14.97  -13.59  -12.64  -13.78  -14.17  -13.04  -12.04  -11.52  -12.45  -12.63  -11.87   -9.01   -8.92
   10.00  -40.92  -41.24  -40.05  -39.01  -39.85  -40.27  -39.76  -40.06  -40.19  -39.66  -39.17  -38.81  -38.82  -39.69  -40.68  -41.34  -41.74  -40.74  -39.42  -39.09  -38.72  -39.00  -39.75  -40.86
   20.00  -47.88  -47.53  -47.90  -48.38  -47.55  -46.06  -46.46  -47.35  -47.27  -46.81  -47.44  -48.35  -48.55  -48.44  -48.38  -47.60  -46.44  -46.76  -47.63  -47.64  -47.54  -48.05  -47.85  -47.83
   30.00  -53.03  -52.95  -51.58  -50.56  -51.23  -51.73  -50.83  -49.80  -50.44  -51.41  -51.95  -52.34  -52.45  -52.29  -52.48  -52.98  -52.48  -50.91  -50.41  -50.36  -51.07  -51.13  -51.54  -51.98
   50.00  -54.63  -54.57  -55.45  -56.17  -55.50  -54.34  -53.84  -54.15  -54.31  -54.26  -54.11  -54.04  -54.16  -54.63  -54.97  -54.71  -54.68  -54.55  -54.17  -54.23  -54.28  -54.38  -54.77  -54.82
   70.00  -56.54  -56.62  -56.33  -56.53  -57.09  -57.35  -57.11  -56.58  -56.29  -56.39  -56.40  -56.38  -56.32  -56.19  -56.14  -56.10  -56.47  -56.52  -56.68  -56.76  -56.63  -56.31  -57.17  -58.03
  100.00  -57.93  -57.87  -58.02  -57.93  -57.89  -57.67  -57.25  -57.23  -57.37  -57.45  -57.45  -56.98  -56.97  -56.88  -56.72  -56.52  -56.30  -56.35  -56.69  -56.65  -56.41  -56.65  -56.69  -56.11
  125.00  -56.58  -56.52  -56.34  -56.44  -56.36  -56.33  -56.36  -56.35  -56.16  -55.94  -56.03  -55.57  -55.47  -55.60  -55.66  -55.71  -55.00  -54.77  -54.91  -54.81  -54.59  -54.37  -55.29  -55.06
  150.00  -54.49  -54.19  -53.81  -53.78  -53.87  -53.91  -54.07  -54.10  -53.96  -53.71  -53.33  -53.11  -52.76  -52.54  -52.33  -52.47  -52.23  -52.02  -51.72  -51.87  -52.24  -51.85  -52.67  -53.06
