#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.53   -7.46   -7.40   -7.08   -6.19   -6.46   -6.75   -5.08   -5.44   -7.18   -8.12   -7.59   -6.56   -7.78   -6.97   -5.06   -4.32   -3.69   -1.43   -0.16   -0.84   -2.01   -2.72   -4.62
    2.00   -2.91   -2.76   -5.20   -7.03   -9.32  -10.24   -8.62   -8.76   -9.55   -7.20   -4.49   -3.87   -4.52   -5.83   -6.24   -6.57   -4.75   -4.48   -5.65   -5.89   -5.15   -4.85   -4.13   -3.25
    3.00   -9.94   -8.96   -9.20  -10.67  -11.74  -13.11  -15.39  -14.84  -13.23  -13.37  -13.30  -11.83   -8.90   -9.82  -11.11  -11.47  -12.79  -13.90  -12.30  -11.74  -12.94  -11.99  -10.96  -10.91
   10.00  -37.76  -36.29  -36.59  -37.13  -36.81  -36.60  -37.15  -37.48  -37.68  -37.81  -37.47  -35.98  -36.39  -36.86  -36.30  -36.25  -35.86  -35.45  -35.73  -35.95  -35.33  -34.65  -35.32  -36.10
   20.00  -51.46  -51.44  -51.01  -50.66  -51.23  -51.96  -51.73  -51.41  -51.05  -50.55  -50.41  -50.65  -50.97  -50.13  -49.72  -50.37  -50.48  -49.93  -49.57  -49.34  -49.49  -49.72  -48.89  -48.47
   30.00  -57.15  -57.20  -57.04  -56.75  -56.18  -55.87  -55.75  -56.04  -56.90  -57.68  -57.67  -56.66  -56.56  -56.61  -55.36  -54.92  -55.37  -55.69  -55.67  -55.64  -55.52  -55.65  -56.43  -56.96
   50.00  -60.24  -60.65  -60.45  -60.28  -60.46  -60.75  -61.17  -61.06  -60.39  -59.93  -59.94  -60.50  -60.64  -60.85  -60.43  -59.78  -59.81  -60.10  -60.00  -59.63  -59.47  -59.45  -59.38  -59.06
   70.00  -62.21  -62.62  -62.38  -61.38  -60.77  -60.51  -60.68  -61.11  -61.33  -61.42  -61.80  -61.86  -61.43  -60.89  -60.71  -60.50  -60.69  -61.32  -61.66  -61.42  -60.91  -60.64  -60.84  -60.82
  100.00  -63.94  -63.82  -64.24  -64.65  -64.94  -64.81  -64.49  -64.57  -65.08  -65.43  -65.18  -64.47  -64.03  -64.08  -64.57  -64.98  -64.86  -64.49  -64.15  -63.95  -63.95  -63.89  -63.78  -63.57
  125.00  -65.34  -65.08  -65.50  -65.86  -66.21  -66.68  -66.76  -65.96  -65.18  -65.22  -65.66  -65.96  -65.45  -64.79  -64.61  -64.99  -65.16  -65.13  -65.37  -65.64  -65.83  -66.02  -65.72  -66.08
  150.00  -67.73  -67.24  -67.23  -67.35  -67.19  -66.84  -66.71  -66.96  -67.06  -66.69  -66.73  -67.10  -67.14  -66.58  -65.90  -65.97  -66.19  -65.98  -65.83  -65.75  -65.81  -66.02  -66.24  -66.99
  175.00  -64.49  -64.35  -64.34  -64.49  -64.64  -64.71  -64.59  -64.54  -64.74  -64.88  -64.85  -64.83  -64.90  -64.84  -64.46  -64.21  -64.19  -64.16  -64.19  -64.22  -64.21  -64.18  -64.82  -65.06
  200.00  -58.80  -58.78  -58.82  -58.93  -59.08  -59.16  -59.15  -59.19  -59.34  -59.52  -59.64  -59.71  -59.75  -59.79  -59.67  -59.50  -59.47  -59.47  -59.45  -59.43  -59.36  -59.27  -59.32  -59.52
  225.00  -52.95  -52.84  -52.85  -53.00  -53.16  -53.26  -53.26  -53.22  -53.26  -53.34  -53.64  -53.71  -53.77  -53.88  -53.86  -53.76  -53.71  -53.71  -53.71  -53.73  -53.78  -53.82  -53.80  -53.92
  250.00  -47.72  -47.63  -47.58  -47.69  -47.82  -47.83  -47.71  -47.58  -47.55  -47.67  -48.00  -48.09  -48.16  -48.21  -48.14  -47.99  -47.91  -47.91  -47.92  -47.96  -48.02  -48.06  -48.05  -48.09
  300.00  -37.51  -37.39  -37.26  -37.19  -37.22  -37.33  -37.39  -37.36  -37.35  -37.41  -37.46  -37.46  -37.47  -37.59  -37.75  -37.82  -37.93  -38.08  -38.17  -38.26  -38.41  -38.54  -38.92  -39.04
  350.00  -28.75  -28.72  -28.46  -28.33  -28.57  -29.07  -29.26  -29.05  -28.70  -28.50  -28.20  -28.18  -28.29  -28.53  -28.71  -28.81  -28.92  -29.00  -29.04  -29.07  -29.18  -29.32  -29.80  -30.06
  400.00  -21.99  -22.34  -22.15  -21.86  -21.73  -21.85  -21.95  -21.83  -21.76  -21.76  -21.49  -21.24  -21.16  -21.32  -21.35  -21.25  -21.34  -21.52  -21.55  -21.47  -21.49  -21.60  -21.84  -22.05
  450.00  -16.99  -17.50  -17.63  -17.78  -17.96  -18.04  -18.00  -17.84  -17.54  -17.09  -16.89  -16.53  -16.51  -16.63  -16.54  -16.23  -15.99  -15.87  -15.71  -15.41  -15.07  -14.88  -15.00  -15.25
  500.00  -11.59  -11.93  -12.21  -12.34  -12.42  -12.44  -12.45  -12.46  -12.45  -12.37  -12.22  -12.06  -11.98  -11.70  -11.35  -11.07  -10.79  -10.57  -10.46  -10.22   -9.66   -9.28   -8.87   -8.90
  550.00   -6.13   -6.34   -6.38   -6.26   -6.26   -6.41   -6.63   -6.82   -6.93   -7.03   -7.00   -6.89   -6.68   -6.35   -6.12   -5.96   -5.78   -5.76   -6.06   -6.64   -6.25   -5.88   -3.59   -3.04
  600.00   -1.24   -1.39   -1.41   -1.12   -0.84   -0.88   -1.25   -1.63   -1.81   -1.86   -1.52   -1.40   -1.27   -1.22   -1.35   -1.57   -1.80   -2.70   -3.55   -4.39   -4.69   -4.90   -3.15   -2.44
