#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.45  -10.21  -11.91  -12.01  -11.68  -12.15  -14.16  -14.56  -13.74  -13.46  -14.32  -15.54  -13.77  -11.05   -9.54   -8.80   -9.15   -9.60  -10.04   -9.24   -8.33   -8.76   -8.33   -9.02
    2.00  -14.42  -13.83  -14.42  -16.29  -19.08  -20.81  -21.60  -21.40  -20.11  -18.40  -14.79  -12.96  -14.39  -15.87  -17.30  -18.01  -17.59  -17.73  -17.90  -17.32  -14.85  -13.51  -14.47  -13.91
    3.00  -27.10  -25.33  -24.15  -22.22  -22.42  -22.64  -23.40  -25.07  -27.10  -28.37  -27.97  -26.80  -24.04  -23.43  -22.38  -22.85  -24.91  -25.61  -26.83  -26.96  -26.91  -25.83  -24.82  -23.95
   10.00  -49.08  -49.18  -49.77  -49.30  -49.04  -47.96  -48.17  -48.31  -48.40  -48.80  -49.24  -49.22  -49.41  -48.70  -49.05  -48.71  -48.67  -48.07  -47.72  -46.68  -46.73  -47.32  -48.08  -49.25
   20.00  -52.74  -53.08  -53.77  -53.78  -53.58  -53.47  -53.25  -53.37  -53.29  -53.25  -53.08  -53.12  -53.66  -53.74  -53.37  -53.16  -52.83  -52.59  -52.62  -52.62  -52.94  -52.83  -53.24  -53.40
   30.00  -56.56  -55.68  -55.51  -55.78  -55.67  -55.96  -56.41  -56.73  -56.56  -56.56  -56.25  -55.56  -55.77  -56.09  -56.47  -56.31  -56.10  -55.65  -55.72  -55.72  -55.28  -55.80  -56.13  -56.30
   50.00  -58.19  -58.07  -57.66  -57.51  -57.77  -57.97  -58.16  -58.48  -58.76  -59.06  -58.90  -58.83  -58.92  -59.28  -59.31  -59.60  -59.83  -60.17  -60.27  -60.12  -60.26  -60.15  -60.63  -60.74
   70.00  -59.18  -59.82  -60.32  -60.47  -60.57  -60.55  -60.20  -59.64  -59.68  -60.08  -60.26  -60.44  -60.55  -61.13  -61.74  -61.78  -61.80  -61.53  -61.66  -61.84  -62.12  -62.11  -62.05  -61.71
  100.00  -61.30  -61.42  -61.77  -61.81  -61.78  -62.13  -62.85  -63.63  -63.68  -63.31  -62.91  -63.38  -63.35  -62.71  -62.84  -62.97  -63.12  -63.72  -63.77  -63.83  -63.72  -63.87  -62.89  -62.36
  125.00  -63.74  -63.70  -63.93  -64.28  -64.42  -64.35  -64.11  -64.18  -64.34  -64.29  -64.48  -64.99  -65.26  -65.06  -64.64  -64.54  -63.76  -63.25  -63.25  -62.99  -63.13  -63.17  -63.78  -64.52
  150.00  -63.08  -63.29  -63.36  -63.42  -63.40  -63.34  -63.08  -62.63  -62.24  -62.05  -62.08  -62.37  -62.40  -62.07  -61.58  -61.62  -61.85  -61.57  -61.52  -61.53  -61.35  -61.40  -61.93  -61.74
  175.00  -62.23  -61.82  -61.74  -61.56  -61.32  -61.47  -61.97  -62.33  -62.60  -62.85  -62.39  -61.40  -60.90  -60.76  -60.36  -60.43  -60.76  -60.20  -59.35  -59.33  -59.13  -58.66  -57.44  -57.25
