#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -25.83  -27.30  -26.16  -24.84  -24.01  -23.74  -23.82  -23.66  -24.07  -23.44  -22.78  -22.07  -21.04  -19.97  -19.39  -17.48  -16.91  -17.54  -17.20  -16.78  -17.00  -17.42  -18.81  -19.24
    2.00  -23.72  -27.06  -29.07  -30.64  -31.41  -30.97  -29.76  -27.56  -27.12  -27.56  -26.52  -25.90  -24.74  -25.03  -25.35  -24.72  -24.54  -25.42  -24.69  -22.71  -20.86  -19.89  -19.51  -19.18
    3.00  -31.04  -32.84  -34.27  -35.48  -36.94  -38.60  -39.60  -39.73  -40.16  -41.09  -40.27  -38.82  -37.24  -37.68  -39.04  -39.33  -39.42  -40.75  -39.94  -38.88  -37.18  -35.51  -33.96  -32.69
   10.00  -58.71  -59.10  -58.72  -58.97  -58.96  -58.60  -58.79  -58.45  -58.70  -58.59  -58.74  -58.06  -57.69  -56.94  -56.95  -56.67  -56.25  -55.85  -56.23  -56.66  -56.77  -57.33  -58.04  -58.97
   20.00  -59.99  -60.22  -60.36  -60.26  -60.96  -61.33  -61.40  -61.07  -60.72  -59.76  -58.99  -59.14  -59.64  -58.84  -59.19  -58.93  -58.44  -57.36  -57.53  -57.06  -56.59  -56.49  -55.83  -55.85
   30.00  -60.76  -60.61  -60.71  -60.08  -59.89  -60.01  -59.74  -59.12  -59.36  -59.70  -59.63  -59.36  -59.04  -58.27  -58.64  -59.05  -59.54  -59.93  -59.55  -58.93  -58.26  -57.46  -57.13  -56.60
   50.00  -57.40  -57.93  -58.34  -58.63  -58.33  -57.68  -57.03  -56.99  -56.95  -57.28  -57.55  -57.49  -58.02  -58.42  -58.25  -58.70  -57.95  -58.59  -58.82  -58.32  -58.03  -57.85  -58.05  -57.86
   70.00  -58.43  -58.66  -58.59  -58.80  -59.10  -59.62  -59.81  -60.05  -59.96  -59.41  -59.17  -59.39  -59.09  -59.11  -58.57  -58.81  -58.90  -58.76  -59.66  -60.32  -60.01  -60.11  -60.17  -60.42
  100.00  -59.59  -59.55  -59.40  -59.14  -58.97  -59.51  -59.54  -58.86  -59.08  -59.12  -57.80  -58.66  -59.31  -60.92  -61.47  -61.81  -62.30  -62.46  -62.04  -62.23  -63.34  -64.20  -63.94  -63.60
  125.00  -59.09  -59.78  -61.38  -62.62  -63.16  -63.52  -64.26  -64.61  -64.66  -64.70  -63.69  -63.39  -62.91  -63.42  -63.91  -64.57  -65.21  -65.68  -66.20  -66.31  -66.04  -65.68  -65.26  -65.45
  150.00  -63.97  -64.33  -65.25  -65.52  -65.33  -64.68  -64.50  -64.73  -65.29  -66.02  -66.59  -67.13  -66.82  -66.30  -66.78  -66.91  -67.10  -66.69  -66.15  -66.07  -66.23  -65.94  -65.99  -66.29
  175.00  -65.69  -64.93  -63.70  -62.87  -63.09  -63.14  -63.76  -64.51  -64.43  -64.87  -65.90  -65.80  -66.39  -67.02  -66.76  -66.48  -66.46  -67.29  -66.55  -66.14  -65.56  -65.65  -65.62  -65.35
  200.00  -63.46  -62.98  -61.36  -61.41  -61.77  -62.08  -62.71  -63.47  -64.06  -64.18  -64.38  -64.02  -63.71  -63.87  -63.81  -63.59  -63.09  -62.88  -62.70  -62.01  -62.83  -62.73  -62.59  -62.56
  225.00  -59.51  -59.52  -58.29  -58.05  -58.03  -58.32  -58.53  -58.36  -58.77  -58.60  -59.06  -58.52  -58.13  -57.95  -57.93  -57.85  -57.56  -57.11  -57.22  -57.08  -56.85  -57.13  -57.37  -57.24
  250.00  -55.14  -55.06  -55.48  -55.92  -55.52  -55.16  -54.93  -54.26  -54.14  -53.74  -53.20  -53.07  -52.70  -52.34  -52.19  -51.97  -51.85  -51.48  -51.73  -52.14  -51.92  -51.74  -52.32  -52.18
  300.00  -45.59  -45.40  -45.38  -45.49  -45.21  -44.84  -44.30  -44.06  -43.82  -43.23  -42.62  -42.24  -42.02  -41.64  -41.43  -41.45  -41.09  -40.93  -40.89  -41.37  -41.67  -41.69  -41.81  -41.78
