#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.87   -4.16   -5.51   -7.56  -10.24  -11.31  -11.46   -9.73   -6.54   -5.13   -5.90   -6.13   -4.96   -2.60   -1.97   -1.83   -3.03   -4.95   -6.50   -6.87   -5.59   -4.36   -4.61   -3.33
    2.00   -6.60   -5.69   -5.36   -6.47   -8.87  -10.81  -11.53  -12.32  -12.02  -10.77   -7.75   -7.08   -8.33   -7.49   -7.29   -6.33   -3.49   -2.04   -2.67   -3.69   -5.01   -4.94   -5.70   -7.08
    3.00  -13.90  -14.08  -14.83  -14.68  -15.76  -17.08  -18.23  -20.18  -21.46  -20.92  -19.16  -16.25  -14.84  -15.40  -14.94  -15.65  -15.72  -14.28  -12.94  -13.27  -15.70  -17.18  -16.23  -14.41
   10.00  -45.09  -44.12  -43.44  -43.63  -44.58  -44.76  -44.69  -45.18  -45.80  -46.05  -46.04  -45.27  -44.32  -44.12  -43.89  -43.25  -43.45  -43.76  -43.95  -44.14  -44.84  -44.66  -45.34  -45.76
   20.00  -55.13  -55.63  -55.87  -53.89  -52.73  -53.22  -53.78  -54.38  -55.08  -55.13  -53.98  -53.36  -53.50  -53.59  -53.95  -53.92  -53.57  -53.21  -53.40  -53.74  -54.22  -53.90  -53.92  -54.30
   30.00  -56.61  -57.12  -57.11  -57.67  -58.40  -57.72  -57.29  -56.98  -56.31  -56.19  -56.77  -56.99  -57.50  -57.69  -57.97  -58.19  -58.42  -58.33  -57.83  -57.20  -57.26  -57.56  -57.90  -57.36
   50.00  -58.71  -58.11  -57.75  -57.89  -58.26  -58.81  -59.02  -59.40  -60.03  -59.83  -59.87  -60.03  -59.90  -59.77  -59.19  -59.23  -59.36  -59.76  -59.66  -59.29  -58.85  -58.88  -59.26  -59.80
   70.00  -57.68  -58.59  -59.41  -59.70  -58.80  -58.32  -58.37  -58.40  -58.52  -59.00  -58.67  -58.68  -59.08  -59.74  -59.64  -59.11  -58.62  -58.27  -58.48  -58.83  -59.06  -59.19  -58.81  -58.86
  100.00  -54.55  -54.06  -53.87  -54.18  -54.85  -55.16  -55.25  -55.44  -55.19  -55.23  -55.12  -54.86  -54.11  -54.19  -54.61  -54.87  -55.17  -55.25  -55.06  -54.89  -54.77  -54.94  -55.18  -55.13
  125.00  -53.66  -53.97  -54.07  -53.64  -53.59  -53.64  -53.58  -53.63  -53.73  -53.71  -54.32  -54.66  -54.56  -54.40  -54.32  -54.00  -53.56  -53.66  -53.86  -53.73  -53.60  -53.14  -53.27  -53.47
  150.00  -52.17  -52.47  -52.76  -52.58  -52.58  -52.76  -52.70  -52.39  -52.29  -52.10  -51.62  -51.64  -51.52  -51.48  -51.65  -51.76  -51.32  -51.00  -50.98  -50.76  -50.72  -50.52  -50.39  -50.23
  175.00  -49.72  -49.64  -50.02  -50.22  -50.18  -50.30  -50.69  -50.87  -50.96  -51.07  -50.54  -50.78  -50.64  -50.18  -49.86  -49.95  -50.03  -49.88  -49.80  -49.53  -49.35  -49.17  -49.10  -49.34
  200.00  -49.68  -49.42  -49.82  -50.40  -50.19  -49.69  -49.62  -49.89  -50.24  -50.78  -50.42  -50.78  -50.95  -50.71  -50.26  -49.79  -49.39  -48.79  -48.48  -48.46  -48.49  -48.53  -48.44  -48.74
  225.00  -50.18  -50.04  -50.23  -51.05  -51.44  -51.12  -50.97  -51.26  -51.24  -50.68  -49.20  -49.64  -50.51  -50.83  -50.91  -50.87  -50.89  -50.33  -49.39  -48.87  -48.40  -48.03  -47.80  -47.83
  250.00  -50.32  -50.70  -50.82  -51.34  -51.85  -51.59  -51.33  -51.55  -51.35  -51.11  -50.20  -49.53  -49.58  -49.53  -49.84  -50.64  -51.24  -51.44  -51.02  -50.54  -49.96  -49.37  -48.71  -48.01
  300.00  -50.17  -49.52  -48.89  -48.41  -48.37  -48.47  -48.48  -48.51  -49.14  -49.49  -50.17  -50.24  -50.31  -50.41  -50.27  -49.97  -49.71  -49.70  -49.82  -49.88  -50.09  -50.25  -50.14  -49.99
  350.00  -44.23  -43.85  -43.24  -42.43  -41.69  -41.80  -42.11  -41.82  -40.89  -39.70  -40.07  -40.25  -40.39  -40.50  -40.31  -39.91  -39.66  -39.69  -40.25  -40.88  -41.42  -41.77  -41.71  -41.98
  400.00  -36.36  -36.34  -36.19  -35.69  -35.25  -35.21  -35.16  -34.74  -34.06  -33.59  -33.27  -32.75  -32.79  -32.81  -32.69  -32.15  -31.50  -31.75  -31.98  -32.35  -32.82  -33.30  -33.47  -33.71
