#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.46   -8.83   -7.88   -7.01   -6.26   -6.05   -6.80   -6.81   -7.00   -7.41   -7.46   -7.44   -5.13   -1.87   -0.73   -0.48    0.02   -0.84   -1.70   -1.73   -1.47   -2.70   -2.15   -2.65
    2.00   -1.60   -2.37   -2.89   -3.72   -2.89   -1.77   -0.49    0.54    1.76    3.33    5.48    6.48    6.89    5.95    5.26    5.25    5.89    7.21    8.32    8.41    9.57    9.35    7.32    6.42
    3.00   -1.15   -2.07   -2.99   -5.77   -7.46   -8.76  -10.44  -11.12  -10.98  -10.31   -7.69   -4.38   -2.56    2.11    6.53   10.27   10.79    9.50    8.92    7.66    9.04    8.90    7.17    6.22
   10.00  -57.15  -57.43  -57.56  -58.70  -58.45  -57.50  -57.17  -57.57  -57.79  -57.46  -57.64  -57.29  -56.88  -56.98  -57.60  -56.60  -56.27  -56.53  -55.42  -54.39  -53.56  -54.51  -53.97  -53.97
   20.00  -75.14  -75.51  -75.41  -75.39  -75.46  -75.57  -75.65  -75.80  -75.86  -76.09  -76.19  -76.62  -76.93  -76.95  -76.45  -76.20  -75.93  -75.34  -75.51  -76.40  -76.99  -76.16  -76.84  -77.56
   30.00  -74.75  -75.25  -75.85  -76.64  -77.22  -77.48  -78.11  -78.73  -78.59  -78.07  -78.47  -78.51  -78.64  -78.94  -78.94  -78.53  -78.86  -79.12  -79.00  -79.16  -79.75  -80.13  -79.64  -79.34
   50.00  -72.94  -73.14  -73.79  -74.24  -74.36  -74.38  -74.38  -74.34  -74.76  -75.35  -75.43  -75.51  -75.70  -76.06  -76.04  -75.65  -75.16  -75.02  -75.13  -75.26  -75.14  -75.38  -75.42  -75.46
   70.00  -70.37  -70.39  -70.91  -71.56  -71.86  -72.06  -72.24  -72.07  -71.59  -71.41  -71.28  -71.12  -71.24  -71.66  -72.08  -72.28  -72.21  -72.22  -72.33  -72.18  -71.67  -71.41  -70.73  -70.84
  100.00  -65.61  -65.40  -65.34  -65.49  -65.71  -65.62  -65.21  -65.11  -65.16  -65.29  -65.44  -65.89  -66.15  -65.86  -65.61  -65.61  -65.55  -65.38  -65.48  -65.67  -65.62  -65.50  -65.50  -65.31
  125.00  -63.94  -64.22  -64.15  -63.87  -64.09  -64.45  -64.36  -64.15  -63.96  -63.66  -63.57  -63.22  -63.10  -62.75  -62.42  -62.47  -62.72  -62.78  -62.74  -62.74  -62.58  -62.17  -62.03  -61.89
  150.00  -64.07  -64.10  -63.84  -63.12  -62.55  -62.57  -62.91  -63.24  -63.26  -62.93  -63.09  -63.04  -62.76  -62.31  -61.84  -61.51  -61.42  -61.39  -61.38  -61.36  -61.42  -61.25  -60.96  -60.99
  175.00  -64.38  -64.37  -64.65  -64.77  -64.59  -64.22  -63.91  -64.01  -64.44  -64.47  -63.33  -62.94  -63.12  -63.11  -62.76  -62.19  -61.88  -61.58  -61.39  -61.30  -61.37  -61.34  -61.10  -60.85
  200.00  -70.05  -69.39  -68.61  -68.12  -68.01  -67.91  -67.48  -66.62  -65.95  -66.08  -66.35  -65.74  -65.26  -65.04  -64.96  -64.52  -64.11  -63.73  -63.12  -62.71  -62.80  -62.93  -63.07  -62.78
  225.00  -64.96  -65.13  -65.22  -65.27  -65.29  -65.37  -65.51  -65.57  -65.44  -65.21  -65.29  -65.25  -65.28  -65.31  -65.34  -65.18  -64.84  -64.41  -64.05  -63.81  -63.74  -63.85  -64.08  -63.99
  250.00  -58.78  -59.05  -59.25  -59.39  -59.50  -59.61  -59.77  -59.89  -59.92  -59.85  -59.61  -59.62  -59.78  -59.99  -60.18  -60.30  -60.31  -60.25  -60.15  -60.05  -60.05  -60.12  -60.24  -60.34
  300.00  -48.10  -48.12  -48.32  -48.58  -48.76  -48.83  -49.01  -49.26  -49.44  -49.52  -49.13  -49.21  -49.38  -49.49  -49.58  -49.67  -49.83  -50.04  -50.25  -50.31  -50.35  -50.45  -50.30  -50.38
  350.00  -39.44  -39.35  -39.43  -39.58  -39.65  -39.78  -39.92  -40.07  -40.20  -40.32  -39.90  -40.01  -40.14  -40.23  -40.31  -40.46  -40.63  -40.92  -41.31  -41.56  -41.79  -41.99  -41.72  -41.83
  400.00  -32.42  -32.48  -32.59  -32.48  -32.32  -32.13  -32.11  -32.15  -32.16  -32.16  -32.09  -32.12  -32.25  -32.40  -32.60  -33.05  -33.36  -33.66  -33.92  -34.11  -34.18  -34.09  -33.78  -33.83
  450.00  -26.27  -26.45  -26.51  -26.49  -26.40  -26.21  -26.03  -25.91  -25.84  -25.77  -26.15  -26.06  -26.10  -26.22  -26.41  -26.69  -26.82  -26.86  -26.88  -26.81  -26.75  -26.66  -26.89  -27.07
  500.00  -20.26  -20.36  -20.36  -20.36  -20.37  -20.37  -20.40  -20.50  -20.53  -20.40  -20.75  -20.62  -20.60  -20.72  -20.90  -20.96  -20.94  -20.86  -20.44  -20.64  -20.51  -20.34  -20.82  -20.97
  550.00  -15.10  -15.15  -15.06  -15.01  -15.05  -15.09  -15.18  -15.31  -15.35  -15.23  -15.43  -15.34  -15.43  -15.76  -16.00  -15.83  -15.59  -15.50  -15.19  -15.43  -15.24  -15.18  -15.59  -15.66
  600.00  -10.61  -10.48  -10.32  -10.31  -10.37  -10.45  -10.52  -10.59  -10.68  -10.74  -10.97  -10.98  -11.04  -11.13  -11.16  -11.03  -10.85  -10.89  -10.50  -10.90  -10.66  -10.74  -10.88  -10.92
  650.00   -6.62   -6.46   -6.40   -6.55   -6.74   -6.93   -7.04   -7.05   -7.01   -7.16   -7.09   -7.20   -7.18   -6.95   -6.90   -7.07   -7.20   -7.23   -7.12   -6.87   -6.68   -7.18   -7.18   -7.24
  700.00   -4.08   -3.96   -4.11   -4.31   -4.45   -4.70   -4.89   -4.88   -4.76   -4.89   -4.35   -4.22   -4.21   -4.03   -3.99   -4.08   -4.15   -4.11   -4.08   -3.85   -3.97   -4.33   -3.74   -3.81
  750.00   -1.50   -1.50   -1.69   -1.87   -2.07   -2.34   -2.46   -2.45   -2.39   -2.47   -2.26   -1.87   -1.57   -1.18   -0.85   -0.62   -0.65   -0.72   -0.99   -1.12   -1.34   -1.43   -0.65   -0.65
  775.00    0.42    0.32    0.10   -0.11   -0.28   -0.41   -0.45   -0.42   -0.42   -0.50   -0.72   -0.39   -0.07    0.42    1.12    1.33    1.21    1.02    0.67    0.43    0.17    0.20    0.92    1.01
  800.00    2.31    2.11    1.92    1.77    1.66    1.58    1.54    1.58    1.57    1.42    0.97    1.32    1.58    2.10    2.66    2.78    2.90    2.94    2.59    2.36    2.13    2.20    2.68    2.82
  825.00    3.82    3.63    3.48    3.41    3.36    3.34    3.36    3.42    3.40    3.13    2.59    2.90    3.06    3.68    3.63    3.55    3.92    4.40    4.20    4.20    4.15    4.30    4.48    4.76
  850.00    4.66    4.62    4.56    4.52    4.53    4.59    4.68    4.77    4.72    4.38    3.92    4.12    4.51    4.57    4.09    4.18    4.60    5.33    5.58    5.76    5.89    6.02    6.26    6.64
  875.00    5.00    5.10    5.10    5.09    5.21    5.36    5.47    5.58    5.62    5.34    5.02    5.11    4.98    4.81    4.44    4.94    5.65    6.15    6.56    6.94    7.13    7.26    7.67    7.99
  900.00    5.35    5.41    5.43    5.41    5.47    5.67    5.84    5.97    5.98    5.79    5.73    5.17    5.12    5.15    5.13    5.66    6.47    6.87    7.17    7.53    7.72    7.88    8.38    8.66
  925.00    5.82    5.72    5.71    5.68    5.71    5.68    5.71    5.74    5.70    5.76    5.64    5.92    6.00    6.40    6.73    6.93    7.09    7.22    7.33    7.64    7.83    8.00    8.63    8.79
  950.00    6.85    6.66    6.57    6.51    6.44    6.36    6.32    6.31    6.23    6.22    6.64    7.05    7.87    8.41    8.80    8.82    8.49    8.22    8.01    7.86    7.81    7.83    8.43    8.56
  975.00    8.25    7.97    7.80    7.71    7.64    7.54    7.39    7.28    7.31    7.77    8.37    9.29   10.12   10.76   10.87   10.64   10.05    9.42    8.86    8.44    8.18    7.99    8.60    8.67
 1000.00    9.70    9.39    9.21    9.12    9.06    8.97    8.85    8.76    8.72    9.01    9.64   10.61   11.41   11.94   12.23   12.14   11.57   10.99   10.40    9.93    9.60    9.31    9.89    9.90
