#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.12   -8.57   -9.99  -10.93  -10.79  -11.04   -9.78   -9.66   -9.69   -9.83  -10.47   -8.32   -7.46   -7.37   -7.82   -6.20   -4.20   -4.85   -5.11   -7.18   -9.95   -8.81   -7.09   -6.62
    2.00  -14.44  -15.77  -18.52  -19.79  -20.73  -21.93  -21.59  -20.44  -19.80  -19.80  -19.21  -17.35  -16.71  -15.46  -14.44  -14.39  -16.08  -16.66  -17.26  -16.65  -14.58  -14.42  -15.55  -16.48
    3.00  -22.65  -22.63  -21.72  -22.85  -22.72  -22.71  -24.82  -27.10  -25.65  -24.13  -23.48  -23.18  -23.18  -23.81  -25.18  -26.05  -22.47  -19.52  -20.10  -22.01  -23.43  -23.43  -24.09  -23.50
   10.00  -44.66  -44.18  -45.05  -46.23  -46.84  -46.38  -45.46  -45.00  -45.04  -45.62  -46.19  -46.31  -46.56  -46.67  -46.17  -44.86  -44.79  -45.08  -45.82  -46.95  -47.39  -46.38  -45.24  -45.35
   20.00  -54.31  -54.34  -53.89  -54.16  -54.16  -53.68  -53.40  -53.70  -53.89  -53.58  -53.15  -52.91  -52.75  -52.43  -53.06  -53.99  -54.38  -54.16  -54.01  -53.90  -53.36  -52.74  -52.61  -53.35
   30.00  -55.85  -56.72  -57.03  -57.32  -57.66  -57.79  -57.78  -57.60  -57.03  -56.20  -56.02  -56.15  -56.72  -57.25  -57.68  -57.92  -57.95  -57.98  -58.14  -58.33  -58.37  -57.94  -57.42  -56.96
   50.00  -58.69  -58.25  -57.80  -57.39  -57.43  -57.74  -57.88  -58.04  -58.50  -59.15  -60.22  -59.97  -59.48  -59.17  -58.65  -58.36  -58.38  -58.29  -58.15  -58.13  -58.45  -58.94  -58.72  -59.01
   70.00  -61.04  -61.34  -61.55  -61.46  -61.19  -61.21  -61.24  -61.06  -60.92  -60.83  -60.96  -60.58  -60.25  -60.20  -60.14  -60.26  -60.57  -60.82  -60.79  -60.60  -60.52  -60.70  -60.56  -61.02
  100.00  -62.60  -62.79  -63.31  -63.96  -64.25  -64.33  -64.58  -64.66  -64.39  -63.95  -63.17  -63.33  -63.43  -63.59  -63.84  -64.07  -64.38  -64.73  -65.10  -65.21  -64.83  -64.09  -64.36  -64.06
  125.00  -62.38  -62.32  -62.32  -62.50  -62.75  -62.81  -62.91  -63.10  -63.13  -63.01  -63.09  -63.56  -63.80  -63.60  -63.34  -62.89  -62.55  -62.36  -62.37  -62.52  -62.80  -63.16  -62.54  -62.49
