#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.77   -8.25   -9.48  -12.26  -14.41  -13.38  -11.11   -9.85  -10.75  -11.64  -10.70  -10.09   -9.38   -8.38   -8.25   -7.14   -6.78   -6.07   -6.60   -7.95   -8.38   -8.32   -9.41   -9.53
    2.00   -9.82  -12.26  -12.75  -11.52  -11.82  -14.23  -16.13  -16.04  -14.40  -13.25  -12.79  -11.35  -11.73  -12.02  -12.36  -12.54  -11.09  -10.76   -8.47   -7.44   -9.32  -10.52   -9.54   -9.71
    3.00  -17.09  -16.95  -17.93  -19.35  -20.07  -20.00  -21.83  -23.52  -23.78  -22.26  -21.79  -21.26  -18.84  -18.67  -18.35  -20.18  -20.07  -21.17  -20.94  -20.07  -18.42  -19.44  -21.03  -20.66
   10.00  -46.14  -46.20  -45.51  -45.14  -44.88  -44.88  -45.49  -45.51  -44.90  -45.29  -45.68  -45.01  -45.20  -45.72  -46.18  -46.08  -45.18  -44.85  -44.39  -44.99  -45.14  -44.61  -45.11  -45.83
   20.00  -51.70  -52.06  -51.97  -52.32  -53.00  -53.15  -53.06  -52.00  -51.13  -51.51  -51.85  -51.38  -50.98  -51.46  -51.71  -52.08  -51.94  -51.94  -51.08  -50.37  -51.12  -52.27  -51.73  -50.77
   30.00  -53.46  -53.12  -53.10  -52.99  -53.34  -53.84  -54.09  -54.17  -53.58  -53.08  -52.81  -53.54  -54.20  -54.55  -54.28  -53.28  -52.94  -52.71  -53.13  -52.83  -52.75  -53.05  -53.34  -53.57
   50.00  -54.90  -54.82  -54.64  -54.30  -54.29  -54.74  -55.17  -55.51  -55.61  -55.30  -54.69  -54.65  -54.68  -54.32  -54.58  -54.20  -54.11  -53.89  -53.89  -54.26  -54.24  -54.35  -54.51  -54.63
   70.00  -56.42  -56.72  -57.23  -57.46  -57.15  -56.55  -56.20  -56.13  -56.49  -56.69  -56.40  -56.32  -56.65  -56.49  -56.14  -56.17  -56.03  -56.07  -55.71  -55.80  -55.73  -55.36  -55.89  -56.10
  100.00  -56.26  -56.04  -55.83  -55.89  -56.06  -56.03  -55.77  -55.48  -55.33  -55.51  -56.09  -56.16  -55.99  -55.87  -55.25  -54.96  -54.72  -54.86  -54.76  -54.48  -54.52  -54.59  -54.37  -54.47
  125.00  -53.35  -53.34  -53.11  -52.86  -52.74  -52.70  -52.56  -52.29  -51.91  -51.74  -52.25  -52.34  -52.15  -52.10  -52.03  -52.04  -52.04  -52.10  -52.32  -52.27  -52.15  -52.02  -51.91  -51.73
  150.00  -49.97  -49.95  -49.67  -49.27  -49.01  -49.03  -49.21  -49.32  -49.26  -49.15  -49.14  -49.03  -48.82  -48.68  -48.66  -48.60  -48.61  -48.38  -48.50  -48.60  -48.50  -48.19  -47.26  -47.20
  175.00  -47.21  -47.22  -47.11  -46.80  -46.59  -46.61  -46.85  -47.00  -46.99  -46.92  -46.57  -46.58  -46.65  -46.63  -46.81  -46.75  -46.87  -46.45  -46.60  -46.91  -47.35  -47.75  -47.24  -47.38
  200.00  -46.87  -47.25  -47.69  -47.59  -47.15  -46.88  -46.89  -47.03  -47.16  -47.25  -46.82  -46.72  -46.71  -46.84  -47.25  -47.60  -48.00  -47.90  -47.93  -48.00  -48.01  -48.39  -47.93  -47.89
  225.00  -48.19  -48.06  -48.44  -48.70  -48.45  -48.12  -47.97  -48.08  -48.23  -48.32  -47.95  -48.14  -47.87  -47.99  -48.10  -48.31  -48.57  -48.74  -48.61  -48.66  -48.44  -48.44  -48.37  -48.71
  250.00  -49.85  -49.47  -49.56  -49.94  -49.98  -49.61  -49.24  -49.12  -49.39  -49.80  -49.91  -50.53  -50.61  -50.64  -50.72  -50.99  -50.96  -50.95  -50.51  -50.29  -50.12  -49.80  -50.20  -50.94
  300.00  -51.98  -52.21  -52.25  -52.18  -51.99  -51.64  -51.30  -50.76  -49.93  -49.77  -49.61  -49.54  -50.02  -50.75  -51.26  -51.71  -52.44  -52.92  -53.05  -52.88  -52.13  -51.26  -50.87  -50.26
  350.00  -45.38  -45.57  -45.77  -45.93  -46.00  -46.10  -46.19  -46.20  -46.08  -45.62  -44.88  -44.77  -45.08  -45.59  -46.02  -46.40  -46.70  -46.94  -47.02  -47.29  -47.93  -48.39  -47.68  -46.72
  400.00  -37.24  -37.27  -37.35  -37.60  -38.05  -38.56  -39.04  -39.51  -39.80  -39.82  -39.62  -39.60  -39.46  -39.18  -39.05  -39.02  -38.88  -39.00  -39.34  -39.46  -39.60  -40.26  -40.37  -40.99
  450.00  -30.58  -30.68  -30.88  -31.30  -31.92  -32.49  -32.96  -33.44  -33.85  -34.08  -34.05  -34.23  -34.48  -34.35  -33.39  -32.80  -32.66  -32.95  -33.26  -33.33  -33.11  -32.89  -33.08  -33.54
  500.00  -25.43  -25.76  -25.98  -26.33  -26.82  -27.31  -27.68  -28.00  -28.28  -28.51  -28.62  -28.67  -28.71  -28.67  -28.41  -27.79  -27.15  -26.75  -26.71  -26.82  -26.75  -26.35  -26.67  -26.92
  550.00  -20.89  -21.31  -21.50  -21.68  -21.94  -22.25  -22.46  -22.62  -22.80  -23.03  -23.39  -23.44  -23.48  -23.39  -23.25  -22.99  -22.40  -21.94  -21.71  -21.59  -21.47  -21.20  -21.58  -21.50
  600.00  -17.07  -17.23  -17.24  -17.27  -17.48  -17.75  -17.86  -17.85  -17.99  -18.23  -18.82  -18.77  -18.65  -18.51  -18.34  -18.16  -17.89  -17.68  -17.44  -17.25  -17.16  -17.04  -17.34  -17.06
  650.00  -13.22  -13.40  -13.49  -13.49  -13.58  -13.75  -13.87  -13.89  -14.03  -14.21  -14.70  -14.44  -14.18  -14.00  -13.98  -13.84  -13.50  -13.40  -13.34  -13.35  -13.50  -13.51  -13.33  -12.71
  700.00   -9.69   -9.81   -9.88   -9.87  -10.09  -10.18  -10.26  -10.37  -10.58  -10.54  -10.83  -10.56  -10.25  -10.09  -10.20  -10.00   -9.56   -9.46   -9.53   -9.64   -9.83  -10.00   -9.32   -8.84
  750.00   -6.47   -6.58   -6.72   -6.77   -6.97   -7.04   -7.00   -7.06   -7.19   -7.09   -7.31   -7.10   -6.85   -6.59   -6.67   -6.41   -5.99   -6.00   -6.00   -6.04   -6.21   -6.46   -5.81   -5.61
  775.00   -5.01   -5.10   -5.22   -5.29   -5.40   -5.46   -5.43   -5.42   -5.53   -5.41   -5.61   -5.48   -5.27   -4.99   -4.99   -4.69   -4.32   -4.42   -4.40   -4.36   -4.49   -4.75   -4.31   -4.29
  800.00   -3.52   -3.63   -3.69   -3.76   -3.84   -3.88   -3.85   -3.84   -3.91   -3.79   -3.97   -3.82   -3.63   -3.36   -3.28   -2.96   -2.70   -2.88   -2.87   -2.91   -2.89   -3.08   -2.95   -3.06
  825.00   -1.98   -2.10   -2.18   -2.26   -2.31   -2.37   -2.32   -2.30   -2.34   -2.21   -2.20   -2.16   -2.04   -1.81   -1.69   -1.37   -1.18   -1.32   -1.38   -1.44   -1.43   -1.54   -1.70   -1.71
  850.00   -0.71   -0.86   -0.96   -0.96   -1.04   -1.06   -0.98   -0.99   -1.02   -0.74   -0.61   -0.71   -0.64   -0.44   -0.33   -0.01    0.25    0.10    0.06    0.00   -0.06   -0.19   -0.54   -0.48
  875.00    0.31    0.21    0.22    0.18    0.11    0.04    0.07    0.06    0.13    0.25    0.64    0.56    0.47    0.59    0.69    1.02    1.53    1.50    1.35    1.37    1.38    1.28    0.70    0.67
  900.00    1.65    1.48    1.51    1.47    1.33    1.13    1.11    1.14    1.15    1.15    1.86    1.87    1.97    2.18    2.28    2.59    2.91    3.00    2.86    2.89    2.89    2.75    2.27    2.20
  925.00    3.51    3.33    3.27    3.16    3.00    2.81    2.71    2.71    2.81    2.82    3.47    3.96    4.26    4.22    4.39    4.52    4.42    4.58    4.55    4.49    4.45    4.45    4.08    4.14
  950.00    5.29    5.20    5.10    4.97    4.76    4.63    4.53    4.55    4.77    4.93    5.55    6.18    6.69    6.72    6.81    6.87    6.48    6.64    6.67    6.56    6.49    6.35    6.03    6.02
  975.00    6.79    6.70    6.61    6.50    6.33    6.23    6.16    6.18    6.40    6.62    7.18    7.85    8.34    8.35    8.41    8.53    8.13    8.31    8.33    8.25    8.17    7.98    7.70    7.51
 1000.00    8.50    8.43    8.35    8.24    8.06    7.98    7.93    7.94    8.18    8.39    8.94    9.63   10.11   10.05   10.12   10.27    9.86   10.02   10.04    9.95    9.86    9.67    9.38    9.14
