#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.71  -12.78  -13.64  -14.90  -16.33  -18.68  -20.67  -20.83  -19.38  -17.89  -16.98  -16.22  -14.68  -11.85  -10.40   -9.78  -10.72  -12.37  -15.30  -17.05  -16.54  -15.47  -13.17  -11.07
    2.00  -20.75  -20.11  -19.91  -20.20  -19.98  -18.78  -18.91  -20.34  -20.92  -20.29  -19.53  -19.77  -20.13  -19.64  -19.42  -19.15  -19.18  -17.92  -16.81  -16.35  -16.19  -16.66  -18.69  -19.62
    3.00  -29.36  -29.37  -29.34  -29.51  -29.77  -29.23  -28.28  -28.55  -28.44  -27.47  -26.89  -26.87  -27.08  -27.09  -27.17  -25.76  -25.39  -25.77  -25.91  -26.03  -25.53  -25.13  -26.55  -28.76
   10.00  -50.08  -49.98  -49.59  -49.44  -49.02  -48.53  -48.66  -48.98  -49.17  -49.08  -48.43  -47.81  -47.54  -48.08  -48.75  -48.99  -49.21  -48.92  -49.32  -49.24  -48.21  -47.80  -47.94  -48.34
   20.00  -55.99  -56.74  -56.95  -56.42  -55.87  -54.89  -54.25  -53.86  -53.59  -53.59  -53.83  -54.13  -54.96  -55.02  -54.62  -54.28  -54.31  -53.96  -53.22  -52.87  -53.16  -53.23  -53.44  -53.80
   30.00  -55.89  -55.95  -56.04  -56.43  -56.66  -57.01  -56.86  -55.91  -54.73  -54.25  -54.60  -54.52  -54.78  -55.51  -56.27  -56.46  -56.10  -55.97  -55.73  -55.31  -54.92  -55.03  -55.45  -55.76
   50.00  -57.87  -58.29  -58.55  -58.58  -58.64  -58.68  -58.84  -59.29  -59.61  -59.32  -58.50  -58.51  -58.66  -58.40  -57.88  -57.63  -57.51  -57.86  -58.53  -58.67  -58.62  -58.52  -58.61  -58.67
   70.00  -59.63  -59.46  -59.85  -60.22  -60.22  -60.05  -59.97  -59.74  -59.71  -59.84  -59.36  -59.17  -59.28  -59.71  -60.15  -60.48  -60.74  -60.47  -60.34  -60.37  -60.31  -59.90  -59.33  -59.47
  100.00  -61.69  -61.41  -61.24  -61.27  -61.35  -61.38  -61.34  -61.22  -61.23  -61.43  -61.96  -61.83  -61.26  -60.77  -60.35  -59.87  -59.77  -59.51  -59.02  -58.93  -58.78  -58.77  -58.76  -58.78
  125.00  -62.07  -61.93  -61.70  -61.53  -61.42  -61.35  -61.23  -61.06  -60.83  -60.62  -60.72  -61.05  -61.08  -60.81  -60.58  -60.29  -60.17  -60.05  -60.13  -60.00  -59.64  -59.45  -59.24  -58.76
  150.00  -60.20  -60.37  -60.31  -60.24  -60.45  -60.76  -60.92  -60.82  -60.65  -60.62  -60.49  -60.57  -60.57  -60.35  -60.27  -60.16  -59.98  -59.37  -59.03  -59.15  -59.59  -59.20  -58.89  -58.47
  175.00  -60.77  -60.81  -61.01  -60.99  -60.83  -60.57  -60.39  -60.23  -59.96  -59.72  -59.32  -59.48  -59.74  -59.59  -59.36  -59.39  -60.11  -60.80  -61.13  -61.04  -61.18  -61.45  -61.02  -60.53
  200.00  -59.66  -59.27  -58.82  -58.47  -58.33  -58.33  -58.34  -58.25  -58.15  -58.12  -58.12  -58.32  -58.78  -59.18  -59.59  -60.10  -60.75  -61.32  -61.45  -61.52  -61.30  -61.59  -61.23  -61.10
  225.00  -57.14  -56.48  -55.77  -55.20  -55.03  -55.14  -55.19  -55.04  -54.89  -54.92  -55.02  -55.18  -55.39  -55.70  -56.14  -56.57  -57.11  -57.39  -57.54  -57.64  -57.64  -57.77  -57.90  -58.35
  250.00  -52.35  -52.18  -52.05  -51.81  -51.43  -51.28  -51.40  -51.44  -51.22  -50.93  -50.92  -50.95  -51.07  -51.21  -51.28  -51.32  -51.40  -51.64  -51.62  -51.78  -51.77  -51.89  -52.20  -52.74
  300.00  -41.37  -41.69  -42.21  -42.77  -43.41  -43.58  -43.38  -43.31  -43.32  -43.29  -43.19  -43.13  -43.07  -43.00  -42.82  -42.48  -41.99  -41.94  -41.92  -41.88  -41.92  -41.98  -42.35  -42.84
  350.00  -32.81  -33.19  -33.67  -34.05  -34.28  -34.60  -34.85  -35.05  -35.16  -35.18  -34.83  -34.90  -34.96  -34.98  -34.92  -34.78  -34.46  -34.25  -34.12  -34.10  -34.23  -34.29  -34.76  -35.06
  400.00  -25.56  -25.96  -26.27  -26.45  -26.70  -26.89  -27.03  -27.16  -27.33  -27.46  -27.41  -27.40  -27.42  -27.51  -27.59  -27.64  -27.51  -27.50  -27.65  -27.62  -27.62  -27.70  -27.85  -28.11
  450.00  -20.18  -20.37  -20.42  -20.47  -20.38  -20.48  -20.77  -21.00  -21.10  -21.13  -21.15  -21.00  -20.92  -21.03  -21.17  -21.31  -21.19  -21.26  -21.70  -21.65  -21.67  -21.92  -22.28  -22.19
  500.00  -15.14  -15.41  -15.55  -15.59  -15.46  -15.28  -15.28  -15.35  -15.45  -15.53  -15.80  -15.83  -15.84  -15.97  -16.07  -16.19  -16.05  -16.07  -16.54  -16.58  -16.63  -16.84  -17.15  -16.99
  550.00  -10.49  -10.70  -10.75  -10.67  -10.62  -10.59  -10.65  -10.79  -10.96  -11.02  -11.27  -11.19  -11.16  -11.19  -11.14  -11.15  -11.11  -11.03  -11.24  -11.29  -11.43  -11.57  -11.44  -11.36
  600.00   -6.19   -6.43   -6.50   -6.39   -6.31   -6.27   -6.42   -6.71   -7.02   -7.16   -7.17   -6.86   -6.69   -6.64   -6.46   -6.37   -6.25   -6.31   -6.36   -6.29   -6.55   -6.73   -6.40   -6.47
  650.00   -2.12   -2.42   -2.58   -2.53   -2.42   -2.27   -2.29   -2.46   -2.67   -2.78   -2.64   -2.52   -2.45   -2.38   -2.27   -2.14   -2.03   -2.18   -2.13   -1.94   -2.21   -2.44   -2.18   -2.23
  700.00    1.65    1.61    1.46    1.47    1.57    1.74    1.83    1.78    1.67    1.63    1.77    1.85    1.96    2.00    2.03    2.15    2.22    2.00    1.94    2.09    1.95    1.84    2.06    1.95
  750.00    6.01    6.13    6.02    5.90    5.85    5.90    5.96    5.96    5.91    5.89    6.00    6.10    6.23    6.28    6.36    6.56    6.62    6.30    6.07    6.22    6.28    6.27    6.71    6.55
